village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jamdargar,0,1,1,0,0,2,0,0,2,0,2,0,1,1,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Babaibasa,0,5,0,2,2,1,2,2,1,1,4,0,4,1,0,3,2,0,,5,0,3,2,5,0,0,5,5,0
Banshkopna,1,2,1,0,4,0,0,2,2,1,3,1,2,1,0,3,1,0,,4,0,4,0,4,0,1,3,4,0
Parasia,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Deul Kunda,0,11,6,11,2,4,5,8,4,11,6,0,6,11,0,13,4,0,,17,0,14,3,17,0,2,15,17,0
Narasinghapur,2,4,2,4,3,1,0,5,3,3,5,2,2,4,0,3,5,0,,8,0,6,2,8,0,0,8,8,0
Sonakara,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Nadaria,3,4,1,3,5,0,2,5,1,1,7,4,3,1,1,4,3,1,,8,0,6,2,8,0,0,8,7,1
Parulia,0,4,2,2,2,2,0,3,3,2,4,1,1,4,0,5,1,1,,6,0,3,3,6,0,1,5,6,0
Dakshinsol,1,6,1,0,4,4,3,4,1,2,6,1,6,1,0,6,2,0,,8,0,5,3,8,0,2,6,8,0
Salboni,2,9,1,2,2,8,0,8,4,5,7,2,7,3,0,9,3,0,,12,0,7,5,12,0,0,12,12,0
Shitalpur,7,25,13,19,17,9,10,24,11,17,28,9,16,20,0,13,32,2,,44,1,31,14,45,0,2,43,45,0
Dharmapur,1,0,1,0,1,1,0,1,1,0,2,1,0,1,0,1,1,0,,2,0,1,1,2,0,1,1,2,0
Bankata,0,5,1,3,3,0,2,2,2,1,5,0,2,4,0,6,0,0,,6,0,6,0,6,0,0,6,6,0
Mankuri,0,1,1,1,1,0,0,0,2,0,2,0,1,1,1,1,0,1,,2,0,2,0,2,0,0,2,2,0
Pathra,4,3,1,3,3,2,1,5,2,3,5,3,3,2,0,3,5,0,,8,0,6,2,8,0,0,8,8,0
Rangamatia,2,1,2,0,2,3,2,1,2,0,5,3,0,2,0,5,0,0,,5,0,5,0,5,0,2,3,5,0
Dhanghari,1,0,2,2,1,0,0,1,2,2,1,1,0,2,0,2,1,0,,3,0,2,1,3,0,0,3,3,0
Balibandh,1,5,0,0,6,0,1,3,2,1,5,1,5,0,0,6,0,0,,6,0,6,0,6,0,4,2,6,0
