village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shyamsundarpur,2,1,0,0,1,2,1,2,0,0,3,2,1,0,0,0,3,3,0,2,1,3,0,0,3,3,0
Sabra,7,15,1,1,5,17,8,14,1,0,23,9,13,1,0,11,12,23,0,19,4,23,0,3,20,23,0
Rela,1,3,1,0,1,4,2,4,0,0,6,2,0,3,0,1,4,6,0,5,1,5,1,1,5,6,0
Amarda,7,0,0,0,2,5,1,6,0,3,4,7,0,0,0,7,0,7,0,3,4,7,0,0,7,7,0
Bastupur,6,11,1,0,2,16,6,7,5,0,18,14,3,1,0,14,3,18,0,15,3,18,0,0,18,18,0
Purulda,45,73,3,1,34,87,55,58,9,7,115,57,52,12,0,51,67,121,1,93,29,122,0,13,109,122,0
Babla,34,83,1,3,16,100,32,82,5,2,118,43,63,11,0,44,73,120,0,93,27,120,0,18,102,120,0
Lalpur,9,14,0,1,7,15,11,12,0,0,23,11,9,3,0,6,17,23,0,16,7,23,0,0,23,22,1
Gokulpur,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Dhaneswarpur,0,10,0,0,1,9,0,8,2,0,10,2,6,2,0,4,6,10,0,6,4,10,0,2,8,10,0
Kedar,3,5,2,0,1,9,4,6,0,0,10,5,3,2,0,2,8,10,0,7,3,9,0,2,8,9,1
Bamanda,9,12,1,7,7,8,0,18,4,0,22,10,10,2,0,15,7,22,0,16,6,22,0,1,21,22,0
Sirni,2,2,0,0,2,2,0,4,0,0,4,2,2,0,0,1,3,4,0,4,0,4,0,1,3,4,0
Taldaratan Chak,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Haripur,0,2,0,0,2,0,0,2,0,0,2,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Rashulpur,0,1,5,0,2,4,1,0,5,0,6,0,1,5,0,0,5,6,0,6,0,6,0,0,6,6,0
Jankapur,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Ghari Chak,0,4,0,0,1,3,0,2,2,0,4,3,0,1,0,0,4,4,0,2,2,4,0,0,4,4,0
Bardaltitia,0,2,0,0,1,1,0,2,0,0,2,0,0,2,0,0,2,3,0,2,0,3,0,0,2,3,0
Solemanpur,2,6,0,0,1,7,1,4,3,0,8,5,3,0,0,5,3,8,0,5,3,8,0,2,6,8,0
Kalyanpur,4,5,1,1,1,8,6,4,0,0,10,4,5,1,0,6,4,10,0,9,1,10,0,2,8,10,0
Keshrambha,11,12,0,2,4,17,8,15,1,0,24,12,8,3,0,12,10,24,0,19,5,24,0,4,20,23,0
Keshrambhi,1,4,0,0,0,5,1,3,1,0,5,1,3,1,0,2,3,5,0,5,0,5,0,1,4,5,0
Mahisagot,4,1,0,1,2,2,0,5,0,0,5,5,0,0,0,0,5,5,0,4,1,5,0,0,5,5,0
Lakibar,3,8,0,1,3,7,5,6,0,1,10,4,7,0,0,1,10,11,0,8,3,11,0,0,11,11,0
Uttar Asda,5,12,0,0,1,16,9,6,2,0,18,9,6,1,0,6,7,18,0,14,4,18,0,4,14,18,0
Brahman Khalisa,3,11,0,0,1,13,3,11,1,0,15,5,9,0,0,7,7,15,0,11,4,15,0,5,10,15,0
Paniara,4,8,0,0,0,12,7,4,1,0,12,5,6,1,0,1,9,12,0,6,6,12,0,6,6,12,0
Renjura,5,9,0,0,1,13,4,8,2,0,14,6,8,0,0,4,10,14,0,14,0,14,0,5,9,14,0
Baman Sai,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Kasnmali,3,4,0,0,0,7,1,5,1,0,7,4,3,0,0,1,6,7,0,7,0,7,0,5,2,7,0
Nahanjara,8,21,1,0,2,30,4,20,8,1,31,14,16,1,0,28,2,32,0,28,4,32,0,12,20,32,0
Mandalda,2,7,0,0,0,9,0,8,1,0,9,6,3,0,0,0,9,9,0,5,4,9,0,4,5,9,0
Chauraigram,1,11,0,0,0,12,0,10,2,0,12,1,11,0,0,7,5,12,0,11,1,12,0,6,6,12,0
Patpur,8,34,0,0,4,38,16,21,6,0,43,14,26,2,0,21,21,43,0,36,7,43,0,15,28,43,0
Palasi,9,6,0,0,4,11,5,9,1,0,15,10,5,0,0,6,9,15,0,12,3,15,0,1,14,15,0
Damodarpur,2,6,0,0,1,8,7,2,0,0,9,2,5,1,0,2,6,9,0,7,2,9,0,0,9,8,0
Sohag Pur,26,34,0,2,11,47,21,36,3,2,58,31,22,7,0,16,44,60,0,51,9,60,0,3,57,60,0
Agabar Chak,1,7,0,0,0,8,4,4,0,0,8,2,6,0,0,3,5,8,0,7,1,8,0,2,6,8,0
Ekarukhi,0,2,0,0,1,1,0,2,0,0,2,1,1,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Sauri Urf.Kotbar,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Shyamsundarpur urf Saimana,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Agarbar,1,1,0,0,2,0,1,1,0,0,2,1,1,0,0,0,2,2,0,2,0,2,0,0,2,2,0
