village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhojka,0,0,0,6,1,0,1,6,0,0,0,0,0,7,7,0,0,0,7,0,7,7,0,0,0,7,0
Dedha,0,0,0,41,2,0,12,31,0,0,0,0,1,39,31,0,4,0,43,0,43,41,2,0,0,40,3
Jaisalmer (Rural),0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Parewar,0,0,0,22,1,0,6,16,1,0,0,0,1,22,15,0,8,0,23,0,23,22,1,0,0,21,2
Lanela,0,0,0,25,10,0,7,28,0,0,0,0,1,34,24,0,11,0,35,0,35,34,1,0,0,35,0
Dhaysar,0,0,0,135,23,0,45,113,0,0,0,0,5,153,139,0,19,4,154,0,158,147,8,0,0,148,10
Mokla,0,0,0,10,0,0,3,7,0,0,0,0,1,9,7,0,3,0,10,0,10,8,2,0,0,9,1
Bhatiya Khareen,0,0,0,29,3,0,14,18,0,0,0,0,2,30,28,0,4,0,32,0,32,29,3,0,0,31,1
Delasar,0,0,1,71,10,0,28,52,0,0,0,0,3,78,62,0,19,2,79,1,80,77,3,0,1,78,3
Bhairwa,0,0,0,36,0,0,14,22,0,0,0,0,2,34,32,0,3,0,36,0,36,35,1,0,0,33,3
Sorhakor,0,0,0,53,7,0,25,35,0,0,0,0,0,60,46,0,13,0,60,0,60,55,5,0,0,58,2
Asayach,0,0,0,20,0,0,9,11,0,0,0,0,1,19,19,0,1,0,20,0,20,19,1,0,0,20,0
Sukhsingh Nagar,0,0,0,22,2,0,7,16,1,0,0,0,0,24,22,0,2,0,24,0,24,22,1,0,0,22,2
Badoda-Gaon,0,0,0,72,6,0,27,51,0,0,0,0,3,75,62,0,16,0,78,0,78,68,5,0,0,74,4
Abhainagar,0,0,0,4,0,0,0,4,0,0,0,0,0,4,4,0,0,0,4,0,4,4,0,0,0,4,0
Jaskaranpur,0,0,0,8,2,0,4,6,0,0,0,0,2,8,9,0,1,0,10,0,10,9,1,0,0,10,0
Jerat,0,0,0,43,5,0,21,27,0,0,0,0,1,47,38,0,10,0,48,0,48,45,2,0,0,48,0
Basanpeer (Nai),0,0,0,37,9,0,15,31,0,0,0,0,2,44,38,0,8,0,46,0,46,36,8,0,0,44,2
Ridawa,0,0,0,32,2,0,14,20,0,0,0,0,0,34,31,0,3,0,34,0,34,33,0,0,0,31,3
Bhagoo Ka Gaon,0,0,0,3,0,0,1,2,0,0,0,0,0,3,3,0,0,0,3,0,3,2,1,0,0,3,0
Gambheersar,0,0,0,4,0,0,0,4,0,0,0,0,0,4,4,0,0,0,4,0,4,4,0,0,0,4,0
Amar Nagar,0,0,0,6,0,0,3,3,0,0,0,0,0,6,6,0,0,0,6,0,6,6,0,0,0,6,0
Akal,0,0,0,3,0,0,0,3,0,0,0,0,0,3,2,0,1,0,3,0,3,3,0,0,0,2,1
Dhanwa,0,0,0,7,1,0,1,7,0,0,0,0,0,8,3,0,5,0,8,0,8,7,1,0,0,8,0
Soron Ki Dhani,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Jodha,0,0,0,28,5,0,13,20,0,0,0,0,0,33,25,0,7,0,33,0,33,30,2,0,0,31,2
Dabla,0,0,0,71,6,0,20,57,0,1,0,0,2,75,72,0,3,0,77,0,77,64,9,0,0,75,2
Sadiya,0,0,0,10,2,0,4,8,0,0,0,0,0,12,11,0,1,0,12,0,12,11,0,0,0,12,0
Darbariyon Ka Gaon,0,0,0,3,2,0,0,4,1,0,0,0,1,4,5,0,0,1,4,0,5,5,0,0,0,5,0
Chandhan,0,0,0,32,1,0,5,28,0,0,0,0,0,33,32,0,0,0,33,0,33,31,2,0,0,30,3
Jetha,0,0,0,6,0,0,2,4,0,0,0,0,0,6,6,0,0,0,6,0,6,4,2,0,0,6,0
Sagra,0,0,0,4,1,0,0,5,0,0,0,0,0,5,5,0,0,0,5,0,5,5,0,0,0,5,0
Jhabra,0,0,0,12,0,0,4,8,0,0,0,0,0,12,12,0,0,0,12,0,12,9,2,0,0,12,0
Karmon Ki Dhani,0,0,0,7,0,0,0,7,0,0,0,0,0,7,7,0,0,0,7,0,7,7,0,0,0,7,0
Chhatrel,0,0,0,45,1,0,17,29,0,0,0,0,0,46,46,0,0,0,46,0,46,42,4,0,0,44,2
Roopsi,0,0,0,18,3,0,7,14,0,0,0,0,0,21,21,0,0,0,21,0,21,17,3,0,0,19,2
Baramsar With Baisakhi,0,0,0,19,2,0,9,12,0,0,0,0,0,21,15,0,6,0,21,0,21,21,0,0,0,20,1
Joga,0,0,0,8,0,0,3,5,0,0,0,0,0,8,8,0,0,0,8,0,8,6,2,0,0,7,1
Polji Ki Dehri,0,0,0,21,0,0,6,15,0,0,0,0,0,21,21,0,0,0,21,0,21,19,2,0,0,20,1
Piparla,0,0,0,10,2,0,4,8,0,0,0,0,0,12,12,0,0,0,12,0,12,11,1,0,0,11,1
Gorera,0,0,0,12,1,0,6,7,0,0,0,0,0,13,13,0,0,0,13,0,13,12,1,0,0,12,1
Sanwala,0,0,0,4,1,0,0,5,0,0,0,0,0,5,5,0,0,0,5,0,5,5,0,0,0,5,0
Sultanpura,0,0,0,10,2,0,4,8,0,0,0,0,0,12,7,0,5,0,12,0,12,12,0,0,0,12,0
