village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Malkot,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Jhalora Bhatiyan,0,0,0,14,0,0,5,9,0,0,0,0,0,13,10,0,3,0,,0,14,0,14,12,1,0,0,14,0
Shakti Fauzdarsar,0,0,0,2,1,0,1,2,0,0,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Doongre Ki Dhani,0,0,0,5,0,0,3,2,0,0,0,0,0,5,4,0,1,0,,0,5,0,5,5,0,0,0,5,0
Sodhasar,0,0,0,1,1,0,0,2,0,0,0,0,0,2,1,0,1,0,,1,1,0,2,2,0,0,0,2,0
Panasar,0,0,0,11,1,0,2,10,0,0,0,0,0,12,10,0,2,0,,0,12,0,12,10,2,0,0,11,1
Meghrikhsar,0,0,0,11,7,0,6,13,0,0,0,0,0,18,7,0,11,0,,0,19,0,19,17,2,0,0,19,0
Gadeli Kuwan,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Goraliya,0,0,0,41,4,0,16,28,1,0,0,0,2,43,31,0,14,0,,0,45,0,45,39,3,0,0,44,1
Jeeyasar,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Khetasar,0,0,0,61,7,0,15,53,0,0,1,0,2,66,57,0,11,0,,0,68,0,68,65,2,0,0,65,3
Dantal,0,0,0,7,1,0,3,5,0,0,0,0,0,8,8,0,0,0,,0,8,0,8,7,0,0,0,7,1
Jhalora Hemawas,0,0,0,7,2,0,2,7,0,0,0,0,1,8,9,0,0,0,,0,9,0,9,9,0,0,0,9,0
Roopsar,0,0,0,29,1,0,8,22,0,0,0,0,0,30,26,0,4,0,,0,30,0,30,27,2,0,0,29,1
Maulana Azadnagar,0,0,0,3,0,0,1,2,0,0,0,0,0,3,3,0,0,0,,0,3,0,3,3,0,0,0,3,0
Bhekhorai Jooni,0,0,0,12,2,0,3,11,0,0,0,0,0,14,13,0,1,0,,0,14,0,14,10,3,0,0,14,0
Barsani,0,0,0,42,9,1,18,34,0,0,0,0,0,52,43,0,9,0,,0,52,0,52,43,6,0,0,47,5
Khumsingh Nagar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Jhabra,0,0,0,84,13,0,25,72,0,0,0,0,4,93,75,0,22,0,,0,97,1,96,90,5,0,0,93,4
Bagthal,0,0,0,56,9,1,22,44,0,0,0,0,0,66,61,0,5,0,,0,66,0,66,60,3,0,0,66,0
Sakariya,0,0,0,35,2,0,14,23,0,0,0,0,0,37,33,0,4,0,,0,37,0,37,34,3,0,0,37,0
Garhi Champawat,0,0,0,7,0,0,3,4,0,0,0,0,0,7,6,0,1,0,,0,7,0,7,6,1,0,0,7,0
Shivnath Singh Nagar,0,0,0,3,1,0,0,4,0,0,0,0,0,4,4,0,0,0,,0,4,0,4,3,1,0,0,4,0
Ratiyanada,0,0,0,7,0,0,2,5,0,0,0,0,1,6,7,0,0,0,,0,7,0,7,7,0,0,0,7,0
Haplinagar,0,0,0,6,0,0,2,4,0,0,0,0,0,6,6,0,0,0,,0,6,0,6,5,1,0,0,5,1
Hinduji nagar,0,0,0,2,1,0,0,3,0,0,0,0,0,3,2,0,1,0,,1,2,0,3,2,1,0,0,3,0
Ratariya,0,0,0,44,5,0,16,33,0,0,0,0,0,49,42,0,5,0,,0,49,0,49,44,5,0,0,47,2
Mulasar,0,0,0,14,2,0,6,10,0,0,0,0,0,16,15,0,1,0,,0,16,0,16,15,1,0,0,15,1
Bhagwanpura,0,0,0,8,1,0,3,6,0,0,0,0,0,9,9,0,0,0,,0,9,0,9,8,1,0,0,9,0
Masooriya,0,0,0,5,1,0,3,3,0,0,0,0,0,6,5,0,1,0,,0,6,0,6,6,0,0,0,6,0
LALGARH,0,0,0,9,0,0,5,4,0,0,0,0,0,9,9,0,0,0,,0,9,0,9,7,2,0,0,9,0
BHOPALGARH,0,0,0,3,1,0,1,3,0,0,0,0,0,4,4,0,0,0,,0,4,0,4,4,0,0,0,4,0
Masournagar,0,0,0,6,0,0,3,3,0,0,0,0,0,6,5,0,1,0,,0,6,0,6,4,1,0,0,6,0
Immamnagar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Aabhaypura,0,0,0,5,0,0,1,4,0,0,0,0,0,5,5,0,0,0,,0,5,0,5,4,0,0,0,5,0
Roopnagar,0,0,0,10,2,0,1,11,0,0,0,0,0,12,10,0,2,0,,0,12,0,12,12,0,0,0,12,0
Tejgarh,0,0,0,5,1,0,1,5,0,0,0,0,0,6,5,0,1,0,,0,6,0,6,5,1,0,0,5,1
Shyampura,0,0,0,9,0,0,4,5,0,0,0,0,0,9,6,0,3,0,,0,9,0,9,9,0,0,0,7,2
Prabhupura,0,0,0,21,1,0,13,9,0,0,0,0,1,21,20,0,2,0,,0,22,0,22,19,3,0,0,21,1
Deopalpura,0,0,0,4,0,0,2,2,0,0,0,0,0,4,4,0,0,0,,0,4,0,4,4,0,0,0,4,0
Karni Nagar,0,0,0,3,1,0,2,2,0,0,0,0,0,4,4,0,0,0,,0,4,0,4,4,0,0,0,4,0
Khomthal,0,0,0,7,0,0,1,6,0,0,0,0,0,7,7,0,0,0,,0,7,0,7,7,0,0,0,7,0
Hariyasar,0,0,0,8,0,0,3,5,0,0,0,0,0,8,7,0,1,0,,0,8,0,8,8,0,0,0,7,1
Rajmathai,0,0,0,11,2,0,2,11,0,0,0,0,0,13,13,0,0,0,,0,13,0,13,11,2,0,0,13,0
Dhaulasar,0,0,0,26,4,0,16,14,0,0,0,0,2,28,27,0,3,0,,0,30,0,30,29,1,0,0,29,1
Nai Rajmathai,0,0,0,8,1,0,4,5,0,0,0,0,0,9,8,0,1,0,,0,9,0,8,9,0,0,0,9,0
