village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Srichandanpur,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Birabhanupur,0,1,1,0,2,0,2,0,0,0,2,0,0,2,0,2,0,2,0,2,0,2,0,0,2,2,0
Torada,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Mangarajpur,0,2,1,0,1,2,2,1,0,0,3,0,1,2,0,2,1,3,0,2,1,3,0,0,3,3,0
Baliguda,0,1,2,0,3,0,3,0,0,0,3,0,0,3,0,1,2,3,0,1,2,3,0,0,3,3,0
Arthagan,0,1,4,3,0,2,2,0,3,0,5,0,1,4,0,4,1,5,0,1,4,5,0,1,4,5,0
Deuli,0,3,0,0,2,1,3,0,0,0,3,0,0,3,0,2,1,3,0,3,0,3,0,0,3,3,0
Tikarapada,0,12,18,17,13,0,4,23,3,0,30,0,3,27,0,8,22,30,0,23,7,30,0,0,30,30,0
Sadakpur,0,1,10,0,1,10,8,3,0,0,11,0,0,11,0,4,7,11,0,7,4,11,0,0,11,11,0
Rajendrapur,0,8,3,6,4,1,6,5,0,0,11,1,0,10,0,8,3,11,0,10,1,11,0,1,10,11,0
Kujibara,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Bilipada,0,4,10,3,5,6,0,6,8,0,14,0,1,13,0,0,14,9,5,13,1,12,2,4,10,14,0
Pahanga,0,3,15,12,4,2,2,3,13,0,18,0,1,17,0,5,13,17,1,7,11,18,0,5,13,18,0
Rasuna,0,3,14,3,11,3,2,15,0,0,17,0,0,17,0,12,5,17,0,14,3,17,0,7,10,17,0
Santarapur,0,4,15,2,13,4,0,18,1,0,19,1,2,16,0,8,11,19,0,15,4,16,3,5,14,19,0
Chaka Kulgan,0,0,2,0,1,1,1,1,0,0,2,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Atalapur,0,0,4,1,1,2,2,2,0,0,4,0,0,4,0,1,3,4,0,2,2,4,0,0,4,4,0
Sribantapur,0,5,12,6,8,3,12,4,1,0,17,0,1,16,0,4,13,17,0,12,5,17,0,1,16,17,0
Rautra Pur,0,4,4,5,3,0,0,0,8,0,8,0,0,8,0,6,2,8,0,1,7,8,0,1,7,8,0
Ratapur,0,5,9,2,4,8,9,0,5,0,14,0,1,13,0,6,8,8,6,11,3,14,0,1,13,14,0
Baransa,0,0,5,0,4,1,1,3,1,0,5,0,0,5,0,2,3,5,0,2,3,5,0,0,5,5,0
Hata sahi,0,1,1,1,1,0,1,1,0,0,2,0,0,2,0,2,0,2,0,2,0,2,0,1,1,2,0
Dialakhandi,0,2,0,2,0,0,1,1,0,0,2,0,0,2,0,2,0,2,0,2,0,2,0,0,2,2,0
Mugapal,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Arada,0,3,6,0,5,4,2,2,5,0,9,1,1,7,0,0,9,3,6,8,1,8,0,3,6,8,1
Sarangapur,0,0,22,15,7,0,0,13,9,0,22,0,4,18,0,13,9,22,0,20,2,22,0,1,21,20,2
Ichhapur,0,2,1,0,0,3,2,0,1,0,3,0,1,2,0,1,2,2,1,2,1,3,0,0,3,3,0
Bhotaka,0,6,14,2,7,11,6,6,8,0,20,0,5,15,0,2,18,13,7,15,5,16,4,4,16,20,0
Karajanga,0,6,1,7,0,0,5,1,1,0,7,0,0,7,0,7,0,7,0,7,0,7,0,0,7,7,0
Serapur,0,2,1,0,1,2,2,0,1,0,3,0,1,2,0,1,2,2,1,3,0,3,0,0,3,3,0
Mandarpur,0,5,14,2,8,9,0,15,4,0,19,0,1,18,0,11,8,19,0,8,11,19,0,10,9,19,0
