village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhusandhapur,0,1,2,0,1,2,2,1,0,0,3,0,0,3,0,3,0,3,0,1,2,3,0,0,3,3,0
Saintipur,0,3,64,6,43,18,36,9,22,0,67,6,25,36,0,2,65,67,0,63,4,67,0,7,60,67,0
Dhanmandal,0,3,32,1,10,24,15,16,4,0,35,2,7,26,0,24,11,35,0,33,2,34,1,7,28,35,0
Purusottampur,0,1,2,0,1,2,2,0,1,0,3,0,1,2,0,1,2,3,0,2,1,3,0,1,2,3,0
Benapur,0,2,77,4,55,20,73,3,3,0,79,4,7,68,0,57,22,74,5,78,1,76,3,3,76,79,0
Sasansima,0,0,9,0,4,5,4,4,1,0,9,0,1,8,0,6,3,9,0,7,2,9,0,1,8,9,0
Debatasahi,0,0,7,0,3,4,1,3,3,0,7,0,0,7,0,4,3,7,0,7,0,7,0,0,7,7,0
Ramachandrapur,0,0,6,3,1,2,4,2,0,0,6,0,0,6,0,4,2,6,0,4,2,6,0,1,5,6,0
Musatikiri,0,0,7,0,4,3,5,2,0,0,7,0,2,5,0,7,0,7,0,5,2,7,0,1,6,7,0
Ramadaspur,0,1,34,3,15,17,20,12,3,0,35,0,5,30,0,25,10,35,0,30,5,35,0,10,25,35,0
Gopalpur,0,0,2,0,1,1,0,1,1,0,2,0,0,2,0,0,2,2,0,1,1,2,0,0,2,2,0
Kolangiri,0,3,71,6,36,32,29,31,14,0,74,4,10,60,0,51,23,74,0,55,19,74,0,24,50,74,0
Raipur,0,0,14,1,10,3,10,4,0,0,14,0,2,12,0,7,7,14,0,13,1,14,0,0,14,14,0
Nanapur,0,0,2,1,1,0,1,1,0,0,2,0,0,2,0,1,1,2,0,2,0,2,0,0,2,2,0
Bikram Tiran,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Baujanga,0,3,5,1,2,5,3,5,0,0,8,1,1,6,0,5,3,8,0,7,1,8,0,3,5,8,0
Palei,0,3,105,13,58,37,79,28,1,0,108,4,12,92,0,88,20,108,0,95,13,103,5,5,103,107,1
Rukutipata,0,4,28,2,9,21,24,5,3,1,31,1,7,24,0,22,10,32,0,29,3,31,1,21,11,32,0
Nalipur,0,6,30,2,12,22,10,25,1,0,36,0,3,33,0,19,17,35,1,26,10,36,0,2,34,36,0
Kantachira,0,1,3,0,1,3,2,1,1,0,4,0,2,2,0,1,3,4,0,4,0,4,0,0,4,4,0
Rambhadeipur,0,3,21,1,14,9,16,6,2,0,24,2,3,19,0,3,21,24,0,24,0,24,0,1,23,24,0
Maulanagar,0,1,10,3,5,3,2,7,2,0,11,0,3,8,0,1,10,11,0,11,0,11,0,0,11,11,0
Naranpur,0,0,2,0,1,1,2,0,0,0,2,0,0,2,0,1,1,2,0,2,0,2,0,1,1,2,0
Chandital,0,0,11,1,5,5,3,1,7,0,11,0,0,11,0,6,5,11,0,7,4,11,0,1,10,11,0
Hatakaranda,0,2,53,4,36,15,14,28,13,0,55,0,10,45,0,37,18,54,1,52,3,55,0,14,41,55,0
Osangira,0,1,7,1,3,4,0,2,6,0,8,0,0,8,0,5,3,8,0,7,1,8,0,1,7,8,0
Barimula,0,0,5,1,4,0,0,2,3,0,5,0,0,5,0,2,3,5,0,2,3,5,0,3,2,5,0
Bantala,0,3,35,3,17,18,2,9,27,0,38,0,8,30,0,22,16,38,0,25,13,38,0,15,23,38,0
Ubuka,0,0,7,2,2,3,1,2,4,0,7,0,2,5,0,2,5,7,0,6,1,7,0,5,2,7,0
Bari,0,0,6,1,2,3,0,2,4,0,6,0,0,6,0,5,1,6,0,5,1,6,0,1,5,6,0
Khandia Bandi,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Akbarbad,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,2,0,2,0,2,0,2,0,1,1,2,0
Purusotampur,0,1,22,0,7,16,17,4,2,0,23,0,1,22,0,15,8,23,0,23,0,23,0,4,19,23,0
Uluri-I,0,2,5,0,5,2,4,2,1,0,7,0,2,5,0,7,0,7,0,7,0,7,0,1,6,7,0
Gopinathapur,0,3,2,0,3,2,1,4,0,0,5,0,1,4,0,3,2,5,0,5,0,5,0,2,3,5,0
Kainkhata,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0
Mahakhala,0,2,11,1,11,1,2,10,1,0,13,0,0,13,0,13,0,13,0,6,7,13,0,1,12,13,0
Khatuapada,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Kankula,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Garagali,0,0,13,0,8,5,9,4,0,0,13,2,1,10,0,1,12,13,0,13,0,13,0,1,12,13,0
Saika,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Sanabrahmani,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Haripur,0,8,89,1,55,41,59,36,2,0,97,0,12,85,0,13,84,97,0,97,0,97,0,5,92,97,0
Panasuapal,0,0,2,0,2,0,0,0,2,0,2,1,1,0,0,1,1,2,0,2,0,2,0,1,1,2,0
Palankakoligadia,0,0,3,0,2,1,1,1,1,0,3,0,0,3,0,2,1,3,0,1,2,3,0,0,3,3,0
Baramania,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Chaulathali,0,0,2,0,2,0,0,1,1,0,2,0,0,2,0,1,1,2,0,1,1,2,0,0,2,2,0
Baunsagadia,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Bato,0,2,20,3,12,7,4,10,8,0,22,2,2,18,0,2,20,22,0,14,8,22,0,8,14,21,1
Baghua-10,0,0,2,0,2,0,0,1,1,0,2,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Jorabati,1,0,2,0,3,0,0,2,1,0,3,0,1,2,0,1,2,3,0,2,1,3,0,0,3,3,0
Baragada,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Barapada,0,4,45,16,22,11,5,2,42,1,48,2,26,21,0,29,20,49,0,8,37,49,0,16,33,48,1
Saudia,0,0,7,1,6,0,0,0,7,0,7,1,4,2,0,4,3,7,0,1,5,7,0,4,3,7,0
Niali,0,0,4,4,0,0,0,0,4,0,4,1,1,2,0,2,2,4,0,0,4,4,0,0,4,4,0
Mahadeipur,0,1,8,0,2,7,0,5,4,0,9,0,7,2,0,6,3,9,0,9,0,9,0,4,5,9,0
Raghunathapur,0,9,45,0,25,29,3,32,19,0,54,3,18,33,0,46,8,54,0,54,0,54,0,28,26,54,0
Gahar Nagar,0,3,8,0,5,6,0,1,10,0,11,1,5,5,0,3,8,11,0,7,4,11,0,3,8,11,0
Charinangal,0,0,2,0,2,0,0,0,2,0,2,0,1,1,0,1,1,2,0,1,1,2,0,1,1,2,0
Anaka,0,1,12,0,7,6,0,6,7,0,13,1,3,9,0,8,5,13,0,13,0,13,0,5,8,13,0
Kalashree,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Bhuluka,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Rahal,0,0,2,0,2,0,0,1,1,0,2,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Pari Palei,0,9,11,1,9,10,1,18,1,0,20,5,7,8,0,14,6,20,0,20,0,20,0,3,17,20,0
Bharatpur,0,10,21,7,20,4,2,23,6,0,31,4,17,10,0,8,23,31,0,31,0,31,0,6,25,31,0
Krishnadaspur,0,0,3,0,0,3,0,3,0,0,3,0,1,2,0,0,3,3,0,3,0,3,0,1,2,3,0
Krishnapur Sasan,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Padmalavapur,0,9,22,0,8,23,5,26,0,0,31,0,13,18,0,3,28,31,0,31,0,31,0,9,22,31,0
Bhakuda,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Mukundapur,0,0,2,0,0,2,0,2,0,0,2,0,1,1,0,0,2,2,0,2,0,2,0,0,2,2,0
Panasuda,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Manduka,0,0,7,0,5,2,0,7,0,0,7,0,2,5,0,1,6,7,0,7,0,7,0,1,6,7,0
