village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jale,0,38,64,82,20,0,9,90,3,74,28,1,79,22,0,0,102,0,,102,0,102,0,102,0,98,4,102,0
Barhampur,0,15,34,49,0,0,0,47,2,38,11,1,40,8,0,0,49,0,,48,1,49,0,49,0,44,5,49,0
Chak Milki,0,8,30,34,4,0,1,34,3,17,21,0,32,6,0,0,38,0,,38,0,38,0,38,0,35,3,38,0
Darhia,0,3,8,11,0,0,3,8,0,2,9,0,6,5,0,0,11,0,,11,0,11,0,11,0,10,1,11,0
Chak Talaila,0,15,37,50,2,0,6,45,1,36,16,0,36,16,0,0,52,0,,52,0,52,0,52,0,48,4,52,0
Ahiari,0,39,68,102,5,0,26,81,0,69,38,4,77,26,0,0,107,0,,107,0,107,0,107,0,102,4,107,0
Ghograha,0,1,1,2,0,0,0,2,0,0,2,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Chandauna,0,2,10,12,0,0,0,12,0,9,3,0,10,2,0,0,12,1,,12,0,11,1,12,0,12,0,12,0
Sahaspur,0,19,23,37,5,0,7,35,0,20,22,0,37,5,0,0,42,0,,42,0,41,1,42,0,41,1,42,0
Kheraj,0,2,1,3,0,0,0,3,0,2,1,0,3,0,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Kardahuli,0,3,3,6,0,0,5,1,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Karwa,0,4,8,8,4,0,12,0,0,9,3,1,9,2,0,0,12,0,,12,0,12,0,12,0,11,1,12,0
Dighra,0,27,26,43,7,3,6,45,2,28,25,0,43,10,0,0,53,0,,53,0,53,0,53,0,52,1,53,0
Ratanpur Abhiman,0,24,29,43,10,0,20,32,1,20,32,0,41,12,0,0,53,0,,52,1,52,1,52,0,53,0,53,0
Tariani,0,8,12,17,3,0,18,2,0,15,5,0,16,4,0,1,19,0,,20,0,19,1,20,0,19,1,20,0
Rajaun Asli,0,3,2,1,4,0,4,1,0,3,2,0,5,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Rajaun,0,3,5,8,0,0,5,3,0,7,1,0,8,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Bandhauli,0,7,13,15,5,0,10,9,1,15,5,2,11,7,0,0,20,0,,20,0,19,1,19,1,19,1,20,0
Deora,0,7,4,10,1,0,6,5,0,6,4,0,10,1,0,0,11,0,,11,0,10,0,11,0,9,2,11,0
Dighopatti,0,6,6,10,2,0,7,4,1,11,1,0,11,1,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Baghaul,0,2,7,8,1,0,2,7,0,2,7,0,6,3,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Rumaul,0,0,4,4,0,0,2,2,0,3,1,0,3,1,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Rarhi,0,40,55,76,19,0,13,81,1,50,45,3,67,25,0,0,95,0,,95,0,95,0,95,0,91,4,95,0
Jogiara,0,32,17,39,9,1,3,45,1,22,27,0,47,2,0,0,49,0,,49,0,48,1,49,0,46,3,49,0
Muraitha,0,19,35,43,11,0,4,49,1,31,23,0,40,14,0,0,54,0,,54,0,51,2,54,0,50,4,54,0
Reorha,0,3,10,13,0,0,8,5,0,12,1,0,8,5,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Nawada,0,3,0,3,0,0,2,1,0,2,1,0,3,0,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Massa,0,22,29,45,6,0,4,47,0,30,21,0,40,11,0,0,51,0,,51,0,50,1,51,0,48,3,51,0
Pakhauli,0,21,31,46,1,5,0,52,0,34,18,0,40,12,0,0,52,0,,52,0,44,7,52,0,50,2,52,0
Manamkhedu,0,0,7,6,1,0,0,7,0,7,0,0,6,1,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Manam Deb,0,3,4,7,0,0,3,2,2,4,3,1,6,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Mahuli Nankar,0,0,2,2,0,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Khajurwara,0,22,31,46,6,0,11,41,1,15,38,0,36,17,0,0,53,0,,53,0,51,0,53,0,50,3,53,0
Katraul,0,27,19,40,6,0,12,34,0,26,20,0,40,6,0,0,46,0,,46,0,46,0,46,0,45,1,46,0
Kataia,0,22,33,52,3,0,5,50,0,20,35,0,43,12,0,0,55,0,,55,0,55,0,55,0,53,2,55,0
Kachhua,0,21,29,49,1,0,15,35,0,26,24,0,37,13,0,0,50,0,,50,0,50,0,50,0,50,0,50,0
Kaji Bahera,0,24,26,45,5,0,3,46,1,20,30,0,45,5,0,0,50,0,,50,0,50,0,50,0,50,0,50,0
Kamtaul,0,24,29,52,1,0,19,34,0,39,14,0,44,9,0,0,53,0,,53,0,53,0,53,0,52,1,53,0
