village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Simri,0,16,32,35,12,1,40,5,3,42,6,1,39,8,0,0,48,48,0,48,0,48,0,48,0,48,0
Hariharpur,0,25,29,37,17,0,11,42,1,43,11,1,42,11,0,0,54,54,0,53,1,54,0,38,16,54,0
Rampatti,0,5,15,10,10,0,0,20,0,18,2,0,12,8,0,0,20,20,0,20,0,20,0,1,19,20,0
Kusumpatti Kanaur,0,9,20,13,16,0,2,26,1,20,9,1,18,10,0,0,29,29,0,29,0,29,0,19,10,29,0
Rajo,0,13,15,16,12,0,0,25,3,23,5,1,24,3,0,0,28,28,0,28,0,28,0,14,14,28,0
Harpur,0,28,28,45,10,1,22,32,2,45,11,0,51,5,0,0,56,56,0,56,0,56,0,53,3,56,0
Kanigaon,0,17,37,52,2,0,8,45,1,37,17,1,39,14,0,0,54,54,0,54,0,54,0,52,2,54,0
Kheraj Phulthua,0,1,1,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Atarbel,0,1,2,3,0,0,0,3,0,2,1,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Atarbel Ramchaura,0,8,13,21,0,0,4,17,0,15,6,0,17,4,0,0,21,21,0,19,2,21,0,19,2,21,0
Banauli,0,4,16,20,0,0,2,18,0,16,4,0,19,1,0,0,20,20,0,19,1,20,0,17,3,20,0
Hanuman Nagar,0,0,4,4,0,0,0,4,0,4,0,0,3,1,0,0,4,4,0,4,0,4,0,4,0,4,0
Phulthua,0,5,7,12,0,0,1,11,0,9,3,0,11,1,0,0,12,12,0,12,0,12,0,11,1,12,0
Rampura,0,2,10,11,1,0,0,11,1,10,2,0,8,4,0,0,12,12,0,12,0,12,0,10,2,12,0
Garha,0,2,1,3,0,0,0,3,0,2,1,0,2,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Bisaul,0,3,7,9,1,0,0,10,0,6,4,0,7,3,0,0,10,10,0,10,0,10,0,10,0,10,0
Bithauli,0,5,4,7,1,1,0,8,1,7,2,0,9,0,0,0,9,9,0,9,0,9,0,7,2,9,0
Madhopur,0,12,20,31,1,0,3,28,1,27,5,2,25,5,0,0,32,32,0,31,1,32,0,31,1,32,0
Bastwara,0,7,10,16,1,0,3,14,0,16,1,1,15,1,0,0,17,17,0,17,0,17,0,15,2,17,0
Kewatsa,0,6,26,31,1,0,0,30,2,28,4,0,26,6,0,1,31,32,0,32,0,32,0,28,4,32,0
Kalwara,0,7,16,19,4,0,2,21,0,15,8,0,19,4,0,0,23,23,0,23,0,23,0,18,5,23,0
Madhupur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Arai,0,24,40,53,11,0,5,57,2,39,25,2,50,12,0,0,64,64,0,64,0,63,1,59,5,64,0
Singhwara,0,18,39,55,2,0,23,33,1,23,34,0,46,11,0,0,57,56,1,55,2,57,0,54,3,57,0
Mirzapur Jagni,0,6,9,10,4,1,3,12,0,11,4,0,10,5,0,0,15,15,0,15,0,15,0,15,0,15,0
Kathalia,0,3,1,4,0,0,3,1,0,4,0,1,2,1,0,0,4,4,0,4,0,4,0,3,1,4,0
Paigambarpur,0,2,4,5,1,0,2,4,0,6,0,1,2,3,0,0,6,6,0,6,0,6,0,5,1,6,0
Kora,0,18,11,22,7,0,4,25,0,14,15,1,25,3,0,0,29,29,0,27,2,29,0,29,0,29,0
Mirzapur Jitwara,0,2,1,2,1,0,0,3,0,2,1,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Rasulpur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Bharathi,0,13,13,22,4,0,17,9,0,18,8,0,22,4,0,0,26,26,0,26,0,26,0,26,0,26,0
Sarwara,0,21,31,44,7,1,31,21,0,28,24,0,38,14,0,0,52,52,0,51,1,52,0,49,3,52,0
Gaura,0,5,7,10,2,0,8,4,0,10,2,0,10,2,0,0,12,12,0,12,0,12,0,11,1,12,0
Manihas,0,9,3,11,1,0,7,5,0,8,4,0,9,2,0,0,12,12,0,12,0,12,0,12,0,12,0
Kuarpatti,0,2,0,2,0,0,1,1,0,1,1,0,2,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Bahuara Buzurg,0,11,10,21,0,0,3,18,0,11,10,0,18,3,0,0,21,21,0,21,0,21,0,20,1,21,0
Katka,0,30,28,41,17,0,22,36,0,44,14,0,44,14,0,0,58,58,0,57,1,58,0,42,16,58,0
Shakarpur,0,17,37,42,12,0,18,36,0,27,27,0,39,15,0,0,54,54,0,54,0,54,0,50,4,54,0
Brahampur,0,0,3,2,1,0,0,2,1,0,3,0,2,1,0,0,3,3,0,3,0,3,0,2,1,3,0
Mankauli,0,19,32,43,8,0,4,47,0,35,16,0,42,9,0,0,51,51,0,51,0,51,0,43,8,51,0
Tekatar,0,25,36,53,8,0,3,56,2,30,31,1,49,11,0,0,61,61,0,61,0,61,0,57,4,61,0
Asthua,0,19,35,41,13,0,3,49,2,24,30,2,41,11,0,0,54,54,0,52,2,54,0,54,0,54,0
Sanahpur Dih,0,1,3,3,1,0,1,3,0,4,0,0,3,1,0,0,4,4,0,4,0,4,0,2,2,4,0
Sanahpur Buzurg,0,22,17,25,14,0,12,27,0,34,5,0,32,7,0,0,39,39,0,39,0,39,0,23,16,39,0
Nista,0,22,28,49,1,0,4,46,0,34,16,1,39,10,0,0,50,50,0,47,3,50,0,46,4,50,0
