village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Basdeopur,1,28,22,44,7,0,13,38,0,43,8,1,42,8,0,0,51,48,3,51,0,51,0,45,6,49,0
Arazi Barmotar,0,1,1,1,1,0,0,2,0,1,1,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Ketuka,0,10,12,11,11,0,0,20,2,18,4,3,12,7,0,0,22,22,0,22,0,22,0,16,6,22,0
Tethan,0,14,7,18,3,0,2,19,0,13,8,1,17,3,0,0,21,21,0,21,0,21,0,18,3,21,0
Sundarpur,0,1,2,2,1,0,0,3,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,1,2,3,0
Bhindi,0,8,6,12,2,0,0,14,0,11,3,0,11,3,0,0,14,14,0,14,0,14,0,13,1,14,0
Adalpur,0,19,44,57,6,0,10,53,0,49,14,0,50,13,0,0,63,63,0,61,2,63,0,62,1,63,0
Makhnahi,0,5,15,5,15,0,0,20,0,17,3,1,15,4,0,0,20,20,0,20,0,20,0,11,9,20,0
Madhopur,0,3,2,0,4,1,0,5,0,5,0,0,4,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Lau Tola,0,5,5,1,6,3,0,10,0,8,2,1,7,2,0,0,10,10,0,9,1,9,1,4,6,10,0
Kharua,0,6,5,11,0,0,1,10,0,10,1,0,10,1,0,0,11,11,0,11,0,11,0,8,3,11,0
Ghorghata,0,2,14,9,7,0,1,14,1,14,2,0,9,7,0,0,16,16,0,16,0,16,0,14,2,16,0
Diwari,0,10,6,1,10,5,2,14,0,14,2,0,14,2,0,0,16,16,0,16,0,16,0,10,6,16,0
Dhoi,0,12,16,0,24,4,3,25,0,27,1,1,19,8,0,0,28,28,0,28,0,28,0,17,11,28,0
Panta,0,1,12,7,6,0,2,11,0,12,1,1,7,5,0,0,13,13,0,13,0,13,0,9,4,13,0
Narkatia,0,1,6,4,3,0,0,7,0,7,0,0,6,1,0,0,7,7,0,7,0,7,0,7,0,7,0
