village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mahguwan,0,1,9,3,7,0,7,3,0,9,1,1,1,8,0,0,10,7,3,8,2,9,0,8,2,10,0
Sagoriya,0,0,10,4,4,2,8,2,0,9,1,0,7,3,0,0,10,6,4,8,2,10,0,10,0,10,0
Goras,0,0,3,3,0,0,2,1,0,1,2,0,1,2,0,0,3,1,2,1,2,3,0,2,1,3,0
Linga,0,0,18,12,5,1,11,7,0,12,6,0,8,10,0,0,18,14,4,14,4,17,0,17,1,18,0
Bamhori,0,0,10,6,3,1,8,2,0,7,3,0,5,5,0,0,10,1,9,8,2,10,0,6,4,10,0
Ghat Pipariya,0,0,3,3,0,0,3,0,0,3,0,0,0,3,0,0,3,1,2,3,0,3,0,3,0,3,0
Ghaghrola Khurd,0,0,2,0,2,0,0,2,0,1,1,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Bhorjhir,0,0,18,7,7,4,10,8,0,15,3,0,11,7,0,0,18,10,7,14,4,18,0,18,0,18,0
Kothiya,0,0,7,1,4,2,5,2,0,6,1,0,2,5,0,0,7,3,4,6,1,7,0,7,0,7,0
Imaliya,0,1,10,8,3,0,8,3,0,9,2,2,4,5,0,0,11,9,2,9,2,11,0,9,2,11,0
Chirriya,0,0,4,1,1,2,3,1,0,4,0,0,2,2,0,0,4,3,1,3,1,4,0,2,2,4,0
Lilwani,0,0,36,22,8,6,31,5,0,25,11,0,27,9,0,0,36,13,23,34,2,35,0,30,6,36,0
Supari,0,0,6,5,1,0,3,3,0,5,1,0,1,5,0,0,6,6,0,6,0,6,0,5,1,6,0
Karhaiya,0,0,40,37,3,0,33,6,1,25,15,0,13,27,0,0,40,13,27,34,6,40,0,35,5,40,0
Ghaghrola Kalan,0,2,63,36,23,6,46,18,1,51,14,3,28,34,0,0,65,23,42,62,3,63,1,61,4,65,0
Sadumar,0,0,7,1,4,2,4,3,0,4,3,0,2,5,0,0,7,6,1,5,2,7,0,5,2,7,0
Atthaisa,0,1,14,6,6,3,9,6,0,12,3,2,4,9,0,0,15,6,9,13,2,15,0,15,0,15,0
Patna,0,0,12,2,6,4,10,2,0,9,3,1,2,9,0,0,12,6,6,12,0,12,0,11,1,12,0
Chichli (CT),0,2,57,34,15,10,45,13,1,25,34,4,22,33,0,1,57,6,53,51,8,59,0,35,24,59,0
Ishurpur,0,0,99,42,36,21,85,13,1,67,32,2,13,84,0,0,99,38,61,91,8,99,0,57,42,99,0
Bhounra,0,0,7,5,0,2,3,4,0,6,1,1,3,3,0,0,7,7,0,5,2,7,0,6,1,7,0
Kacharkona,0,0,31,10,20,1,6,25,0,25,6,0,5,26,1,0,29,7,24,30,1,31,0,28,3,29,2
Imjhira,0,0,6,5,1,0,6,0,0,5,1,0,3,3,0,0,6,3,3,6,0,6,0,3,3,6,0
Kathai,0,0,12,9,2,1,6,6,0,7,5,0,6,6,0,0,12,3,9,12,0,12,0,12,0,11,1
Rukwara,0,2,31,18,9,6,26,6,1,25,8,3,19,11,0,0,33,12,21,20,13,32,0,28,5,31,2
Nourangpur,0,0,12,7,2,3,10,2,0,8,4,0,7,5,0,0,12,2,10,12,0,12,0,5,7,12,0
Gutori,0,0,5,4,1,0,5,0,0,3,2,1,2,2,0,0,5,0,5,4,1,5,0,3,2,5,0
Jamuniya,0,0,10,7,2,1,9,1,0,3,7,1,7,2,0,1,9,2,8,8,2,10,0,7,3,10,0
Ronsara,0,0,6,3,2,1,5,1,0,4,2,0,5,1,0,0,6,0,6,5,1,6,0,4,2,6,0
Bilthari,0,1,14,8,4,3,14,1,0,4,11,0,3,12,0,0,15,1,14,15,0,15,0,5,10,15,0
