village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanwas,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Bandesur,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Karapgaon,0,0,2,1,1,0,1,1,0,2,0,0,1,1,0,0,2,0,,1,1,1,1,2,0,2,0,2,0
Chhawargaon,0,0,7,4,1,2,6,0,1,0,7,0,1,6,0,0,7,0,,0,7,6,1,7,0,7,0,7,0
Hirapur,0,1,33,15,18,1,20,14,0,21,13,2,14,18,0,0,34,0,,18,16,29,5,34,0,27,7,34,0
Prempur,0,0,9,4,2,3,4,5,0,7,2,0,4,5,0,0,9,0,,9,0,8,1,9,0,9,0,9,0
Khala,0,0,6,3,1,2,5,1,0,5,1,0,1,5,0,0,6,0,,2,4,6,0,6,0,5,1,6,0
Gagai (Gangai),0,4,50,21,16,17,42,12,0,19,35,6,18,30,0,0,54,0,,4,50,45,9,54,0,31,23,54,0
Raipur,0,0,5,2,3,0,3,2,0,1,4,2,0,3,0,0,5,0,,3,2,3,2,5,0,5,0,5,0
Chor Barhata,0,0,5,2,2,1,3,2,0,3,2,0,1,4,0,0,5,0,,0,5,4,1,5,0,5,0,5,0
Kudari,0,0,3,0,1,2,1,2,0,1,2,1,0,2,0,0,3,0,,0,3,2,1,3,0,2,1,3,0
Chargaon Khurd,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Imaliya,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,0,2,0,,0,2,2,0,2,0,2,0,2,0
Bandar Barru,1,0,9,5,4,1,6,4,0,9,1,0,2,8,0,0,10,0,,0,10,10,0,10,0,5,5,10,0
Bheropur,0,1,16,11,3,3,9,7,1,11,6,1,6,10,0,0,17,0,,12,5,17,0,17,0,15,2,17,0
Pipariya,0,0,13,9,0,4,3,8,2,6,7,0,2,11,0,0,13,0,,3,10,12,1,13,0,12,1,13,0
Chhena Kachhar,0,0,20,7,11,2,10,10,0,13,7,0,7,13,0,0,20,0,,10,10,15,5,20,0,19,1,20,0
Jhamar,0,0,20,3,11,6,8,12,0,12,8,1,5,14,0,0,20,0,,20,0,19,1,20,0,18,2,20,0
Papra,0,0,7,1,5,1,2,4,1,5,2,0,5,2,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Panari,0,0,4,3,0,1,1,3,0,4,0,0,0,4,0,0,4,0,,0,4,4,0,4,0,4,0,4,0
Dhana,0,1,26,0,10,17,8,17,2,15,12,2,5,20,0,0,27,0,,17,10,26,1,27,0,25,2,26,1
