village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gangai Khurd,0,0,4,1,3,0,3,1,0,4,0,0,2,2,0,0,4,0,,3,1,4,0,4,0,4,0,4,0
Mawai,0,0,8,4,3,1,1,6,1,8,0,1,5,2,0,0,8,0,,6,2,7,1,8,0,7,1,8,0
Saliwada,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Bauchhar,0,1,16,10,6,1,8,9,0,13,4,3,8,6,0,0,17,0,,9,8,17,0,17,0,17,0,17,0
Narwara,0,0,2,0,2,0,1,1,0,1,1,0,1,1,0,0,2,0,,0,2,1,1,2,0,2,0,2,0
Chandlon,0,0,29,11,15,3,24,4,1,22,7,1,15,13,0,0,29,0,,21,8,28,1,29,0,26,3,29,0
Bhandi,0,0,6,3,3,0,2,4,0,5,1,1,3,2,0,0,6,0,,5,1,3,3,5,0,6,0,6,0
Budhgaon,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Mekh,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Gundrai Kalan,0,0,2,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Chirchita,0,0,7,3,2,2,6,1,0,7,0,1,6,0,0,0,7,0,,3,4,6,1,7,0,6,1,7,0
Chirchita,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chhitadhana,0,1,2,2,1,0,2,1,0,3,0,1,1,1,0,0,3,0,,2,1,3,0,3,0,3,0,3,0
Bahroda,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kohka,0,0,6,4,2,0,5,1,0,6,0,1,2,3,0,0,6,0,,5,1,5,1,6,0,6,0,6,0
Akola,0,0,2,1,1,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Mehka,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chhidamani,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Simri Badi,0,0,5,4,1,0,5,0,0,5,0,1,2,2,0,0,5,0,,2,3,4,1,5,0,5,0,5,0
Atariya,0,0,4,1,3,0,2,2,0,4,0,0,2,2,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Bandha,0,0,2,1,1,0,2,0,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Kapkheda,0,1,4,2,1,2,3,2,0,4,1,1,3,1,0,0,5,0,,5,0,3,2,5,0,5,0,5,0
Gotegaon (Part),0,1,18,7,12,0,14,4,1,14,5,1,13,5,0,0,19,0,,16,3,18,1,19,0,18,1,18,1
Charguwan,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Ramniwari,0,3,15,6,9,3,13,5,0,17,1,4,9,5,0,0,17,0,,15,3,16,2,18,0,17,1,18,0
Shri Nagar,0,0,2,1,1,0,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Rohiya,0,0,5,5,0,0,3,2,0,5,0,1,1,3,0,0,4,0,,3,2,5,0,5,0,4,1,5,0
Kamodi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Baglai,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Pindrai,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Batka,0,0,24,18,5,1,4,19,1,22,2,1,4,19,0,0,23,0,,10,14,23,1,24,0,24,0,24,0
Khapa (Bichhupuri),0,0,8,7,1,0,4,4,0,7,1,1,1,6,0,0,8,0,,6,2,8,0,8,0,8,0,8,0
Mungli,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Akhibada,0,0,3,0,1,2,1,2,0,3,0,1,1,1,0,0,3,0,,2,1,2,1,3,0,2,1,3,0
Ata Pipariya(Pipariya Atawari),0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Tikri,0,0,2,1,0,1,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,1,1
Hiranpur,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Pahadi Kheda,0,0,2,0,2,0,1,1,0,2,0,0,2,0,0,0,2,0,,0,2,1,1,2,0,2,0,2,0
Seoni,0,1,1,0,1,1,1,1,0,2,0,1,0,1,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Gangai Kalan,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Gunji,0,1,1,1,1,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Neguwan,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Khobi,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Lamheta,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Kumhara Kheda (Part),0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Piparpani,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Deguwan,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Piparsara,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Badhaiya Kheda,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Rakhi,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Jhonjha,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Poniya,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Themi,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kanjai,0,0,2,2,0,0,1,1,0,2,0,0,1,1,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Karakbel,0,0,3,1,2,0,2,1,0,0,3,2,0,1,0,0,3,0,,3,0,2,1,3,0,2,1,3,0
Dungariya,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Boriya,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
