village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Peteta,0,42,81,17,98,8,4,97,22,123,0,29,67,27,0,24,99,122,1,119,4,123,0,117,6,123,0
Bara Baljori,0,6,0,0,6,0,0,6,0,6,0,0,5,1,0,6,0,5,0,1,5,6,0,0,6,6,0
Katikora,0,17,2,9,10,0,0,19,0,19,0,0,9,10,0,14,5,19,0,2,17,19,0,1,18,19,0
Jampani,0,9,1,5,5,0,0,10,0,10,0,0,5,5,0,7,3,10,0,0,10,10,0,1,9,10,0
Rengarbera,0,16,50,10,55,1,2,57,7,66,0,3,39,24,0,29,37,66,0,54,12,66,0,62,4,66,0
