village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nandpur,0,10,4,4,10,0,0,14,0,12,2,0,5,9,0,11,3,14,0,1,13,14,0,0,14,14,0
Putida,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Baliadih,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Tupudang,0,4,9,0,13,0,0,10,3,13,0,0,11,2,0,6,7,13,0,13,0,13,0,10,3,13,0
Sarda,0,9,6,3,12,0,0,14,1,15,0,7,5,3,0,1,14,15,0,15,0,15,0,15,0,15,0
Bandgaon,0,24,28,10,36,6,3,39,10,52,0,18,20,14,0,4,48,52,0,47,5,52,0,52,0,52,0
Murumbura,0,21,2,3,18,2,3,17,3,23,0,16,5,2,0,0,23,23,0,21,2,23,0,23,0,23,0
Jagda,0,2,1,0,3,0,0,3,0,3,0,0,2,1,0,1,2,3,0,3,0,3,0,1,2,3,0
Subansai,0,3,8,0,3,8,0,1,10,11,0,1,10,0,0,2,9,11,0,11,0,11,0,10,1,11,0
Bhuiyan Deogaon,0,5,9,0,6,8,0,4,10,14,0,0,13,1,0,4,10,14,0,14,0,14,0,10,4,14,0
Lumbai,0,8,22,7,23,0,0,26,4,30,0,5,14,11,0,2,28,30,0,25,5,30,0,29,1,30,0
Meromgutu,0,7,22,3,25,1,2,26,1,29,0,1,19,9,0,19,10,29,0,24,5,29,0,25,4,29,0
Hurangda,0,5,5,0,7,3,0,4,6,10,0,0,9,1,0,3,7,10,0,10,0,10,0,6,4,10,0
Kulda,0,2,0,0,2,0,0,1,1,2,0,0,2,0,0,2,0,2,0,2,0,2,0,1,1,2,0
Todanghatu,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kundrugutu,0,28,22,10,32,8,3,32,15,50,0,17,25,8,0,9,41,50,0,50,0,50,0,43,7,50,0
Sankai,0,0,2,0,2,0,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Tuihasa,0,4,4,1,6,1,0,7,1,8,0,5,3,0,0,2,6,8,0,8,0,8,0,6,2,8,0
Dudhkundi,0,0,5,1,3,1,0,4,1,5,0,0,2,3,0,0,5,5,0,5,0,5,0,4,1,5,0
Huangdih,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Leyangi,0,1,4,0,5,0,0,5,0,5,0,0,4,1,0,4,1,5,0,1,4,5,0,5,0,5,0
