village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sosopi,0,23,4,10,17,0,3,24,0,27,0,11,8,8,0,10,17,0,,27,0,16,11,27,0,15,12,27,0
Jagannathpur (CT),0,24,0,7,16,1,0,24,0,24,0,2,17,5,0,23,1,0,,24,0,5,19,24,0,1,23,24,0
Jintugara,0,6,2,4,4,0,0,8,0,8,0,0,8,0,0,7,1,0,,8,0,5,3,8,0,1,7,8,0
Kudahatu,0,6,5,1,10,0,2,9,0,11,0,4,7,0,0,2,9,0,,11,0,11,0,11,0,10,1,11,0
Toranhatu,0,7,0,1,6,0,0,7,0,7,0,4,1,2,0,1,6,0,,7,0,7,0,7,0,7,0,7,0
Juginanda,0,14,1,4,11,0,0,15,0,15,0,0,14,1,0,13,2,0,,14,1,9,6,14,0,2,13,14,0
Jaintgarh,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Kundurijhor,0,11,3,1,13,0,0,14,0,14,0,5,8,1,0,6,8,0,,14,0,11,3,14,0,9,5,14,0
Turly,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Sisaljora,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Chota Mahuldiha,0,3,0,0,3,0,0,3,0,3,0,0,3,0,0,2,1,0,,3,0,0,3,3,0,0,3,3,0
Sonaposh,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Kariguria,0,1,2,0,3,0,0,1,2,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Tentriposi,0,2,9,1,10,0,0,9,2,11,0,0,10,1,0,2,9,0,,11,0,11,0,11,0,8,3,11,0
Pokhia,0,19,16,8,27,0,0,29,6,35,0,10,19,6,0,9,26,0,,35,0,35,0,35,0,28,7,35,0
Kadokara,0,0,2,0,2,0,0,2,0,2,0,1,1,0,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
