village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhawalapur,0,0,50,21,29,0,31,16,3,2,48,2,10,38,0,3,47,2,48,17,33,50,0,42,8,50,0
Sawangi,0,0,13,4,9,0,13,0,0,1,12,0,6,7,0,0,13,0,13,5,8,13,0,10,3,13,0
Banera,0,0,3,3,0,0,3,0,0,0,3,0,1,2,0,0,3,2,1,2,1,3,0,1,2,3,0
Kolitmara,0,3,21,2,14,8,15,8,1,1,23,2,7,15,0,0,24,18,6,16,8,24,0,4,20,24,0
Kirangisarra(Rithi),0,4,16,18,2,0,14,6,0,0,20,2,6,12,0,0,20,19,1,9,11,20,0,6,14,20,0
Narhar(Rithi),0,2,22,0,14,10,17,7,0,1,23,2,6,16,0,0,24,2,22,24,0,24,0,2,22,24,0
Satak,0,0,98,2,58,38,89,9,0,0,98,2,13,83,0,0,98,21,77,53,45,98,0,85,13,98,0
Aamdi,0,0,89,0,53,36,83,6,0,0,89,2,19,68,0,0,89,0,89,2,87,89,0,75,14,89,0
Itgaon,0,0,138,44,72,22,134,4,0,10,128,7,53,78,0,0,138,8,130,24,114,138,0,137,1,138,0
Navegaon(Khairi),0,0,89,25,59,5,81,8,0,4,85,25,35,29,0,0,89,17,72,9,80,89,0,87,2,88,1
Warada,0,1,87,23,63,2,80,8,0,1,87,18,44,26,0,0,88,17,71,12,76,88,0,88,0,85,3
Waghoda,0,1,87,19,60,9,83,5,0,0,88,13,52,23,0,0,88,1,87,49,39,88,0,28,60,86,2
Kalapatha,0,2,89,19,59,13,75,16,0,0,91,26,48,17,0,0,91,1,90,56,35,91,0,21,70,89,2
Chichbhuwan,0,0,2,0,2,0,2,0,0,0,2,0,0,2,0,0,2,1,1,0,2,2,0,2,0,2,0
Borada (Ganeshi),0,0,3,0,3,0,3,0,0,0,3,0,1,2,0,0,3,2,1,1,2,3,0,1,2,3,0
Nilaj,0,2,94,13,58,25,87,9,0,0,96,12,44,40,0,0,96,1,95,74,22,96,0,27,69,93,3
Karmbhad,0,2,97,12,69,18,97,2,0,2,97,33,54,12,0,0,99,8,91,41,58,99,0,88,11,96,3
Ghukashi,0,0,10,0,9,1,10,0,0,0,10,0,0,10,0,0,10,0,10,1,9,10,0,10,0,10,0
Bachhera,0,0,20,0,12,8,17,3,0,0,20,0,4,16,0,0,20,2,18,0,20,20,0,18,2,20,0
Juni Kamptee,0,0,10,0,9,1,10,0,0,0,10,0,5,5,0,0,10,0,10,0,10,10,0,10,0,10,0
Gundhari (Wandhe),0,0,10,0,3,7,10,0,0,0,10,0,4,6,0,0,10,0,10,0,10,10,0,10,0,10,0
Pendhari,0,0,10,0,3,7,10,0,0,0,10,0,2,8,0,0,10,0,10,0,10,10,0,10,0,10,0
Sawli,0,0,10,0,3,7,10,0,0,0,10,0,6,4,0,0,10,0,10,0,10,10,0,10,0,10,0
Nimba,0,0,10,0,3,7,9,1,0,0,10,0,3,7,0,0,10,0,10,0,10,10,0,10,0,10,0
Aawaleghat,0,0,5,0,5,0,5,0,0,0,5,0,0,5,0,0,5,0,5,1,4,5,0,5,0,5,0
Khandala (Ghatate),0,0,10,1,8,1,9,1,0,0,10,0,4,6,0,0,10,3,7,1,9,10,0,10,0,10,0
Gundhari (pande),0,0,6,0,6,0,6,0,0,0,6,0,2,4,0,0,6,0,6,3,3,6,0,4,2,6,0
Yesamba,0,0,10,0,10,0,10,0,0,0,10,0,1,9,0,0,10,2,8,4,6,10,0,9,1,10,0
Kandri,0,0,10,0,5,5,9,1,0,0,10,0,4,6,0,0,10,0,10,2,8,10,0,8,2,10,0
