village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Yerla(Indora),0,1,18,0,12,7,18,1,0,0,19,1,5,13,0,0,19,0,19,2,17,19,0,16,3,18,1
Mendhala,0,0,82,0,42,40,67,14,1,3,79,1,7,74,0,0,82,0,82,6,76,82,0,1,81,82,0
Gumgaon,0,0,80,0,61,19,60,14,6,0,80,0,2,78,0,0,80,0,80,3,77,80,0,0,80,80,0
Arambhi,0,0,80,1,74,5,79,1,0,0,80,0,29,51,0,0,80,0,80,7,73,80,0,0,80,80,0
Sawargaon,0,0,80,0,76,4,80,0,0,0,80,0,67,13,0,0,80,1,79,22,58,80,0,1,79,80,0
Singarkheda,0,1,89,0,82,8,90,0,0,1,89,2,77,11,0,0,90,0,90,49,41,90,0,27,63,90,0
Rohana,0,0,89,1,82,6,89,0,0,0,89,2,61,26,0,0,89,0,89,51,38,89,0,15,74,89,0
Gangaldoh,0,0,80,1,70,9,80,0,0,0,80,0,64,16,0,0,80,0,80,5,75,80,0,0,80,80,0
Gangaldoh,0,0,80,1,70,9,80,0,0,0,80,0,64,16,0,0,80,0,80,5,75,80,0,0,80,80,0
Pimpalgaon (wakhaji),0,3,7,0,4,6,10,0,0,0,10,0,5,5,0,0,10,0,10,0,10,10,0,10,0,10,0
Manikwada,0,2,8,0,5,5,10,0,0,0,10,0,1,9,0,0,10,0,10,0,10,10,0,10,0,10,0
Mohadi (Dalvi),0,0,9,0,6,3,9,0,0,0,9,0,5,4,0,0,9,0,9,0,9,9,0,9,0,9,0
Ambada (Deshmukh),0,2,8,0,4,6,9,1,0,0,10,0,7,3,0,0,10,0,10,0,10,10,0,10,0,10,0
Mogra,0,3,5,0,4,4,8,0,0,0,8,0,6,2,0,0,8,0,8,0,8,8,0,8,0,8,0
Mhasora,0,2,6,0,4,4,8,0,0,0,8,0,2,6,0,0,8,0,8,1,7,8,0,8,0,8,0
Mohadi (Dhotra),0,1,8,0,4,5,8,1,0,0,9,0,3,6,0,0,9,0,9,0,9,9,0,9,0,9,0
Junona (Gharad),0,1,4,0,3,2,5,0,0,0,5,0,1,4,0,0,5,0,5,0,5,5,0,5,0,5,0
Ranwadi,1,0,79,0,67,13,80,0,0,0,80,1,55,24,0,0,80,0,80,4,76,80,0,18,62,62,18
Dewali,0,3,2,0,3,2,5,0,0,0,5,0,3,2,0,0,5,0,5,4,1,5,0,5,0,5,0
Lohari (Sawanga),0,1,9,0,6,4,10,0,0,0,10,0,7,3,0,0,10,0,10,1,9,10,0,10,0,10,0
Sindi,0,0,80,18,54,8,79,1,0,32,48,18,41,21,0,0,80,1,79,36,44,79,1,69,11,79,1
Parsodi(Raut),0,0,80,0,72,8,79,1,0,0,80,0,16,64,0,0,80,1,79,11,69,80,0,4,76,80,0
Khapa(Ghudan),0,1,9,0,4,6,8,2,0,0,10,0,4,6,0,0,10,0,10,5,5,10,0,10,0,9,1
Wiwara,0,1,9,0,7,3,10,0,0,0,10,0,6,4,0,0,10,0,10,1,9,10,0,9,1,9,1
Pimpaldhara,0,0,10,0,10,0,9,1,0,0,10,0,6,4,0,0,10,0,10,1,9,10,0,7,3,10,0
Khairgaon,0,0,3,0,3,0,1,2,0,0,3,0,1,2,0,0,3,0,3,1,2,3,0,2,1,3,0
Madna,0,0,10,0,6,4,9,0,1,0,10,0,2,8,0,0,10,0,10,1,9,10,0,6,4,10,0
Khedi Kh,0,0,10,0,10,0,10,0,0,0,10,1,5,4,0,0,10,0,10,2,8,10,0,6,4,10,0
Saiwada,0,1,8,0,8,1,9,0,0,0,9,0,4,5,0,0,9,0,9,2,7,9,0,7,2,9,0
Ambada(Saywada),0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Mamdapur(Rithi),0,0,10,0,9,1,10,0,0,0,10,1,6,3,0,0,10,0,10,1,9,10,0,5,5,10,0
Kharsoli,0,0,10,0,10,0,10,0,0,0,10,0,3,7,0,0,10,0,10,0,10,10,0,10,0,10,0
Nanda (shinde),0,0,8,1,7,0,8,0,0,0,8,0,3,5,0,0,8,0,8,0,8,8,0,8,0,8,0
