village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Warghat,0,0,25,0,23,2,23,2,0,0,25,0,6,19,0,0,25,0,,0,25,15,10,25,0,23,2,25,0
Jamuniya,0,2,0,0,0,2,2,0,0,0,2,0,1,1,0,0,2,0,,0,2,2,0,2,0,0,2,2,0
Ambazari,0,3,77,1,38,41,56,23,1,0,80,1,33,46,0,0,80,0,,2,78,29,51,78,2,38,42,80,0
Fulzari,0,1,79,11,45,24,55,24,1,0,80,43,26,11,0,0,80,0,,0,80,22,58,80,0,57,23,80,0
Salaimeta,0,0,80,24,36,20,70,10,0,0,80,20,25,35,0,0,80,0,,8,72,17,63,80,0,76,4,80,0
Shivani (Bhodaki),0,25,55,5,42,33,79,1,0,0,80,0,12,68,0,0,80,0,,0,80,59,21,80,0,2,77,77,3
Manapur,0,23,57,1,65,14,65,15,0,0,80,1,28,51,0,0,80,1,,0,80,61,19,80,0,38,42,80,0
Katta,0,1,79,10,58,12,67,13,0,0,80,1,16,63,0,0,80,0,,7,73,37,43,80,0,57,23,79,1
Mahadula,0,57,20,5,60,12,75,2,0,0,77,25,32,20,2,0,75,0,,1,76,58,19,77,0,18,59,76,1
Kawadak,0,1,79,5,66,9,69,11,0,0,80,1,11,68,0,0,80,0,,0,80,39,41,80,0,51,29,79,1
Mangli,0,0,25,0,11,14,25,0,0,0,25,0,1,24,1,0,24,0,,16,9,14,11,25,0,22,3,25,0
Lohadongari,0,0,5,0,2,3,5,0,0,2,3,0,0,5,0,0,5,0,,3,2,2,3,5,0,4,1,5,0
Bandra,0,2,78,4,50,26,71,9,0,0,80,4,12,64,0,0,80,0,,16,64,47,33,80,0,66,14,80,0
Khapa,0,0,10,0,4,6,10,0,0,2,8,0,2,8,0,0,10,0,,7,3,0,10,10,0,10,0,10,0
Goreghat,0,0,20,0,3,17,17,3,0,0,20,0,6,14,0,0,20,0,,8,12,4,16,20,0,20,0,20,0
Ajani,0,0,10,0,5,5,5,5,0,0,10,0,2,8,0,0,10,0,,4,6,2,8,10,0,10,0,10,0
Zinzeriya,0,0,8,0,3,5,8,0,0,0,8,0,2,6,0,0,8,0,,3,5,0,8,8,0,8,0,8,0
Tuyapar(Belda),0,0,80,1,67,12,79,1,0,10,70,11,15,54,0,0,80,0,,3,77,65,15,80,0,70,10,80,0
Kirnapur(Shivani),0,0,10,0,1,9,10,0,0,1,9,0,2,8,0,0,10,0,,2,8,2,8,10,0,10,0,10,0
Hansapur,0,0,10,0,5,5,10,0,0,0,10,1,2,7,0,0,10,0,,5,5,1,9,10,0,10,0,10,0
Mandri,0,0,3,0,2,1,2,1,0,0,3,0,1,2,0,0,3,0,,0,3,2,1,3,0,2,1,3,0
