village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Amgaon,0,0,100,3,63,34,0,100,0,89,11,0,31,69,1,0,99,0,,91,9,100,0,87,13,52,48,92,8
Kaimokhar,0,0,100,3,77,20,0,98,2,90,10,0,28,72,0,0,100,0,,86,14,100,0,86,14,54,46,85,15
Bahpur,0,0,100,5,78,17,3,93,4,92,8,0,10,90,0,0,100,0,,75,25,99,1,88,12,42,58,87,13
Mansgawan,0,0,100,9,76,15,1,90,9,79,21,1,20,79,0,0,100,0,,80,20,99,1,89,11,51,49,91,9
Bangra,0,0,100,15,66,19,0,99,1,95,5,1,22,77,0,0,100,0,,83,17,100,0,94,6,52,48,85,15
Patkhuri,0,0,100,19,70,11,0,98,2,89,11,0,30,70,0,0,100,0,,92,8,100,0,97,3,39,61,83,17
Chak Amarpura,0,0,100,15,68,17,1,98,1,86,14,0,15,85,0,0,100,0,,76,24,100,0,98,2,35,65,90,10
Nadna,0,0,100,20,69,11,1,94,5,80,20,1,30,69,0,0,100,0,,83,17,99,1,92,8,25,75,90,10
Jigini,0,0,100,0,70,30,1,92,7,86,14,0,6,94,0,0,100,0,,86,14,99,1,97,3,20,80,94,6
Chandwari Danda,0,0,100,8,77,15,1,86,13,85,15,0,10,90,0,0,100,0,,69,31,100,0,93,7,42,58,91,9
