village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kunehta,0,0,100,11,86,3,0,95,5,100,0,0,4,96,0,0,100,76,24,96,4,93,5,48,52,89,11
Mutni,0,0,100,13,83,4,0,92,8,76,24,0,11,89,0,0,100,81,19,86,14,94,3,28,72,79,21
Bigahna,0,0,100,12,85,3,0,94,6,95,5,0,1,99,1,0,99,99,1,98,2,100,0,20,80,100,0
Chakdaha,0,0,100,12,85,3,0,92,8,85,15,0,6,94,0,0,100,82,18,82,18,95,5,22,78,85,15
Kiswahi,0,0,100,12,85,3,0,97,3,81,19,0,6,94,0,0,100,95,5,100,0,98,2,31,69,100,0
Sisolar,0,0,100,41,59,0,0,98,2,79,21,0,6,94,0,0,100,100,0,99,1,100,0,42,58,100,0
Parchha,0,0,100,47,52,1,0,97,3,84,16,0,4,96,0,0,100,99,1,99,1,100,0,22,78,98,2
Parohri,0,0,100,40,58,2,0,97,3,82,18,0,3,97,0,0,100,97,3,100,0,100,0,27,73,100,0
Makrown,0,0,100,33,66,1,1,97,2,92,8,0,4,96,0,0,100,95,5,100,0,100,0,15,85,100,0
Khairi,0,0,100,37,60,3,1,94,5,93,7,0,8,92,0,0,100,93,7,99,1,100,0,15,85,100,0
