village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kamporijo,41,150,2,193,0,0,0,34,159,193,0,68,85,40,3,82,108,15,,193,0,193,0,193,0,187,6,191,2
Gaa,1,75,0,74,0,2,0,51,25,75,1,26,24,25,0,15,61,0,,76,0,76,0,76,0,74,2,76,0
Dugi,3,7,0,10,0,0,0,0,10,10,0,4,6,0,0,7,3,1,,10,0,10,0,10,0,10,0,10,0
Yorkum,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Yom,0,2,0,2,0,0,0,1,1,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Repari,0,52,0,52,0,0,0,2,50,52,0,1,50,1,0,48,3,0,,52,0,52,0,52,0,52,0,52,0
Rebe,0,55,0,54,0,1,0,42,13,55,0,34,6,15,0,7,48,0,,55,0,55,0,55,0,53,1,55,0
Indra Awas,0,22,1,23,0,0,0,23,0,23,0,17,6,0,0,3,19,0,,23,0,23,0,23,0,23,0,23,0
Rintam,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Deed-Rakhe,0,99,0,99,0,0,0,38,61,99,0,0,63,36,0,42,55,0,,99,0,99,0,99,0,98,1,99,0
Bam,0,44,1,45,0,0,0,2,43,45,0,0,43,1,0,38,4,0,,45,0,45,0,45,0,45,0,45,0
Yuker,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
