village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mogri (OG),0,3,34,37,0,0,35,2,0,34,3,16,13,8,0,0,37,35,2,34,3,37,0,33,4,37,0
Ode,0,3,32,35,0,0,31,4,0,34,1,20,11,4,0,0,35,34,1,30,5,35,0,28,7,35,0
Gamdi (CT),0,3,32,35,0,0,33,2,0,33,2,18,13,4,0,0,35,33,2,28,7,35,0,26,9,35,0
Rasnol,0,1,34,35,0,0,34,1,0,33,2,18,13,4,0,0,35,34,1,32,3,35,0,30,5,35,0
Kasor,0,2,33,35,0,0,30,4,1,32,3,18,15,2,0,0,35,33,2,27,8,35,0,30,5,35,0
Ajarpura,0,3,32,35,0,0,32,3,0,31,4,17,13,5,1,0,34,32,3,29,6,35,0,33,2,35,0
Chikhodra,0,2,33,35,0,0,35,0,0,34,1,15,15,5,0,0,35,33,2,32,3,35,0,28,7,35,0
Kunjrao,0,4,31,35,0,0,33,2,0,33,2,17,14,4,1,0,34,33,2,28,7,35,0,26,9,35,0
Rajupura,0,4,31,35,0,0,34,0,1,33,2,20,10,5,0,0,35,34,1,32,3,35,0,30,5,35,0
Vans Khiliya,0,3,30,33,0,0,30,3,0,31,2,16,12,5,0,0,33,26,7,28,5,33,0,30,3,33,0
Sarsa,0,6,29,35,0,0,34,1,0,32,3,18,11,6,0,0,35,33,2,30,5,35,0,33,2,35,0
Khambholaj,0,3,32,35,0,0,35,0,0,33,2,18,17,0,0,0,35,30,5,30,5,35,0,32,3,34,1
Valasan,0,3,32,35,0,0,29,5,1,32,3,20,12,3,0,0,35,34,1,28,7,35,0,29,6,35,0
Vaghasi,0,2,33,35,0,0,30,5,0,35,0,20,9,6,1,0,34,34,1,28,7,35,0,30,5,35,0
Meghva Gana,0,1,32,33,0,0,31,2,0,33,0,17,16,0,0,0,33,27,6,32,1,33,0,33,0,33,0
Sandesar,0,3,34,37,0,0,36,0,1,35,2,22,14,1,0,0,37,30,7,31,6,37,0,37,0,37,0
Gopalpura,0,1,34,35,0,0,30,5,0,32,3,16,12,7,0,0,35,34,1,28,7,35,0,30,5,35,0
Adas,0,2,33,35,0,0,34,1,0,32,3,15,12,8,0,0,35,34,1,29,6,35,0,29,6,35,0
Ramnagar,0,2,33,35,0,0,33,2,0,31,4,19,13,3,0,0,35,33,2,27,8,35,0,32,3,35,0
Vaherakhadi,0,6,29,35,0,0,35,0,0,34,1,15,18,2,0,0,35,35,0,33,2,35,0,30,5,35,0
Jakhariya,0,3,33,36,0,0,32,4,0,35,1,22,13,1,0,0,36,33,3,33,3,36,0,32,4,36,0
Vadod,0,2,32,34,0,0,31,3,0,34,0,19,14,1,0,0,34,32,2,30,4,34,0,30,4,34,0
Napad Talpad,0,4,31,35,0,0,34,1,0,35,0,18,16,1,1,0,34,28,7,31,4,35,0,34,1,35,0
Khandhali,0,2,33,35,0,0,34,1,0,30,5,16,13,6,0,0,35,32,3,27,8,35,0,30,5,35,0
Sundan,0,0,34,34,0,0,31,3,0,32,2,18,13,3,0,0,34,31,3,33,1,34,0,31,3,34,0
Samarkha,0,0,35,35,0,0,35,0,0,32,3,16,13,6,0,0,35,34,1,32,3,35,0,30,5,35,0
Karamsad,0,3,32,35,0,0,28,7,0,34,1,21,11,3,0,0,35,34,1,30,5,35,0,30,5,35,0
Bakrol,0,1,34,35,0,0,31,4,0,32,3,19,12,4,0,0,35,31,4,28,7,35,0,31,4,35,0
Boriavi,0,4,31,35,0,0,34,1,0,31,4,18,13,4,0,0,35,32,3,32,3,35,0,33,2,35,0
Tarnol,0,3,32,35,0,0,33,2,0,32,3,21,12,2,2,0,33,33,2,30,5,35,0,34,1,35,0
Rahtalav,0,1,34,35,0,0,28,7,0,33,2,22,13,0,0,0,35,32,3,33,2,35,0,31,4,35,0
Kherda,0,5,30,35,0,0,33,2,0,29,6,20,15,0,0,0,35,30,5,30,5,35,0,32,3,35,0
Lambhvel,0,4,31,35,0,0,32,3,0,34,1,22,11,2,0,0,35,27,8,30,5,35,0,33,2,35,0
Khanpur,0,2,33,35,0,0,33,2,0,32,3,17,16,2,0,0,35,26,9,35,0,35,0,33,2,35,0
Jol,0,0,35,35,0,0,35,0,0,33,2,19,14,2,0,0,35,29,6,27,8,35,0,27,8,35,0
