village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhadran,0,0,35,35,0,0,26,9,0,31,4,3,4,28,0,0,35,0,,34,1,32,3,35,0,32,3,35,0
Alarsa,0,0,35,35,0,0,26,9,0,33,2,0,13,22,2,0,33,0,,35,0,27,8,35,0,33,2,35,0
Khedasa,0,1,34,35,0,0,29,6,0,33,2,15,7,13,4,0,31,0,,34,1,29,6,35,0,31,4,35,0
Bhadraniya,0,0,35,35,0,0,25,10,0,35,0,4,6,25,0,0,35,1,,35,0,30,5,35,0,35,0,35,0
Ras,0,3,32,35,0,0,31,4,0,33,2,17,5,13,4,0,31,0,,34,1,31,4,35,0,33,2,35,0
Divel,0,2,33,35,0,0,29,6,0,25,10,15,9,11,2,0,33,2,,35,0,23,12,35,0,35,0,35,0
Kandhroti,0,0,35,35,0,0,31,4,0,31,4,2,2,31,2,0,33,0,,35,0,26,9,35,0,35,0,35,0
Kathol,0,0,35,35,0,0,22,13,0,33,2,15,9,11,6,0,29,0,,34,1,21,14,35,0,35,0,35,0
Kothiya khad,0,0,35,35,0,0,26,9,0,33,2,0,14,21,0,0,35,1,,34,1,28,7,35,0,34,1,35,0
Chuva,0,2,33,35,0,0,30,5,0,32,3,16,11,8,2,0,33,6,,15,20,25,10,35,0,32,3,35,0
Uneli,0,6,29,35,0,0,26,9,0,35,0,16,13,6,0,0,35,3,,17,18,27,8,35,0,32,3,35,0
Vasna ( Borsad),0,2,33,35,0,0,23,12,0,34,1,15,10,10,4,0,31,1,,31,4,28,7,35,0,33,2,35,0
Amiyad,0,3,32,35,0,0,28,7,0,35,0,17,6,12,5,0,30,0,,32,3,35,0,35,0,35,0,35,0
Dhundakuva,0,0,35,35,0,0,26,9,0,34,1,0,3,32,0,0,35,2,,35,0,28,7,35,0,33,2,35,0
Kasari,0,4,31,35,0,0,26,9,0,34,1,14,9,12,4,0,31,1,,31,4,32,3,35,0,32,3,35,0
Bodal,0,3,32,35,0,0,31,4,0,33,2,18,3,14,2,0,33,1,,33,2,19,16,35,0,31,4,35,0
Nisaraya,0,0,35,35,0,0,29,6,0,31,4,3,12,20,0,0,35,0,,35,0,30,5,35,0,34,1,35,0
Singlav,0,3,32,35,0,0,28,7,0,32,3,18,4,13,1,0,34,0,,34,1,25,10,35,0,35,0,35,0
Pipli,0,0,35,35,0,0,32,3,0,28,7,0,2,33,0,0,35,0,,35,0,31,4,35,0,35,0,35,0
