village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Deopura,0,0,0,33,3,0,32,4,0,0,0,0,14,22,16,0,20,0,,28,8,8,28,36,0,0,0,33,3
Mahaveerpura,0,0,0,2,0,0,0,2,0,0,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,0,0,2,0
Suwansara,0,0,0,34,6,0,23,17,0,0,0,3,17,20,0,0,40,0,,31,9,37,3,40,0,0,0,31,9
Seesola,0,0,0,15,2,0,9,8,0,0,0,3,7,7,0,0,17,0,,15,2,6,11,17,0,0,0,16,1
Ralri,0,0,0,13,1,0,8,6,0,0,0,10,3,1,0,0,14,0,,2,12,10,4,13,1,0,0,14,0
Sunthli,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,,0,1,1,0,1,0,0,0,1,0
Bambooli,0,0,0,17,1,0,9,9,0,0,0,6,5,7,5,0,13,0,,13,5,11,7,18,0,0,0,18,0
Khaspuriya,0,0,0,22,11,0,16,17,0,0,0,0,6,27,4,0,29,0,,30,3,33,0,33,0,0,0,33,0
Aon Ka Khera,0,0,0,8,1,0,9,0,0,0,0,2,3,4,0,0,9,0,,5,4,9,0,9,0,0,0,7,2
Pai,0,0,0,2,0,0,1,1,0,0,0,0,0,2,2,0,0,0,,2,0,0,2,2,0,0,0,2,0
Delpura,0,0,0,17,0,0,13,4,0,0,0,2,8,7,0,0,17,0,,8,9,11,6,17,0,0,0,17,0
Gambheeri,0,0,0,13,4,0,5,12,0,0,0,0,4,13,4,0,13,0,,13,4,17,0,17,0,0,0,17,0
Manpura,0,0,0,22,1,0,6,17,0,0,0,2,5,16,0,0,23,0,,18,5,22,1,23,0,0,0,20,3
Dugari,0,0,0,17,2,0,13,6,0,1,0,3,11,5,0,0,19,0,,19,0,18,1,18,1,0,0,18,1
Rajlawata,0,0,0,19,1,0,15,5,0,0,0,8,8,4,3,0,17,0,,16,4,14,6,20,0,0,0,20,0
Bhaopura,0,0,0,30,0,0,30,0,0,0,0,0,12,18,0,0,30,0,,22,8,12,18,25,5,0,0,30,0
Pandoola,0,0,0,30,0,0,30,0,0,0,0,1,14,15,0,0,30,0,,27,3,21,9,30,0,0,0,28,2
Gambheera,0,0,0,5,4,0,7,2,0,0,0,0,2,7,5,0,4,0,,8,1,9,0,9,0,0,0,9,0
Sangoda,0,0,0,6,1,0,6,1,0,0,0,0,3,4,5,0,2,0,,7,0,0,7,7,0,0,0,7,0
Sameedhi,0,0,0,42,8,0,31,19,0,0,0,0,4,46,1,0,49,0,,50,0,27,23,50,0,0,0,50,0
Talwas,0,0,0,2,0,0,2,0,0,0,0,0,0,2,1,0,1,0,,2,0,0,2,2,0,0,0,2,0
Jajawar,0,0,0,35,1,0,30,6,0,0,0,22,14,0,0,0,36,0,,35,1,34,2,36,0,0,0,32,4
Bhanwarkhol @ Arjunpura,0,0,0,15,0,0,13,2,0,0,0,0,4,11,7,0,8,0,,14,1,4,11,15,0,0,0,15,0
Diyali,0,0,0,14,0,0,10,4,0,0,0,0,6,8,0,0,14,0,,12,2,14,0,13,1,0,0,14,0
Chipalta,0,0,0,6,0,0,5,1,0,0,0,0,0,6,0,0,6,0,,3,3,6,0,6,0,0,0,6,0
Devpura,0,0,0,3,1,0,4,0,0,0,0,0,3,1,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Sangram Ganj,0,0,0,6,2,0,8,0,0,0,0,0,3,5,0,0,8,0,,8,0,8,0,8,0,0,0,8,0
Peepalya,0,0,0,14,4,0,18,0,0,0,0,0,0,18,0,0,18,0,,3,15,18,0,18,0,0,0,18,0
Kheroona,0,0,0,15,0,0,10,5,0,0,0,0,3,12,3,0,12,0,,14,1,1,14,15,0,0,0,13,2
Sabalpura,0,0,0,13,5,0,16,2,0,0,0,0,0,18,0,0,18,0,,9,9,18,0,18,0,0,0,18,0
Bhompura,0,0,0,9,0,0,9,0,0,0,0,4,5,0,0,0,9,0,,9,0,3,6,9,0,0,0,9,0
Kedara Ki Jhopdiyan,0,0,0,6,1,0,5,2,0,0,0,0,4,3,0,0,7,0,,7,0,7,0,7,0,0,0,7,0
Khuri,0,0,0,3,1,0,4,0,0,0,0,0,1,3,0,0,4,4,,3,1,4,0,4,0,0,0,4,0
Gurhadeoji,0,0,0,41,2,0,33,10,0,0,0,6,20,17,0,0,43,0,,38,5,33,10,43,0,0,0,42,1
Ariyali,0,0,0,4,0,0,4,0,0,0,0,0,0,4,0,0,4,0,,2,2,4,0,4,0,0,0,4,0
Karwar,0,0,0,53,3,0,37,19,0,0,0,0,1,55,0,0,56,0,,17,39,53,3,56,0,0,0,56,0
Heerapur,0,0,0,35,3,0,34,4,0,0,0,0,1,37,28,0,10,0,,34,4,5,33,38,0,0,0,38,0
Peeparwala,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Kankariya,0,0,0,3,6,0,9,0,0,0,0,2,5,2,0,0,9,0,,9,0,8,1,9,0,0,0,9,0
Biharipura,0,0,0,9,0,0,7,2,0,0,0,0,4,5,0,0,9,9,,5,4,9,0,9,0,0,0,9,0
Shivdanpura,0,0,0,7,1,0,6,2,0,0,0,0,5,3,0,0,8,8,,5,3,7,1,8,0,0,0,8,0
Dei,0,0,0,48,12,0,57,3,0,0,0,16,44,0,1,0,59,0,,58,2,37,22,57,3,0,0,58,2
Gurha Gopalji,0,0,0,19,5,0,10,14,0,0,0,2,13,9,0,0,24,0,,12,12,21,3,24,0,0,0,24,0
