village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Navlane,0,4,131,18,117,0,135,0,0,94,41,0,6,129,0,0,135,0,,102,33,104,31,135,0,101,34,135,1
Saundane,0,0,43,5,33,5,43,0,0,33,10,0,1,42,0,0,43,1,,40,3,36,7,43,0,30,13,43,0
Balapur,0,2,143,25,120,0,145,0,0,110,35,0,11,134,0,0,145,0,,91,54,104,41,145,0,111,34,145,0
Kawathi,0,0,58,3,55,0,56,2,0,54,4,0,16,42,0,0,58,0,,39,19,42,16,58,0,39,19,58,0
Padalde,0,0,10,1,9,0,10,0,0,10,0,0,0,10,0,0,10,0,,9,1,10,0,10,0,9,1,10,0
Lohgad,0,3,5,4,5,0,9,0,0,6,3,0,2,7,0,0,9,0,,8,1,9,0,9,0,6,3,9,0
Biladi,0,0,15,3,11,1,15,0,0,13,2,0,4,11,0,0,15,0,,5,10,11,4,15,0,14,1,15,0
Lamkani,0,0,11,2,9,0,10,1,0,11,0,0,1,10,0,0,11,0,,6,5,7,4,11,0,8,3,11,0
Ubhand,0,0,10,2,8,0,10,0,0,10,0,0,2,8,0,0,10,0,,7,3,8,2,10,0,8,2,10,0
Dhamangaon,0,9,123,18,114,0,130,2,0,100,32,0,15,117,1,0,131,1,,83,49,99,33,132,0,111,21,132,0
Hadsuni,0,3,135,17,117,4,138,0,0,101,37,0,13,125,0,0,138,0,,96,42,92,46,138,0,108,30,138,0
Borsule,0,1,129,3,126,1,129,1,0,97,33,1,4,125,0,0,130,0,,95,35,108,22,130,0,104,26,130,0
Vishwanath,0,10,176,39,145,2,181,5,0,140,46,1,43,142,0,0,186,0,,137,49,157,29,186,0,138,48,186,0
