village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Simar,0,0,17,0,14,3,14,3,0,12,5,0,2,15,0,0,17,17,0,15,2,17,0,17,0,16,1
Gutore,0,0,33,0,31,2,23,9,1,28,5,0,4,29,0,0,33,33,0,24,9,32,0,33,0,32,1
Dewara,1,0,13,0,12,2,9,5,0,12,2,0,1,13,0,0,14,14,0,11,3,14,0,14,0,14,0
Kethoda,0,0,10,0,9,1,7,3,0,9,1,0,0,10,0,0,10,10,0,5,5,10,0,10,0,10,0
Parrawan,0,0,12,0,10,2,7,5,0,11,1,0,1,11,0,0,12,12,0,10,2,12,0,12,0,12,0
Dhanoli,0,0,10,0,10,0,6,4,0,8,2,0,0,10,0,0,10,10,0,8,2,10,0,10,0,10,0
Chirol,0,1,27,0,25,3,17,11,0,26,2,0,5,23,0,0,27,28,0,18,10,28,0,27,1,28,0
Kuthonda,0,0,41,0,38,3,28,13,0,37,4,0,6,35,0,0,41,41,0,27,14,41,0,41,0,41,0
Katrol,0,0,35,0,31,4,25,9,1,31,4,0,2,33,0,1,34,34,1,29,6,35,0,34,1,35,0
Manikpura,0,0,27,0,23,4,19,8,0,21,6,0,2,25,0,0,27,27,0,20,7,27,0,27,0,27,0
Ajnol,0,0,26,0,23,3,19,7,0,23,3,0,5,21,0,0,26,26,0,20,6,26,0,25,1,26,0
Pamarpura,0,0,33,0,32,1,26,7,0,30,3,1,1,31,0,0,33,33,0,21,12,33,0,33,0,33,0
Gata,0,0,19,0,17,2,11,8,0,17,2,0,4,15,0,0,19,19,0,14,5,19,0,19,0,19,0
Ekori,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Dandraua,0,0,4,0,4,0,1,3,0,4,0,0,1,3,0,0,4,4,0,3,1,4,0,3,1,4,0
Dondari,0,0,7,0,7,0,2,5,0,7,0,0,0,7,0,0,7,7,0,6,1,7,0,7,0,7,0
