village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Majra Sheoraj (180),0,0,0,106,97,0,198,5,0,201,2,0,0,203,0,0,203,0,,203,0,203,0,203,0,0,0,203,0
Bithwana (149),0,0,0,52,148,0,0,200,0,200,0,0,0,200,1,0,199,0,,200,0,200,0,200,0,0,0,200,0
Pokharpur (206),0,0,0,121,79,0,194,6,0,140,60,0,0,200,1,0,199,0,,200,0,200,0,200,0,0,0,200,0
Kishangarh (110),0,0,0,43,156,0,1,195,3,200,0,0,0,200,3,0,197,0,,200,0,200,0,200,0,0,0,200,0
Dabri (210),0,0,0,90,110,0,198,2,0,200,0,0,0,200,1,0,199,0,,200,0,200,0,200,0,0,0,200,0
Gangaycha Ahir (222),0,0,0,62,138,0,0,168,32,200,0,0,0,200,0,0,200,0,,200,0,200,0,200,0,0,0,200,0
Chillar (259),0,0,0,179,21,0,91,105,4,199,1,0,0,200,3,0,197,0,,200,0,195,5,200,0,0,0,199,1
Padhiawas (172),0,0,0,85,115,0,199,0,1,200,0,0,0,200,0,0,200,0,,200,0,199,1,200,0,0,0,200,0
Gokalgarh (119),0,0,0,200,0,0,2,196,2,195,5,0,0,200,2,0,198,0,,199,1,200,0,200,0,0,0,200,0
Budana (202),0,0,0,200,0,0,0,162,38,200,0,0,0,200,1,0,199,0,,200,0,200,0,200,0,0,0,200,0
Majra Gurdas (176),0,0,0,175,0,0,0,175,0,175,0,0,0,175,0,0,175,0,,175,0,175,0,175,0,0,0,175,0
Ladhuwas Ahir (129),0,0,0,200,0,0,0,198,2,200,0,0,0,200,4,0,196,0,,200,0,200,0,200,0,0,0,200,0
Husainpur (134),0,0,0,198,0,2,0,198,2,198,0,0,0,200,0,0,200,0,,198,0,198,0,198,0,0,0,198,2
Balawas Jamapur (109),0,0,0,198,0,0,0,190,8,198,0,0,0,198,0,0,198,0,,198,0,198,0,198,0,0,0,198,0
Nangli Godha (141),0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
