village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Aggampur (360),0,0,0,0,0,0,0,0,0,0,0,4,128,247,1,0,378,0,,0,0,0,0,0,0,0,0,0,0
Dasgran (357),0,0,0,0,0,0,0,0,0,0,0,4,141,228,1,0,374,0,,0,0,0,0,0,0,0,0,0,0
Abadi Kiratpur Sahib (373),0,0,0,0,0,0,0,0,0,0,0,1,46,160,0,0,207,0,,0,0,0,0,0,0,0,0,0,0
Chikna (332),0,0,0,0,0,0,0,0,0,0,0,1,95,239,0,0,335,0,,0,0,0,0,0,0,0,0,0,0
Baruwala (339),0,0,1,0,0,1,0,0,1,0,0,0,22,167,0,0,192,0,,0,0,0,0,0,0,0,0,0,0
Balowal (366),0,0,0,0,0,0,0,0,0,0,0,1,4,19,0,0,24,0,,0,0,0,0,0,0,0,0,0,0
Lodipur (362),0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,4,0,,0,0,0,0,0,0,0,0,0,0
