village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nayagan,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Gohal Diha,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Gobindapur,4,10,1,15,0,0,9,6,0,15,0,5,9,1,0,15,0,15,0,8,7,15,0,1,14,15,0
Andhari,20,2,2,24,0,0,20,4,0,24,0,22,0,2,0,2,22,24,0,19,5,24,0,2,22,24,0
Jangal Kurachi,4,2,0,6,0,0,2,4,0,6,0,5,1,0,0,6,0,6,0,6,0,6,0,0,6,6,0
Tulsibani,4,6,2,12,0,0,11,1,0,12,0,6,4,2,0,12,0,12,0,7,5,12,0,2,10,12,0
Nuniasol,7,7,0,14,0,0,8,6,0,14,0,11,3,0,0,13,1,14,0,9,5,14,0,3,11,14,0
Bhamal,8,14,3,25,0,0,5,20,0,25,0,19,4,2,0,17,8,25,0,21,4,25,0,6,19,25,0
Salbani,10,3,2,15,0,0,11,4,0,15,0,12,1,2,0,5,10,15,0,6,9,15,0,2,13,15,0
Purna Pani,6,3,0,9,0,0,6,3,0,9,0,9,0,0,0,9,0,9,0,9,0,9,0,2,7,9,0
Chirakuti,10,9,2,21,0,0,12,9,0,21,0,15,4,2,0,21,0,21,0,15,6,21,0,3,18,21,0
Jugisol,1,1,0,2,0,0,0,2,0,2,0,1,1,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Pathra,5,3,1,9,0,0,6,3,0,9,0,6,2,1,0,9,0,9,0,9,0,9,0,2,7,9,0
Gabradan,3,9,1,13,0,0,10,3,0,13,0,5,7,1,0,12,1,13,0,7,6,13,0,3,10,13,0
Mechya,4,11,0,15,0,0,8,7,0,15,0,10,5,0,0,15,0,15,0,10,5,15,0,3,12,15,0
Chhorda,5,5,2,12,0,0,6,6,0,12,0,6,4,2,0,12,0,12,0,8,4,12,0,1,11,12,0
Bhalki Sol,3,1,1,5,0,0,2,3,0,5,0,3,2,0,0,5,0,5,0,5,0,5,0,0,5,5,0
Shiyalya,0,4,0,4,0,0,2,2,0,4,0,3,1,0,0,4,0,4,0,4,0,4,0,0,4,4,0
Baghmari,9,8,1,18,0,0,11,6,1,18,0,15,2,1,0,16,1,18,0,16,2,18,0,0,18,18,0
Bakra,7,9,2,18,0,0,12,6,0,18,0,11,5,2,0,18,0,18,0,10,8,18,0,4,14,18,0
Naikansol,7,12,2,21,0,0,10,11,0,21,0,13,6,2,0,15,6,21,0,15,6,21,0,9,12,21,0
Angarnali,4,16,2,22,0,0,16,6,0,22,0,9,12,1,0,21,1,22,0,8,14,22,0,4,18,22,0
Haripurbirua,5,7,3,15,0,0,14,1,0,15,0,8,4,3,0,0,15,15,0,13,2,15,0,3,12,14,1
Telkanda,3,4,3,10,0,0,7,3,0,10,0,5,2,3,0,1,9,10,0,9,1,10,0,3,7,10,0
Dakshin Danrya,10,6,3,19,0,0,14,5,0,19,0,13,3,3,0,2,17,19,0,11,8,19,0,2,17,19,0
Kultikri,4,5,0,9,0,0,6,3,0,9,0,6,3,0,0,9,0,9,0,9,0,9,0,1,8,9,0
Mandar,3,3,0,5,1,0,4,2,0,6,0,4,2,0,0,6,0,6,0,6,0,6,0,2,4,6,0
Pindra Gerya,8,11,1,19,1,0,7,12,1,20,0,13,7,0,0,19,1,20,0,14,6,20,0,4,16,20,0
Mahuli,1,1,0,2,0,0,0,1,1,2,0,2,0,0,0,0,2,2,0,2,0,2,0,0,2,2,0
