village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pahaj,0,13,22,0,19,16,6,22,7,23,12,33,2,0,0,0,35,19,16,34,1,18,17,6,29,35,0
Kadodara,0,10,45,0,17,38,22,27,6,36,19,36,18,1,0,0,55,53,2,25,30,31,24,2,53,55,0
Vorasamni,0,11,24,0,18,17,13,20,2,13,22,25,10,0,0,0,35,7,28,23,12,31,4,3,32,35,0
Vav,0,11,17,0,27,1,7,21,0,16,12,22,6,0,0,0,28,28,0,12,16,24,4,4,24,12,16
Bhensali,0,7,21,0,22,6,12,15,1,13,15,19,7,2,0,0,28,15,13,22,6,10,18,5,23,28,0
Muler,0,7,28,2,14,19,12,23,0,25,10,21,9,5,0,0,35,31,4,25,10,21,14,0,35,35,0
Vilayat,0,7,29,0,20,16,17,19,0,5,31,19,14,3,0,0,36,22,14,31,5,14,22,6,30,35,1
Pisad,0,1,38,0,37,2,19,20,0,20,19,24,14,1,0,0,39,38,1,15,24,30,9,8,31,24,15
Limdi,0,3,32,0,16,19,11,24,0,26,9,16,16,3,0,0,35,25,10,28,7,16,19,9,26,35,0
Badalpura,0,0,35,6,17,12,15,20,0,9,26,24,10,1,0,0,35,20,15,25,10,14,21,3,32,35,0
Vengani,0,3,15,0,12,6,8,9,1,7,11,10,8,0,0,0,18,9,9,9,9,9,9,8,10,18,0
Saran,0,7,33,0,21,19,13,27,0,11,29,24,13,3,0,0,40,29,11,11,29,33,7,7,33,39,1
Atali,0,4,43,0,36,11,14,28,5,13,34,25,19,3,0,0,47,21,26,38,9,16,31,5,42,46,1
Mosam,0,6,29,5,5,25,26,9,0,33,2,29,6,0,0,0,35,24,11,24,11,14,21,2,33,35,0
Aladar,0,4,31,0,18,17,13,22,0,29,6,23,12,0,0,0,35,35,0,24,11,21,14,6,29,34,1
Vahiyal,0,7,44,0,38,13,31,20,0,31,20,25,23,3,0,0,51,48,3,17,34,26,25,4,47,24,27
Sutrel,0,12,28,0,38,2,15,21,4,28,12,31,8,1,0,0,40,38,2,21,19,25,15,5,35,22,18
Kothia,0,5,38,0,28,15,9,33,1,10,33,25,16,2,0,0,43,30,13,18,25,22,21,6,37,43,0
Nadarkha,0,13,27,0,30,10,23,13,4,15,25,30,8,2,0,0,40,30,10,16,24,30,10,9,31,32,8
Harinagar,0,2,36,0,25,13,17,17,4,16,22,16,20,2,0,0,38,21,17,32,6,17,21,5,33,38,0
Samatpor,0,0,2,0,2,0,0,1,1,0,2,1,1,0,0,0,2,1,1,2,0,0,2,0,2,2,0
Vagra,0,4,38,1,22,19,12,22,8,18,24,27,11,4,5,0,37,27,15,31,11,24,18,3,39,41,1
Khojbal,0,4,31,1,24,10,14,19,2,13,22,22,11,2,0,0,35,20,15,26,9,23,12,5,30,35,0
Sayakha,0,2,38,0,19,21,18,22,0,7,33,23,14,3,0,0,40,24,16,18,22,16,24,4,36,38,2
Khadkhandali,0,0,11,1,4,6,6,3,2,8,3,10,1,0,0,0,11,7,4,4,7,8,3,0,11,11,0
Ankot,0,4,31,0,24,11,24,11,0,10,25,16,17,2,0,0,35,23,12,30,5,15,20,6,29,33,2
Bhersam,0,10,38,0,24,24,32,16,0,7,41,31,10,7,0,0,48,36,12,28,20,27,21,11,37,48,0
Saladara,0,2,33,0,22,13,11,20,4,11,24,17,15,3,0,0,35,24,11,22,13,35,0,6,29,33,2
Vachhnad,0,4,32,1,18,17,8,28,0,20,16,15,17,4,2,0,34,12,24,29,7,25,11,2,34,35,1
Padariya,0,1,24,0,23,2,9,16,0,19,6,11,9,5,0,0,25,25,0,14,11,24,1,6,19,13,12
Kaladara,0,10,41,0,36,15,16,33,2,32,19,36,15,0,0,0,51,24,27,42,9,16,35,3,48,50,1
Nandida,0,5,35,0,26,14,18,17,5,15,25,22,17,1,1,0,39,16,24,23,17,25,15,13,27,40,0
Vastikhandali,0,4,31,0,19,16,13,20,2,25,10,20,14,1,1,0,34,17,18,25,10,24,11,0,35,33,2
Sambheti,0,0,10,0,6,4,2,7,1,0,10,7,3,0,0,0,10,3,7,10,0,1,9,0,10,9,1
Pakhajan,0,11,31,0,26,16,23,14,5,10,32,30,8,4,0,0,42,20,22,30,12,18,24,12,30,42,0
Janiadara,0,7,33,0,38,2,18,22,0,26,14,25,15,0,0,0,40,35,5,15,25,25,15,3,37,20,20
Koliad,0,4,40,0,32,12,18,23,3,10,34,30,12,2,4,0,40,16,28,33,11,14,30,5,39,43,1
Pipalia,0,20,18,0,33,5,18,20,0,22,16,34,4,0,0,0,38,38,0,16,22,26,12,4,34,17,21
Narnavi,0,5,44,0,19,30,22,22,5,37,12,33,15,1,0,0,49,49,0,29,20,25,24,2,47,49,0
Sadathala,0,4,36,0,24,16,12,28,0,7,33,19,17,4,0,0,40,30,10,18,22,19,21,6,34,40,0
Akhod,0,3,32,0,20,15,16,18,1,13,22,22,11,2,0,0,35,19,16,28,7,11,24,4,31,34,1
Kalam,0,7,43,0,46,4,19,31,0,29,21,36,14,0,0,0,50,46,4,21,29,39,11,9,41,24,26
Gandhar,0,2,33,1,18,16,1,34,0,21,14,17,14,4,0,0,35,34,1,31,4,21,14,6,29,35,0
Ochchhan,0,0,35,0,24,11,12,22,1,13,22,16,16,3,0,0,35,21,14,23,12,18,17,2,33,35,0
Rahad,0,7,28,1,18,16,21,14,0,11,24,22,9,4,0,0,35,15,20,22,13,19,16,7,28,35,0
Paniadara,0,12,47,0,37,22,20,34,5,16,43,40,17,2,6,0,53,32,27,44,15,16,43,2,57,58,1
Chanchvel,0,5,31,2,20,14,8,28,0,24,12,26,9,1,0,0,36,35,1,17,19,24,12,5,31,36,0
Aragama,0,3,32,0,23,12,23,8,4,14,21,18,15,2,0,0,35,23,12,26,9,22,13,5,30,35,0
Trankal,0,10,25,2,14,19,13,20,2,29,6,29,6,0,0,0,35,28,7,32,3,22,13,5,30,35,0
Paldi,0,6,30,0,17,19,9,27,0,24,12,22,11,3,0,0,36,33,3,31,5,24,12,6,30,35,1
Vinchhiyad,0,0,35,1,21,13,12,17,6,11,24,8,20,7,0,0,35,14,21,28,7,28,7,1,34,34,1
Ora,0,4,48,0,29,23,11,32,9,27,25,20,21,11,1,0,51,14,38,34,18,37,15,1,51,51,1
Sachan,0,8,28,0,15,21,9,26,1,34,2,25,6,5,0,0,36,29,7,35,1,19,17,8,28,36,0
Ambhel,0,9,26,0,17,18,7,28,0,24,11,27,8,0,0,0,35,24,11,25,10,17,18,8,27,35,0
