village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ranipura,0,0,34,5,25,4,25,6,3,10,24,20,8,6,0,0,34,12,22,0,34,34,0,0,34,20,14
Pursa,0,10,25,2,20,13,14,19,2,5,30,18,8,9,0,0,35,11,24,0,35,34,1,0,35,33,2
Denva,0,1,33,4,30,0,24,10,0,3,31,9,8,17,0,0,34,13,21,0,34,34,0,0,34,30,4
Mangrol,0,0,35,5,28,2,15,19,1,2,33,5,5,25,0,0,35,13,22,4,31,34,1,0,35,18,17
Achhod,0,3,32,11,23,1,14,17,4,4,31,27,8,0,0,0,35,6,29,1,34,35,0,0,35,35,0
Rodh,0,11,24,10,25,0,13,20,2,24,11,25,7,3,0,0,35,11,24,0,35,30,5,0,35,28,7
Bodka,0,3,31,2,26,6,21,10,3,24,10,18,13,3,0,0,34,13,21,1,33,30,4,0,34,24,10
Dora,0,0,35,7,28,0,15,20,0,20,15,27,7,1,0,0,35,13,22,3,32,34,1,0,35,14,21
Telod,0,6,29,6,29,0,18,17,0,26,9,24,8,3,0,0,35,9,26,3,32,30,5,0,35,19,16
Intola,0,0,35,8,25,2,17,18,0,4,31,21,14,0,0,0,35,13,22,1,34,35,0,0,35,35,0
Buva,0,7,28,4,25,6,1,31,3,22,13,26,8,1,0,0,35,12,23,2,33,31,4,0,35,27,8
Kerwada,0,1,38,4,32,3,18,18,3,30,9,18,18,3,0,0,39,12,27,1,38,31,8,0,39,27,12
Nahier,0,0,35,4,23,8,28,7,0,27,8,20,12,3,0,0,35,13,22,5,30,29,6,0,35,28,7
Shrikothi,0,9,26,4,25,6,8,27,0,19,16,13,8,14,0,0,35,12,23,1,34,29,6,0,35,16,19
Danda,0,0,40,5,34,1,15,22,3,12,28,13,15,12,0,0,40,12,28,8,32,37,3,0,40,33,7
Vantarsa,0,5,30,3,10,22,13,22,0,24,11,24,8,3,0,0,35,8,27,6,29,21,14,0,35,21,14
Adwala,0,0,35,0,30,5,7,26,2,28,7,13,19,3,1,0,34,12,23,0,35,29,6,0,35,20,15
Sudi,0,1,34,2,26,7,17,18,0,24,11,22,11,2,0,0,35,15,20,2,33,27,8,0,35,23,12
Samani,0,1,34,5,25,5,12,22,1,13,22,15,15,5,0,0,35,13,22,1,34,21,14,0,35,22,13
Manjola,0,4,31,1,27,7,11,22,2,27,8,22,10,3,0,0,35,8,27,3,32,25,10,0,35,21,14
Samiala,0,0,31,5,20,6,16,15,0,18,13,14,14,3,0,0,31,14,17,6,25,26,5,0,31,29,2
Amod,0,1,35,4,26,6,11,25,0,27,9,14,19,3,0,0,36,11,25,1,35,31,5,0,36,19,17
Asnera,0,3,33,2,25,9,7,19,10,17,19,21,14,1,0,0,36,14,22,1,35,30,6,0,36,26,10
Kurchan,0,0,35,2,27,6,6,28,1,21,14,20,10,5,1,0,34,9,26,2,33,14,21,0,35,21,14
Ghamnad,0,7,28,7,25,3,15,20,0,6,29,21,12,2,0,0,35,15,20,2,33,34,1,0,35,18,17
Kothi Vantarsa,0,6,30,9,27,0,18,17,1,16,20,24,11,1,0,0,36,9,27,11,25,22,14,0,36,20,16
Amarpor Alias Simartha,0,5,29,0,24,10,14,20,0,16,18,18,10,6,0,0,34,10,24,2,32,22,12,0,34,18,16
Valipor,0,0,35,8,15,12,13,17,5,4,31,8,18,9,0,0,35,13,22,3,32,35,0,0,35,19,16
Sonama,0,4,31,5,23,7,21,14,0,25,10,16,17,2,0,0,35,10,25,5,30,29,6,0,35,20,15
Sarbhan,0,10,24,7,24,3,14,20,0,29,5,25,6,3,0,0,34,11,23,1,33,18,16,0,34,20,14
Ochhan,0,7,28,6,29,0,10,25,0,24,11,23,7,5,0,0,35,13,22,2,33,33,2,0,35,20,15
Malkinpura Alias Timbi,0,7,28,11,24,0,12,23,0,22,13,27,5,3,0,0,35,10,25,0,35,22,13,0,35,20,15
Ajamnagar,0,1,34,9,25,1,10,22,3,4,31,15,10,10,0,0,35,11,24,1,34,29,6,0,35,35,0
Matar,0,6,29,8,15,12,18,17,0,4,31,24,0,11,0,0,35,12,23,9,26,33,2,0,35,35,0
Vasna,0,9,27,1,30,5,13,18,5,27,9,30,4,2,0,0,36,10,26,0,36,23,13,0,36,15,21
Vadiya,0,0,35,3,25,7,20,15,0,18,17,11,20,4,0,0,35,15,20,0,35,27,8,0,35,19,16
Kobla,0,12,23,0,32,3,9,22,4,26,9,34,0,1,0,0,35,7,28,2,33,29,6,0,35,22,13
Tanchha,0,0,35,3,27,5,12,22,1,30,5,10,13,12,0,0,35,12,23,0,35,31,4,0,35,30,5
Keshlu,0,3,32,11,24,0,7,28,0,15,20,22,11,2,0,0,35,10,25,2,33,20,15,0,35,19,16
Machhasara,0,0,35,5,30,0,26,9,0,2,33,7,14,14,0,0,35,13,22,1,34,34,1,0,35,15,20
Chaklad,0,0,34,0,29,5,11,22,1,20,14,5,15,14,0,0,34,11,23,3,31,30,4,0,34,25,9
Roza Tankariya,0,4,31,10,25,0,9,23,3,4,31,20,14,1,0,0,35,12,23,10,25,34,1,0,35,35,0
Karena,0,6,29,7,28,0,23,12,0,23,12,25,9,1,0,0,35,11,24,5,30,32,3,0,35,20,15
Sunthodra,0,0,30,2,27,1,16,14,0,18,12,5,19,6,0,0,30,12,18,5,25,28,2,0,30,15,15
Anor,0,3,32,6,28,1,9,26,0,12,23,16,14,5,0,0,35,15,20,4,31,31,4,0,35,24,11
Kolavana,0,0,36,5,14,17,10,23,3,5,31,23,10,3,0,0,36,11,25,3,33,34,2,0,36,36,0
Bhimpura,0,0,35,4,25,6,22,13,0,29,6,16,15,4,0,0,35,13,22,0,35,29,6,0,35,14,21
Ranada,0,5,30,4,25,6,8,26,1,26,9,17,15,3,0,0,35,13,22,1,34,30,5,0,35,31,4
Tegva,0,5,30,3,28,4,13,22,0,23,12,18,13,4,1,0,34,11,24,1,34,21,14,0,35,19,16
Ikhar,0,6,29,9,26,0,15,20,0,22,13,24,10,1,0,0,35,11,24,4,31,34,1,0,35,16,19
Dadapor,0,0,36,4,27,5,12,24,0,25,11,12,15,9,0,0,36,15,21,1,35,31,5,0,36,18,18
Vedcha,0,9,26,6,26,3,10,20,5,28,7,25,10,0,0,0,35,6,29,1,34,27,8,0,35,15,20
Ninam,0,0,35,7,28,0,12,23,0,15,20,20,7,8,1,0,34,13,22,2,33,24,11,0,35,20,15
