village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sunevkhurd,0,2,33,6,27,2,16,19,0,14,21,21,13,1,0,0,35,26,9,8,27,28,7,1,34,33,2
Sayan,0,0,35,12,22,1,27,8,0,11,24,14,18,3,0,0,35,16,19,12,23,31,4,1,34,29,6
Asta,0,2,33,19,16,0,32,3,0,14,21,12,21,2,0,0,35,35,0,12,23,30,5,0,35,35,0
Dantrai,0,1,33,5,28,1,21,13,0,13,21,9,21,4,0,0,34,25,9,7,27,28,6,0,34,31,3
Rayma,0,1,34,24,11,0,23,12,0,24,11,31,4,0,0,0,35,34,1,19,16,24,11,1,34,35,0
Alva,0,0,35,23,11,1,14,21,0,25,10,10,23,2,0,0,35,35,0,6,29,29,6,0,35,35,0
Kalam,0,1,34,1,30,4,9,23,3,8,27,10,19,6,0,0,35,11,24,5,30,27,8,0,35,31,4
Chhilodara,0,1,34,5,30,0,31,4,0,13,22,20,14,1,0,0,35,33,2,14,21,31,4,1,34,33,2
Utraj,0,1,34,9,24,2,19,16,0,15,20,12,22,1,0,0,35,19,16,2,33,35,0,0,35,29,6
Dhamrad,0,1,34,2,28,5,10,24,1,7,28,9,19,7,0,0,35,15,20,3,32,25,10,0,35,32,3
Jetpor,0,2,33,0,31,4,30,5,0,11,24,28,6,1,1,0,34,15,20,2,33,32,3,2,33,24,11
Panjroli,0,2,32,11,22,1,9,23,2,7,27,15,16,3,0,0,34,13,21,3,31,32,2,3,31,17,17
Vansnoli,0,4,31,16,19,0,27,7,1,11,24,24,8,3,0,0,35,35,0,12,23,27,8,2,33,35,0
Kudadara,0,1,34,0,35,0,13,21,1,7,28,17,15,3,0,0,35,15,20,2,33,17,18,0,35,32,3
Vamleshwar,0,7,28,1,31,3,27,8,0,11,24,22,8,5,0,0,35,13,22,3,32,31,4,0,35,27,8
Badodara,0,0,34,4,29,1,16,14,4,22,12,12,14,8,0,0,34,34,0,7,27,31,3,1,33,32,2
Parvat,0,0,35,8,27,0,26,5,4,18,17,7,23,5,0,0,35,21,14,8,27,34,1,1,34,25,10
Amod,0,4,31,6,28,1,13,16,6,20,15,21,12,2,0,0,35,19,16,11,24,34,1,2,33,26,9
Kantiyajal,0,5,30,3,29,3,27,8,0,6,29,20,8,7,0,0,35,13,22,3,32,30,5,1,34,20,15
Sunevkalla,0,8,27,3,31,1,18,17,0,12,23,22,7,6,0,0,35,22,13,12,23,30,5,0,35,33,2
Aniyadara,0,0,35,14,18,3,25,10,0,33,2,20,14,1,0,0,35,35,0,24,11,31,4,1,34,35,0
Valner,0,1,34,1,32,2,9,25,1,15,20,12,19,4,0,0,35,16,19,4,31,32,3,0,35,31,4
Mangrol,0,2,33,4,28,3,9,26,0,11,24,19,14,2,0,0,35,16,19,2,33,35,0,0,35,33,2
Hansot,0,0,35,17,17,1,34,1,0,20,15,14,19,2,0,0,35,35,0,16,19,31,4,0,35,35,0
Ambheta,0,0,35,20,15,0,18,17,0,31,4,8,25,2,0,0,35,35,0,22,13,31,4,1,34,35,0
Malanpor,0,2,33,13,21,1,29,6,0,22,13,8,21,6,0,0,35,29,6,15,20,29,6,3,32,35,0
Bolav,0,1,34,2,32,1,25,9,1,12,23,19,12,4,0,0,35,12,23,0,35,34,1,1,34,29,6
Kathodara,0,0,35,0,32,3,3,32,0,5,30,20,14,1,0,0,35,14,21,2,33,20,15,0,35,32,3
Ghodadara,0,2,33,6,24,5,13,22,0,20,15,18,10,7,0,0,35,22,13,9,26,31,4,2,33,23,12
Pardi,0,0,35,9,23,3,27,8,0,21,14,11,15,9,0,0,35,34,1,7,28,28,7,1,34,34,1
Asarma,0,0,35,9,26,0,29,6,0,20,15,9,21,5,0,0,35,18,17,15,20,31,4,1,34,28,7
Ankalva,0,4,31,1,31,3,6,27,2,6,29,13,19,3,0,0,35,16,19,4,31,33,2,1,34,30,5
Obha,0,0,35,20,13,2,28,7,0,25,10,21,10,4,0,0,35,17,18,21,14,31,4,1,34,31,4
Vaghwan,0,2,36,0,35,3,17,20,1,21,17,19,19,0,0,0,38,10,28,0,38,20,18,0,38,32,6
Samli,0,5,30,5,29,1,22,12,1,12,23,21,8,6,0,0,35,13,22,11,24,30,5,0,35,28,7
Pandavai,0,1,34,10,23,2,14,21,0,23,12,20,13,2,0,0,35,27,8,7,28,32,3,2,33,22,13
Mothiya,0,1,34,1,31,3,20,14,1,13,22,16,15,4,0,0,35,15,20,2,33,35,0,0,35,33,2
Kharach (CT),0,1,34,8,24,3,12,23,0,13,22,14,11,10,0,0,35,23,12,20,15,31,4,3,32,29,6
Katpor,0,2,33,4,30,1,5,29,1,12,23,17,16,2,0,0,35,13,22,5,30,31,4,0,35,30,5
Sahol,0,1,34,0,33,2,5,30,0,14,21,6,23,6,0,0,35,14,21,2,33,20,15,0,35,28,7
Dungra,0,2,33,10,25,0,11,24,0,21,14,21,13,1,0,0,35,22,13,7,28,31,4,0,35,29,6
Ilav,0,4,31,1,31,3,9,25,1,10,25,16,12,7,0,0,35,14,21,7,28,21,14,0,35,32,3
Balota,0,1,34,0,33,2,5,30,0,11,24,16,16,3,0,0,35,13,22,6,29,23,12,1,34,31,4
Rohid,0,3,32,1,29,5,20,14,1,13,22,16,14,5,0,0,35,13,22,3,32,26,9,1,34,33,2
Digas,0,1,34,4,28,3,21,13,1,15,20,15,17,3,0,0,35,14,21,1,34,34,1,0,35,34,1
Shera,0,0,35,2,29,4,25,10,0,13,22,16,18,1,0,0,35,14,21,1,34,35,0,0,35,24,11
