village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Arkosa,0,275,158,62,312,59,1,267,165,292,141,9,333,91,0,252,181,0,,432,1,418,15,431,2,334,99,432,1
Bagha,0,90,81,68,95,8,1,107,63,128,43,13,119,39,0,89,82,0,,171,0,153,18,160,4,66,105,171,0
Saheda,0,19,31,46,4,0,1,41,8,50,0,18,26,6,0,12,38,0,,49,1,50,0,48,2,18,32,50,0
Banjarkisko,0,36,6,4,30,8,0,35,7,31,11,0,38,4,0,31,11,0,,42,0,42,0,42,0,24,18,42,0
Tigra,0,111,50,19,117,25,1,103,57,135,26,1,139,21,0,39,122,0,,161,0,157,4,161,0,97,64,161,0
Bakarni,0,15,1,0,13,3,0,13,3,7,9,0,16,0,0,7,9,0,,16,0,12,4,16,0,6,10,16,0
Baksi,0,75,24,10,72,17,0,73,26,66,33,0,90,9,0,57,42,0,,99,0,98,1,99,0,60,39,99,0
Aine,0,65,25,11,70,9,0,61,29,62,28,0,76,14,0,37,53,0,,90,0,89,1,90,0,75,15,90,0
Jori,0,41,16,2,44,11,0,37,20,34,23,0,47,10,0,33,24,0,,57,0,54,3,57,0,34,23,57,0
Bhantkhijri,0,141,38,8,143,28,0,126,53,102,77,0,165,14,0,114,65,0,,178,1,168,11,178,1,121,58,179,0
Bamandiha,0,26,26,3,40,9,0,23,29,17,35,0,39,13,0,29,23,0,,52,0,51,1,52,0,19,33,52,0
Hendlaso,0,27,14,6,28,7,0,24,17,24,17,0,38,3,0,23,18,0,,41,0,41,0,41,0,27,14,41,0
Bhunjania,0,27,16,2,29,12,0,23,20,15,28,0,37,6,0,26,17,0,,43,0,43,0,43,0,25,18,43,0
Hirhi,0,129,56,11,149,25,0,119,66,113,72,0,162,23,0,116,69,0,,185,0,175,10,185,0,124,61,185,0
Burhahubarantpur,0,12,9,1,16,4,0,12,9,10,11,0,19,2,0,15,6,0,,21,0,21,0,21,0,10,11,21,0
Harmu,0,51,50,33,55,13,2,68,31,70,31,2,77,22,0,50,51,0,,98,3,93,8,98,3,47,54,92,9
Burgaon,0,31,13,2,37,5,0,30,14,27,17,0,40,4,0,28,16,0,,44,0,40,4,44,0,34,10,44,0
Hesal,0,41,15,5,42,9,0,35,21,32,24,0,48,8,0,35,21,0,,56,0,55,1,56,0,31,25,56,0
Barantpur,0,75,11,3,72,11,0,67,19,45,41,0,82,4,0,56,30,0,,86,0,76,10,86,0,45,41,86,0
Basri,0,33,9,5,30,7,0,30,12,29,13,0,38,4,0,30,12,0,,42,0,42,0,42,0,24,18,42,0
Bejwali,0,108,29,13,106,18,0,101,36,86,51,0,123,14,0,37,100,0,,136,1,128,9,137,0,102,35,137,0
Inta,0,91,24,16,91,8,0,83,32,90,25,1,106,8,0,22,93,0,,112,3,113,2,115,0,90,25,115,0
Irgaon,0,4,6,0,9,1,0,4,6,2,8,0,9,1,0,5,5,0,,10,0,9,1,10,0,3,7,10,0
Bhakso Harratoli,0,4,3,0,6,1,0,4,3,3,4,0,5,2,0,3,4,0,,7,0,7,0,7,0,5,2,7,0
Manho,0,15,10,0,17,8,0,16,9,13,12,0,23,2,0,16,9,0,,25,0,22,3,25,0,10,15,25,0
Kurse,0,11,2,0,6,7,0,11,2,6,7,0,13,0,0,9,4,0,,13,0,13,0,13,0,4,9,13,0
Mundo,0,4,1,0,4,1,0,4,1,0,5,0,5,0,0,5,0,0,,5,0,1,4,5,0,2,3,5,0
Kujra,0,6,0,0,4,2,0,4,2,4,2,0,6,0,0,3,3,0,,6,0,3,3,6,0,3,3,6,0
Kujji,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Nigni,0,25,6,2,28,1,0,23,8,18,13,0,28,3,0,19,12,0,,31,0,30,1,31,0,20,11,31,0
Nadiya,0,2,0,0,1,1,0,2,0,2,0,0,2,0,0,1,1,0,,2,0,2,0,2,0,1,1,2,0
Kaimo,0,5,1,0,3,3,0,5,1,4,2,0,5,1,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Juriya,0,15,13,1,19,8,0,14,14,20,8,0,23,5,0,1,27,0,,28,0,28,0,28,0,16,12,28,0
Rampur,0,10,29,31,4,4,0,25,14,37,2,0,28,11,0,17,21,0,,34,5,36,3,35,4,5,34,33,6
Khakhparta,0,4,1,0,5,0,0,4,1,3,2,0,5,0,0,2,3,0,,5,0,4,1,5,0,5,0,5,0
Kutmu,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
