village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Fatehpura,0,0,0,11,1,0,1,11,0,12,0,0,0,12,5,0,7,0,,6,6,4,8,12,0,0,0,12,0
Anantpura,0,0,0,30,1,0,1,30,0,31,0,0,0,31,1,0,30,0,,17,14,11,20,31,0,0,0,31,0
Sultanpura,0,0,0,2,1,0,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,2,1,3,0,0,0,3,0
Dhani Gogoriya,0,0,0,11,1,0,0,12,1,12,0,0,0,13,11,0,2,1,,6,7,8,5,13,0,0,0,13,0
Cheethwari,0,0,0,8,3,0,1,11,0,12,0,0,0,12,5,0,7,0,,8,4,5,7,12,0,0,0,12,0
Hasteda,0,0,0,33,5,0,4,34,0,38,0,0,0,38,8,0,30,0,,9,29,12,26,38,0,0,0,38,0
Ranjeetpura,0,0,0,5,0,0,0,5,0,5,0,0,0,5,0,0,5,0,,2,3,1,4,5,0,0,0,5,0
Bagri,0,0,0,4,1,0,0,5,0,5,0,0,0,5,0,0,5,0,,0,5,1,4,5,0,0,0,5,0
Chhota Gudha,0,0,0,7,1,0,0,8,0,8,0,0,0,8,1,0,7,0,,4,4,2,6,8,0,0,0,8,0
Udgwar @ Gudalya,0,0,0,8,1,0,0,9,0,9,0,0,0,9,1,0,8,0,,2,7,1,8,9,0,0,0,9,0
Morija,0,0,0,35,3,0,2,36,0,38,0,0,0,38,1,0,37,0,,8,30,13,25,38,0,0,0,38,0
Nangal Govind,0,0,0,25,3,0,1,27,0,28,0,0,0,28,0,0,28,0,,7,21,6,22,28,0,0,0,28,0
Kishanpura,0,0,0,19,2,0,2,19,0,21,0,0,0,21,1,0,20,0,,3,18,13,8,21,0,0,0,21,0
Badh Devthala,0,0,0,16,1,0,0,17,0,17,0,0,0,17,2,0,15,0,,7,10,6,11,17,0,0,0,17,0
Fatehgarh,0,0,0,10,2,0,1,11,0,12,0,0,0,12,0,0,12,0,,6,6,7,5,12,0,0,0,12,0
Kaloo Ka Bas,0,0,0,7,1,0,0,8,0,8,0,0,0,8,0,0,8,0,,7,1,4,4,8,0,0,0,8,0
Khejroli,0,0,0,19,2,0,1,20,0,21,0,0,0,21,3,0,18,0,,6,15,7,14,21,0,0,0,21,0
Syaoo,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,1,2,3,0,0,0,3,0
Nindola,0,0,0,23,1,0,0,24,0,24,0,0,0,24,0,0,24,0,,9,15,7,17,23,1,0,0,24,0
Dhobolai,0,0,0,6,0,0,1,5,0,6,0,0,0,6,0,0,6,0,,0,6,2,4,6,0,0,0,6,0
Udaipuriya,0,0,0,17,3,0,1,19,0,20,0,0,0,19,3,0,17,0,,7,13,8,12,20,0,0,0,20,0
Kumbhpuriya,0,0,0,11,2,0,2,11,0,13,0,0,0,13,0,0,13,0,,7,6,5,8,13,0,0,0,13,0
Devthala,0,0,0,7,0,0,0,7,0,7,0,0,0,7,1,0,6,0,,4,3,4,3,7,0,0,0,7,0
Amarpura,0,0,0,7,1,0,0,8,0,8,0,0,0,8,0,0,8,0,,5,3,2,6,8,0,0,0,8,0
Tigariya,0,0,0,10,2,0,1,11,0,12,0,0,0,12,0,0,12,0,,4,8,3,9,12,0,0,0,11,1
Kanwarpura,0,0,0,6,1,0,0,7,0,7,0,0,0,7,0,0,7,0,,2,5,2,5,7,0,0,0,7,0
Nangal Koju,0,0,0,15,4,0,2,17,0,19,0,0,0,19,1,0,18,0,,12,7,6,13,19,0,0,0,19,0
Niwana,0,0,0,22,5,0,0,27,0,27,0,0,0,27,2,0,25,0,,14,13,14,13,27,0,0,0,27,0
Baga Ka Bas,0,0,0,20,1,0,1,20,0,21,0,0,1,20,16,0,5,0,,7,14,8,13,21,0,0,0,21,0
Balekhan,0,0,0,12,2,0,0,13,1,14,0,0,0,14,1,0,13,0,,6,8,4,10,14,0,0,0,14,0
Jatanwali,0,0,0,17,3,0,0,20,0,20,0,0,0,20,2,0,18,0,,4,16,10,10,20,0,0,0,20,0
