village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vishansinghpura,0,0,0,0,33,0,4,29,0,33,0,0,0,33,0,0,33,0,,16,17,13,20,33,0,0,0,33,0
Khatepura,0,0,0,0,18,2,5,15,0,20,0,0,0,20,0,0,20,0,,13,7,11,9,20,0,0,0,20,0
bishanpura,0,0,0,0,7,0,4,3,0,7,0,0,0,7,0,0,7,0,,3,4,1,6,7,0,0,0,7,0
Peepala Bai,0,0,0,1,15,2,8,10,0,18,0,0,0,18,0,0,18,0,,8,10,10,8,18,0,0,0,17,1
Barala,0,0,0,2,16,3,4,17,0,21,0,0,0,21,0,0,21,0,,13,8,11,10,19,2,0,0,21,0
Hanumanpura,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,0,1
Jagdishpura,0,0,0,4,23,3,12,18,0,30,0,0,0,30,0,0,30,0,,16,14,15,15,27,3,0,1,30,0
Rooppura,0,0,0,0,13,1,2,12,0,14,0,0,0,14,0,0,14,0,,9,5,6,8,14,0,0,0,14,0
Sambhariya,0,0,0,0,5,5,4,6,0,10,0,0,0,10,0,0,10,0,,4,6,6,4,10,0,0,0,9,1
Ramsinghpura,0,0,0,0,6,0,1,5,0,6,0,0,0,6,0,0,6,0,,4,2,3,3,6,0,0,0,6,0
Abhay Pura,0,0,0,27,7,0,3,29,2,34,0,0,0,34,5,0,29,0,,18,16,10,24,34,0,0,0,34,0
Lalpura,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Ramjipura,0,0,0,31,8,0,4,35,0,39,0,0,0,39,4,0,35,0,,13,26,11,28,39,0,0,0,39,0
Shrinagar,0,0,0,13,2,0,0,15,0,15,0,0,0,15,2,0,13,0,,10,5,6,9,15,0,0,0,15,0
Ugawas,0,0,0,17,5,0,0,22,0,22,0,0,0,22,2,0,20,0,,12,10,13,9,22,0,0,0,22,0
Tilpatti,0,0,0,31,9,0,1,38,1,40,0,0,0,40,4,0,36,0,,19,21,12,28,40,0,0,0,40,0
Chitori,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,0,2,0
Mandrooppura,0,0,0,0,7,0,4,3,0,7,0,0,0,7,0,0,7,0,,2,5,4,3,7,0,0,0,7,0
Kishanpura,0,0,0,2,17,2,5,16,0,21,0,0,0,21,0,0,21,0,,10,11,8,13,21,0,0,0,21,0
Hathipura,0,0,0,0,16,6,7,15,0,22,0,0,0,22,0,0,22,0,,14,8,11,11,22,0,0,0,22,0
Chatarpura,0,0,0,0,35,5,14,26,0,40,0,0,0,40,0,0,40,0,,12,28,22,18,40,0,0,0,38,2
Ramrakhpura,0,0,0,0,12,1,7,6,0,13,0,0,0,13,0,0,13,0,,6,7,9,4,13,0,0,0,13,0
Badh Ramrakhpura,0,0,0,0,11,0,5,6,0,11,0,0,0,11,1,0,10,0,,5,6,5,6,11,0,0,0,11,0
Shankarpura,0,0,0,1,30,8,13,26,0,39,0,0,0,39,0,0,39,0,,13,26,21,18,37,2,0,0,39,0
Chainpura @ Khiveraj Ka Bas,0,0,0,0,12,2,9,5,0,14,0,0,0,14,0,0,14,0,,5,9,8,6,14,0,0,0,14,0
Nangal Karna,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Kashipura,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Kaneti,0,0,0,32,8,0,1,38,1,40,0,0,0,40,1,0,39,0,,22,18,18,22,40,0,0,0,40,0
Naradpura,0,0,0,0,8,0,3,5,0,8,0,0,0,8,1,0,7,0,,4,4,1,7,8,0,0,0,8,0
Ghasipura,0,0,0,0,15,0,5,10,0,15,0,0,0,15,2,0,13,0,,9,6,7,8,15,0,0,0,15,0
Danau Khurd,0,0,0,0,28,0,10,18,0,28,0,0,0,28,0,0,28,0,,17,11,10,18,28,0,0,0,28,0
Dholi,0,0,0,0,10,0,4,6,0,10,0,0,0,10,0,0,10,0,,3,7,5,5,10,0,0,0,10,0
Madhogarh,0,0,0,0,24,0,6,18,0,24,0,0,0,24,1,0,23,0,,8,16,20,4,24,0,0,0,24,0
