village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rampura,0,0,0,12,3,0,1,14,0,15,0,0,0,15,1,0,14,1,,3,12,4,11,15,0,0,0,15,0
Harsoli,0,0,0,49,22,0,1,70,0,71,0,0,1,70,10,0,61,1,,42,29,32,39,70,1,0,0,71,0
Bhojpura Khurd,0,0,0,21,9,0,2,28,0,30,0,0,0,30,0,0,30,0,,13,17,17,13,30,0,0,0,30,0
Raghunandan Pura,0,0,0,14,5,0,0,19,0,19,0,0,0,19,2,0,17,0,,11,8,7,12,19,0,0,0,17,2
Pachkodiya,0,0,0,16,4,0,0,21,0,20,0,1,0,20,0,0,21,1,,5,16,4,17,21,0,0,0,21,0
Devaliya,0,0,0,34,5,0,0,39,0,39,0,0,0,39,1,0,38,0,,9,30,11,28,39,0,0,0,39,0
Lalasar,0,0,0,63,6,0,1,66,2,69,0,0,0,69,4,0,65,13,,20,49,19,50,69,0,0,0,69,0
Doongarsi Ka Bas,0,0,0,29,1,0,0,30,0,30,0,0,0,30,3,0,27,0,,14,16,12,18,30,0,0,0,30,0
Sunderpura,0,0,0,19,5,0,2,22,0,24,0,1,1,22,2,0,22,0,,12,12,10,14,24,0,0,0,24,0
Mohan Ka Bas,0,0,0,18,3,0,1,20,0,21,0,0,0,21,1,0,20,0,,6,15,5,16,21,0,0,0,21,0
Dhana Ka Bas,0,0,0,14,1,0,0,15,0,15,0,0,0,15,1,1,13,0,,4,11,2,13,15,0,0,0,15,0
Shyosinghpura @ Gujaron Ka Bas,0,0,0,7,0,0,3,4,0,7,0,0,0,7,0,0,7,0,,3,4,2,5,7,0,0,0,7,0
Deeppura,0,0,0,60,9,0,2,67,0,69,0,0,0,69,2,0,67,1,,31,38,22,47,69,0,0,0,69,0
Pratappura,0,0,0,2,0,0,1,1,0,2,0,0,0,2,1,0,1,0,,1,1,1,1,2,0,0,0,2,0
Manoharpura,0,0,0,64,5,0,8,59,2,69,0,0,1,68,1,0,68,0,,27,42,40,29,69,0,0,0,67,2
Salagrampura,0,0,0,9,1,0,0,10,0,10,0,0,0,10,0,0,10,0,,5,5,2,8,9,0,0,0,10,0
Nandri,0,0,0,6,0,0,0,6,0,6,0,0,0,6,0,0,6,0,,1,5,1,5,6,0,0,0,6,0
Mundiya Garh,0,0,0,23,5,0,3,23,2,28,0,0,0,28,0,1,27,0,,7,21,10,18,28,0,0,0,28,0
Samdari,0,0,0,6,2,0,1,7,0,8,0,0,0,8,0,0,8,0,,6,2,2,6,8,0,0,0,8,0
Pratap Pura,0,0,0,23,1,0,0,24,0,24,0,0,0,24,18,0,6,0,,8,16,7,17,24,0,0,0,24,0
