village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sinodiya,0,0,0,2,1,0,0,3,0,3,0,0,0,3,0,0,3,2,1,2,1,3,0,0,0,3,0
Lapodiya,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,1,1,1,1,2,0,0,0,2,0
Ursewa,0,0,0,4,1,0,5,0,0,5,0,0,1,4,0,0,5,3,2,2,3,5,0,0,0,5,0
Dudu,0,0,0,5,81,2,86,2,0,88,0,0,0,88,1,0,87,38,50,34,54,88,0,0,0,88,0
Panva Kalan,0,0,0,7,7,0,14,0,0,14,0,0,0,14,0,0,14,13,1,6,8,12,1,0,0,13,1
Morda,0,0,0,25,1,0,15,11,0,26,0,1,0,25,0,0,26,16,10,11,15,26,0,0,0,26,0
Gagardu,0,0,0,20,36,0,54,2,0,56,0,0,15,41,0,0,56,38,18,27,29,56,0,0,0,56,0
Gaiga,0,0,0,5,9,0,8,6,0,14,0,0,0,14,0,0,14,8,6,8,6,14,0,0,0,14,0
Marwa,0,0,0,41,6,0,32,15,0,47,0,0,3,44,1,0,46,25,22,15,32,47,0,0,0,47,0
Kheri Charnan,0,0,0,2,0,0,1,1,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,0,0,2,0
Kachnariya,0,0,0,3,1,0,4,0,0,4,0,0,4,0,0,0,4,4,0,2,2,4,0,0,0,4,0
Nayagaon,0,0,0,27,35,0,60,2,0,61,1,0,4,58,1,0,61,37,25,40,22,61,1,0,0,62,0
Padasoli,0,0,0,9,16,0,23,2,0,25,0,0,0,25,0,0,25,16,9,10,15,25,0,0,0,25,0
Rahlana,0,0,0,14,73,0,71,16,0,87,0,1,1,85,0,0,87,27,60,61,26,87,0,0,0,87,0
Mamana,0,0,0,5,14,0,19,0,0,19,0,0,1,18,2,0,17,11,8,14,5,19,0,0,0,19,0
Kheda Nagran,0,0,0,0,3,0,3,0,0,3,0,0,0,3,1,0,2,1,2,1,2,3,0,0,0,3,0
Jhakolar,0,0,0,2,18,0,20,0,0,20,0,0,1,19,4,0,16,12,8,12,8,20,0,0,0,20,0
Dantra,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Neemli,0,0,0,2,22,0,24,0,0,24,0,1,0,23,2,0,22,16,8,16,8,24,0,0,0,24,0
Hatoopura,0,0,0,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,0,0,2,0
Panwaliya,0,0,0,0,5,0,5,0,0,5,0,0,0,5,0,0,5,4,1,4,1,5,0,0,0,5,0
