village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sundarpura,0,0,0,19,3,0,2,19,1,22,0,0,0,22,4,0,18,6,,10,12,12,10,22,0,0,0,22,0
Jaisinghpura,0,0,0,26,10,0,4,30,2,36,0,0,0,36,5,0,31,9,,10,26,10,26,36,0,0,0,36,0
Lalwas,0,0,0,1,9,0,5,5,0,10,0,0,0,10,0,0,10,0,,7,3,5,5,10,0,0,0,10,0
Koochawas,0,0,0,1,9,0,5,5,0,10,0,0,0,10,5,0,5,4,,7,3,4,6,10,0,0,0,10,0
Bhonda Khera,0,0,0,3,7,0,6,4,0,10,0,0,0,10,0,0,10,1,,5,5,6,4,10,0,0,0,10,0
Bahlor,0,0,0,3,25,0,11,17,0,26,2,0,0,28,0,0,28,0,,14,14,16,12,28,0,0,0,28,0
Andhi,0,0,0,4,51,1,17,39,0,55,1,0,0,56,13,0,43,18,,25,31,34,22,56,0,0,0,56,0
Birasana,0,0,0,2,24,0,10,15,1,25,1,0,0,26,1,0,25,1,,12,14,9,17,26,0,0,0,26,0
Asthal,0,0,0,0,19,1,12,8,0,20,0,0,0,20,0,0,20,4,,11,9,3,17,20,0,0,0,20,0
Rampura Bas Samred,0,0,0,0,5,1,3,3,0,6,0,0,0,6,0,0,6,0,,4,2,3,3,6,0,0,0,6,0
Mathasoola,0,0,0,4,17,0,11,10,0,20,1,0,0,21,0,0,21,0,,16,5,8,13,21,0,0,0,21,0
Barh Rasoolpura,0,0,0,1,25,1,13,14,0,26,1,0,0,27,0,0,27,0,,15,12,12,15,27,0,0,0,27,0
Gopalyawas,0,0,0,0,5,0,3,2,0,5,0,0,0,5,2,0,3,3,,2,3,4,1,5,0,0,0,5,0
Ishwarsingh Pura,0,0,0,2,7,1,6,4,0,10,0,0,0,10,0,0,10,0,,5,5,5,5,10,0,0,0,10,0
Samor,0,0,0,1,18,1,9,11,0,20,0,0,0,20,0,0,20,4,,12,8,13,7,20,0,0,0,20,0
Barh Thaulai,0,0,0,1,5,0,2,4,0,6,0,0,0,6,0,0,6,2,,5,1,0,6,6,0,0,0,6,0
Thaulai,0,0,0,5,24,0,12,17,0,28,1,0,0,29,0,0,29,4,,16,13,9,20,29,0,0,0,29,0
Phootolao,0,0,0,1,5,0,2,4,0,6,0,0,0,6,0,0,6,0,,4,2,3,3,6,0,0,0,6,0
Koliwara,0,0,0,0,12,0,4,8,0,12,0,0,0,12,0,0,12,5,,7,5,6,6,12,0,0,0,12,0
Jaisinghpura Was Bahlor,0,0,0,0,5,0,3,2,0,5,0,0,0,5,0,0,5,0,,4,1,4,1,5,0,0,0,5,0
Nangal Bela,0,0,0,1,20,0,9,12,0,20,1,0,0,21,0,0,21,0,,10,11,9,12,21,0,0,0,21,0
Kanwarpura,0,0,0,1,10,0,5,6,0,11,0,0,0,11,1,0,10,3,,4,7,6,5,11,0,0,0,11,0
Shankarpura,0,0,0,1,2,0,2,1,0,3,0,0,0,3,0,0,3,0,,1,2,1,2,3,0,0,0,3,0
Ramyanwala,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,,1,0,0,1,1,0,0,0,1,0
Shri Ramgopalpura,0,0,0,0,2,0,1,1,0,2,0,0,0,2,0,0,2,1,,0,2,0,2,2,0,0,0,2,0
Neemla,0,0,0,0,3,0,2,1,0,3,0,0,0,3,0,0,3,1,,2,1,1,2,3,0,0,0,3,0
Pawta,0,0,0,1,13,0,7,7,0,13,1,0,0,14,0,0,14,1,,8,6,10,4,14,0,0,0,14,0
Dagarwara,0,0,0,6,47,2,26,29,0,54,1,0,0,55,0,0,55,34,,35,20,21,34,55,0,0,0,55,0
Patalwas,0,0,0,1,10,1,6,6,0,11,1,0,0,12,3,0,9,1,,6,6,3,9,12,0,0,0,12,0
Srinagar,0,0,0,0,6,0,0,6,0,6,0,0,0,6,0,0,6,4,,3,3,3,3,6,0,0,0,6,0
Sankotra,0,0,0,2,12,1,10,5,0,14,0,0,0,15,0,0,15,0,,11,4,4,11,15,0,0,0,15,0
Bhawni Khurd,0,0,0,0,9,0,4,5,0,9,0,0,0,9,0,0,9,0,,6,3,4,5,9,0,0,0,9,0
Thali,0,0,0,4,22,0,14,12,0,25,1,0,0,26,0,0,26,21,,14,12,14,12,26,0,0,0,26,0
Nabhawala,0,0,0,1,9,0,4,6,0,9,1,0,0,10,0,0,10,10,,6,4,3,7,10,0,0,0,10,0
Rayanwala,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,,1,0,0,1,1,0,0,0,1,0
Heengawala,0,0,0,1,3,0,3,1,0,4,0,0,0,4,0,0,4,1,,2,2,1,3,4,0,0,0,4,0
Guwara,0,0,0,0,7,1,3,5,0,7,1,0,0,8,0,0,8,6,,1,7,5,3,8,0,0,0,8,0
Bhawni,0,0,0,1,5,1,4,3,0,7,0,0,0,7,0,0,7,1,,5,2,6,1,7,0,0,0,7,0
Jarunda,0,0,0,3,27,0,16,14,0,29,1,0,0,30,0,0,30,3,,20,10,16,14,30,0,0,0,29,1
Saipur,0,0,0,2,16,2,9,11,0,19,1,0,0,20,1,0,19,2,,9,11,12,8,20,0,0,0,20,0
Raipur,0,0,0,1,4,0,3,2,0,5,0,0,0,5,0,0,5,0,,1,4,0,5,5,0,0,0,5,0
Daulatpura,0,0,0,34,1,0,4,31,0,35,0,0,0,35,8,0,27,0,,11,24,20,15,35,0,0,0,35,0
Dhamsya,0,0,0,14,1,0,0,14,1,15,0,0,0,15,0,0,15,0,,7,8,5,10,14,1,0,0,15,0
Barh Dhamsya,0,0,0,19,3,0,1,21,0,22,0,0,1,21,0,0,22,0,,5,17,9,13,22,0,0,0,22,0
Doonga Ka Bas,0,0,0,0,5,0,1,4,0,5,0,0,0,5,0,0,5,0,,1,4,2,3,5,0,0,0,5,0
Gurha Harooka,0,0,0,3,15,0,8,10,0,17,1,0,0,18,0,0,18,0,,9,9,5,13,18,0,0,0,18,0
Kooda,0,0,0,0,6,0,3,3,0,6,0,0,0,6,0,0,6,0,,4,2,2,4,6,0,0,0,6,0
Manhagi,0,0,0,1,29,1,13,18,0,31,0,0,0,31,0,0,31,0,,17,14,13,18,31,0,0,0,31,0
Chilpali,0,0,0,1,4,0,2,3,0,5,0,0,0,5,0,0,5,0,,4,1,3,2,5,0,0,0,5,0
Kela Ka Bas,0,0,0,4,20,0,14,10,0,24,0,0,0,24,0,0,24,0,,13,11,10,14,24,0,0,0,24,0
Dadiya Patti,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Hurela,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Chawandiya,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,1,2,3,0,0,0,3,0
