village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mandawari,0,0,0,26,20,0,36,10,0,46,0,0,1,45,0,0,46,0,,35,11,19,27,46,0,0,0,46,0
Sultaniya,0,0,0,8,33,0,29,12,0,41,0,1,0,40,0,0,41,0,,28,13,22,19,41,0,0,0,41,0
Ganeshpura Faujiyan,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Hachookara,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Sawa Ka Bas,0,0,0,13,18,0,29,2,0,31,0,0,1,30,0,0,31,0,,20,11,19,12,31,0,0,0,31,0
Gulabpura @ Gopalpura,0,0,0,13,7,0,16,4,0,20,0,0,1,19,0,0,20,0,,14,6,5,15,20,0,0,0,20,0
Awandiya,0,0,0,7,8,0,15,0,0,15,0,0,0,15,0,0,15,0,,9,6,6,9,15,0,0,0,15,0
Kudli,0,0,0,3,8,0,10,1,0,11,0,0,0,11,0,0,11,0,,9,2,7,4,11,0,0,0,11,0
Ghatiyali,0,0,0,3,4,0,5,2,0,7,0,0,0,7,0,0,7,0,,5,2,2,5,7,0,0,0,7,0
Mandawara,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Chhapri,0,0,0,8,78,1,75,12,0,87,0,0,3,84,0,0,87,23,,33,54,28,59,86,1,0,0,87,0
Jagat Shiromanipura @ Manpura,0,0,0,0,7,1,6,2,0,8,0,0,0,8,0,0,8,2,,2,6,7,1,8,0,0,0,8,0
Kansel,0,0,0,7,40,0,47,0,0,47,0,0,0,47,1,0,46,5,,23,24,34,13,47,0,0,0,47,0
Teekel Narukan,0,0,0,1,11,0,12,0,0,12,0,0,0,12,0,0,12,1,,5,7,7,5,12,0,0,0,12,0
Salarsoo,0,0,0,1,6,0,5,2,0,7,0,0,2,5,0,0,7,1,,4,3,6,1,7,0,0,0,7,0
Rata Khera,0,0,0,3,10,0,13,0,0,13,0,0,0,13,2,0,11,1,,9,4,11,2,13,0,0,0,13,0
Sherpura,0,0,0,2,9,0,11,0,0,11,0,0,0,11,3,0,8,0,,5,6,0,11,11,0,0,0,11,0
Chhardara,0,0,0,3,22,0,23,2,0,25,0,0,0,25,1,0,24,0,,8,17,8,17,25,0,0,0,25,0
Bookni,0,0,0,3,16,0,19,0,0,19,0,0,0,19,0,0,19,0,,7,12,5,14,19,0,0,0,19,0
Sawai Jaisinghpura,0,0,0,4,18,0,22,0,0,22,0,0,0,22,13,0,9,0,,3,19,9,13,22,0,0,0,22,0
Nandlalpura,0,0,0,0,10,0,10,0,0,10,0,0,0,10,7,0,3,0,,3,7,4,6,10,0,0,0,10,0
Chauru,0,0,0,9,78,0,75,12,0,87,0,0,3,84,0,0,87,0,,46,41,38,49,87,0,0,0,87,0
Pinach,0,0,0,4,13,0,17,0,0,17,0,0,0,17,0,0,17,0,,8,9,9,8,17,0,0,0,17,0
Ladana,0,0,0,15,37,0,50,2,0,52,0,0,1,51,0,0,52,0,,38,14,18,34,52,0,0,0,52,0
Shankarpura,0,0,0,2,25,0,27,0,0,27,0,0,0,27,3,0,24,0,,10,17,15,12,27,0,0,0,27,0
Keeratpura,0,0,0,1,18,0,19,0,0,19,0,0,0,19,0,0,19,15,,12,7,11,8,19,0,0,0,19,0
Kunj Biharipura,0,0,0,1,5,0,6,0,0,6,0,0,0,6,0,0,6,0,,5,1,5,1,6,0,0,0,6,0
Harbanshpura,0,0,0,0,4,0,4,0,0,4,0,0,0,4,0,0,4,0,,3,1,1,3,4,0,0,0,4,0
Teekel Purohitan,0,0,0,1,10,0,11,0,0,11,0,0,0,11,0,0,11,0,,8,3,5,6,11,0,0,0,11,0
Deonagar,0,0,0,5,30,0,33,2,0,35,0,0,0,35,1,0,34,4,,26,9,9,26,35,0,0,0,35,0
Mandor,0,0,0,0,19,0,19,0,0,19,0,0,0,19,0,0,19,3,,8,11,8,11,19,0,0,0,19,0
Koonchyawas,0,0,0,0,8,0,7,1,0,8,0,0,0,8,0,0,8,0,,8,0,4,4,8,0,0,0,8,0
Pachala,0,0,0,1,34,0,35,0,0,35,0,0,4,31,0,0,35,1,,12,23,11,24,35,0,0,0,35,0
Chainpura @ Bharatpura,0,0,0,1,24,0,25,0,0,25,0,0,0,25,0,0,25,2,,12,13,8,17,25,0,0,0,25,0
Sanwal,0,0,0,0,3,0,3,0,0,3,0,0,0,3,0,0,3,0,,3,0,2,1,3,0,0,0,3,0
Lakhawas,0,0,0,2,1,0,2,1,0,3,0,0,0,3,0,0,3,0,,1,2,1,2,3,0,0,0,3,0
Dalniya,0,0,0,1,15,0,16,0,0,16,0,0,0,16,0,0,16,16,,11,5,6,10,16,0,0,0,16,0
Mendwas,0,0,0,2,56,2,53,7,0,60,0,0,0,60,0,0,60,25,,28,32,23,37,60,0,0,0,59,1
Lasariya,0,0,0,0,43,0,43,0,0,43,0,0,1,42,1,0,42,8,,20,23,24,19,43,0,0,0,43,0
Jaisinghpura @ Gadoora,0,0,0,4,21,0,25,0,0,25,0,4,1,20,0,0,25,0,,19,6,9,16,25,0,0,0,25,0
Kanwarpura,0,0,0,1,7,1,9,0,0,9,0,0,0,9,0,0,9,1,,5,4,4,5,9,0,0,0,9,0
Parwan,0,0,0,1,5,0,6,0,0,6,0,0,0,6,0,0,6,0,,6,0,4,2,6,0,0,0,6,0
Gokulpura,0,0,0,1,17,0,12,6,0,18,0,0,0,18,0,0,18,3,,11,7,7,11,18,0,0,0,18,0
Khandooj,0,0,0,1,29,0,24,6,0,30,0,0,1,29,1,0,29,11,,17,13,12,18,30,0,0,0,30,0
Dhunwaliya,0,0,0,4,29,0,31,2,0,33,0,0,3,30,0,0,33,10,,15,18,15,18,33,0,0,0,33,0
Kishorpura,0,0,0,5,8,2,15,0,0,15,0,0,0,15,0,0,15,0,,11,4,4,11,14,1,0,0,15,0
Sameliya,0,0,0,6,25,0,25,6,0,31,0,0,1,30,0,0,31,0,,26,5,21,10,31,0,0,0,31,0
Mohanpura Rajawatan,0,0,0,0,4,0,4,0,0,4,0,0,0,4,0,0,4,0,,3,1,3,1,4,0,0,0,4,0
Phagi,0,0,0,9,76,2,74,13,0,87,0,0,1,86,1,0,86,4,,49,38,34,53,87,0,0,0,87,0
Rampura Railway,0,0,0,0,9,0,9,0,0,9,0,0,0,9,0,0,9,0,,6,3,3,6,9,0,0,0,9,0
Mohanpura Ranwa,0,0,0,5,57,1,56,7,0,63,0,0,1,62,1,0,62,3,,33,30,17,46,63,0,0,0,63,0
Datooli,0,0,0,1,9,0,10,0,0,10,0,0,0,10,0,0,10,0,,7,3,6,4,10,0,0,0,10,0
