village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hathod,0,0,0,16,1,0,2,16,0,17,0,0,0,18,0,0,18,0,,13,5,8,10,17,0,0,0,18,0
Sundariyawas,0,0,0,20,8,0,3,25,0,28,0,0,0,28,1,0,27,0,,10,18,13,15,28,0,0,0,27,1
Kapariyawas,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Beer Hathod,0,0,0,18,0,0,2,16,1,17,0,0,0,19,0,0,19,0,,13,6,12,7,19,0,0,0,19,0
Mansharampura,0,0,0,9,1,0,0,10,0,10,0,0,0,10,0,0,10,0,,5,5,4,6,10,0,0,0,10,0
Baori,0,0,0,22,1,0,0,23,0,23,0,0,0,23,1,0,22,1,,10,13,12,11,22,1,0,0,22,1
Charanwas,0,0,0,19,0,0,0,19,0,19,0,0,0,19,0,0,19,0,,9,10,11,8,19,0,0,0,19,0
Sarang Ka Bas,0,0,0,4,3,0,1,6,0,7,0,0,0,7,0,0,7,0,,2,5,2,5,7,0,0,0,7,0
Bhoodharpura,0,0,0,26,9,0,2,34,0,34,0,0,0,36,2,0,34,0,,22,14,13,23,34,0,0,0,35,1
Bhambhori,0,0,0,35,3,0,5,33,0,38,0,0,0,38,5,0,33,1,,15,23,19,19,38,0,0,0,38,0
Lalpura,0,0,0,8,0,0,0,8,0,8,0,0,0,8,0,0,8,0,,4,4,6,2,8,0,0,0,8,0
Manda Bhopawas,0,0,0,9,2,0,0,11,0,11,0,0,0,11,0,0,11,0,,6,5,7,4,11,0,0,0,11,0
Chak Baori,0,0,0,3,1,0,0,4,0,4,0,0,0,4,0,0,4,0,,1,3,2,2,4,0,0,0,4,0
Lalchandpura,0,0,0,7,2,0,0,9,0,9,0,0,0,9,3,0,6,0,,8,1,3,6,9,0,0,0,8,1
Chak Basri,0,0,0,20,2,0,4,18,0,22,0,0,0,22,3,0,19,0,,16,6,15,7,21,0,0,0,22,0
Peethawas,0,0,0,5,1,0,0,6,0,6,0,0,0,6,1,0,5,0,,6,0,0,6,6,0,0,0,5,1
Sarna Doongar,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Dhankya,0,0,0,14,1,0,0,15,0,15,0,0,0,15,0,0,15,0,,9,6,3,12,15,0,0,0,15,0
Begas,0,0,0,49,4,0,2,49,2,53,0,0,0,53,2,0,51,0,,3,50,13,40,52,1,0,0,53,0
Chak Ramsar,0,0,0,33,4,0,1,36,0,37,0,0,0,37,0,0,37,0,,11,26,8,29,37,0,0,0,37,0
Natlalpura,0,0,0,2,1,0,0,3,0,3,0,0,1,2,1,0,2,0,,1,2,2,1,3,0,0,0,3,0
Jaibhawanipura,0,0,0,5,0,0,0,5,0,5,0,0,0,5,0,0,5,0,,5,0,3,2,5,0,0,0,5,0
Baseri,0,0,0,13,1,0,1,13,0,14,0,0,1,13,0,0,14,0,,4,10,2,12,14,0,0,0,14,0
Bichpari,0,0,0,11,3,0,0,14,0,14,0,0,0,14,2,0,12,0,,4,10,6,8,14,0,0,0,13,1
Gurliya,0,0,0,14,1,0,1,14,0,15,0,0,0,15,0,0,15,0,,6,9,6,9,15,0,0,0,15,0
Neemera,0,0,0,11,4,0,0,15,0,15,0,1,0,14,2,0,13,0,,4,11,5,10,15,0,0,0,15,0
Keshyawala,0,0,0,9,0,0,0,9,0,9,0,0,0,9,0,0,9,0,,4,5,2,7,9,0,0,0,9,0
Shyosinghpura @ Shyopura,0,0,0,14,1,0,0,15,0,15,0,0,0,15,0,0,15,0,,5,10,3,12,15,0,0,0,15,0
Govindpura @ Jaichandpura,0,0,0,12,2,0,0,14,0,14,0,0,0,14,0,0,14,0,,3,11,5,9,14,0,0,0,14,0
Mundiya Ramsar,0,0,0,4,3,0,2,5,0,7,0,0,0,7,1,0,6,0,,1,6,4,3,7,0,0,0,7,0
Pachar,0,0,0,34,4,0,1,37,0,38,0,0,2,36,6,0,32,0,,15,23,16,22,38,0,0,0,38,0
Laxmipura @ Chak Mauja,0,0,0,6,1,0,0,7,0,7,0,0,0,7,0,0,7,0,,5,2,4,3,7,0,0,0,7,0
Kishorpura @ Kankroda,0,0,0,15,3,0,1,17,0,18,0,0,0,18,0,0,18,0,,7,11,10,8,18,0,0,0,18,0
Jaisinghpura Kankroda,0,0,0,23,2,0,1,25,0,26,0,0,0,25,0,0,25,0,,10,16,14,12,26,0,0,0,26,0
Sabrampura,0,0,0,17,0,0,0,17,0,17,0,0,0,17,0,0,17,0,,7,10,7,10,17,0,0,0,17,0
Pindolai,0,0,0,21,1,0,2,19,1,22,0,0,0,22,2,0,20,0,,4,18,11,11,22,0,0,0,22,0
Niwaroo,0,0,0,32,7,0,0,38,1,39,0,0,0,39,18,0,21,0,,21,18,19,20,39,0,0,0,39,0
Boytawala,0,0,0,34,4,0,3,34,1,38,0,0,0,38,1,0,37,0,,13,25,13,25,38,0,0,0,38,0
Kalwar,0,0,0,67,8,0,3,64,8,75,0,0,0,75,15,0,60,0,,22,53,29,46,75,0,0,0,75,0
Sarna Chaur,0,0,0,8,2,0,1,9,0,10,0,0,0,10,0,0,10,0,,4,6,9,1,10,0,0,0,10,0
