village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nachanipura,0,0,0,6,11,0,12,5,0,17,0,0,0,17,0,0,17,0,,13,4,10,7,16,1,0,0,17,0
Kishanpura,0,0,0,9,7,0,8,8,0,16,0,0,2,14,0,0,16,0,,8,8,6,10,16,0,0,0,16,0
Kapriyawas Khurd,0,0,0,24,18,0,37,5,0,42,0,0,3,39,0,0,42,0,,30,12,15,27,42,0,0,0,42,0
Kapriyawas Kalan,0,0,0,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Gangati Khurd,0,0,0,6,5,0,8,3,0,11,0,0,0,11,0,0,11,0,,8,3,2,9,11,0,0,0,11,0
Dhani Nanda,0,0,0,9,33,0,40,2,0,42,0,0,5,37,0,0,42,0,,22,20,21,21,41,1,0,0,42,0
Kachnar,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,0,0,2,0
Dayalpura,0,0,0,10,8,0,13,5,0,18,0,0,3,15,0,0,18,0,,14,4,9,9,18,0,0,0,18,0
Sawarda,0,0,0,62,23,0,75,10,0,85,0,3,6,76,0,0,85,0,,74,11,31,54,85,0,0,0,85,0
Gangati Kalan,0,0,0,8,8,0,9,7,0,16,0,0,2,14,0,0,16,0,,11,5,8,8,16,0,0,0,16,0
Sewa,0,0,0,5,5,0,7,3,0,10,0,0,0,10,0,0,10,0,,6,4,3,7,10,0,0,0,10,0
Meerapura,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,0,0,2,0
Lordi,0,0,0,36,33,0,58,11,0,69,0,1,9,59,0,0,69,0,,55,14,46,23,69,0,0,0,69,0
Mauzamabad,0,0,0,21,61,0,68,14,0,82,0,3,5,74,2,0,80,0,,39,43,39,43,82,0,0,0,82,0
Tumbipura,0,0,0,0,5,0,0,5,0,5,0,0,0,5,0,0,5,0,,4,1,1,4,5,0,0,0,5,0
Dhamana,0,0,0,5,6,0,8,3,0,11,0,1,0,10,0,0,11,0,,6,5,6,5,11,0,0,0,11,0
Sawai Madhosinghpura,0,0,0,3,2,0,3,2,0,5,0,0,0,5,0,0,5,0,,2,3,3,2,5,0,0,0,5,0
Rampura Bhoortiya,0,0,23,11,12,0,12,11,0,23,0,2,3,18,0,0,23,0,,13,10,8,15,23,0,23,0,23,0
Sanwali,0,0,27,9,18,0,24,3,0,27,0,0,0,27,2,0,25,0,,9,18,14,13,27,0,27,0,27,0
Jhag,0,0,31,2,29,0,21,10,0,31,0,2,0,29,0,0,31,0,,20,11,9,22,31,0,31,0,31,0
Bhagwatsinghpura,0,0,6,1,5,0,4,2,0,6,0,0,2,4,0,0,6,0,,5,1,2,4,6,0,6,0,6,0
Raseeli,0,0,0,3,17,0,10,10,0,20,0,0,0,20,0,0,20,9,,10,10,8,12,20,0,0,0,20,0
Roshanpura @ Baneriya,0,0,0,4,21,0,23,2,0,25,0,0,0,25,0,0,25,4,,9,16,1,24,25,0,0,0,25,0
Kalyanpura,0,0,0,0,4,0,2,2,0,4,0,0,0,4,0,0,4,2,,2,2,0,4,4,0,0,0,4,0
Shrirampura,0,0,0,4,15,0,19,0,0,19,0,0,1,18,0,0,19,3,,9,10,1,18,19,0,0,0,19,0
Reti,0,0,0,3,13,0,14,2,0,16,0,0,0,16,0,0,16,8,,6,10,7,9,16,0,0,0,16,0
Dogri,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,,1,0,0,1,1,0,0,0,1,0
Dogra,0,0,0,2,4,0,6,0,0,6,0,1,2,3,0,0,6,3,,2,4,0,6,6,0,0,0,6,0
Mangalwara,0,0,0,8,34,0,30,12,0,42,0,0,3,39,0,0,42,10,,20,22,13,29,41,1,0,0,42,0
Ganeshpura,0,0,0,4,37,0,37,4,0,41,0,0,2,39,0,0,41,7,,12,29,0,41,40,1,0,0,41,0
Ugariyawas,0,0,0,8,36,0,36,8,0,44,0,0,0,44,0,0,44,0,,15,29,34,10,44,0,0,0,44,0
