village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kuthara Khurd,0,0,0,5,1,0,0,4,2,6,0,0,0,6,1,0,5,0,,1,5,2,4,6,0,0,0,6,0
Dyodha Chor,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Badh Swami,0,0,0,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,0,2,1,1,2,0,0,0,2,0
Kuthara Kalan,0,0,0,16,2,0,0,18,0,18,0,0,0,18,0,0,18,0,,8,10,6,12,18,0,0,0,18,0
Hardi,0,0,0,5,0,0,1,3,1,5,0,0,0,5,0,0,5,1,,0,5,1,4,5,0,0,0,5,0
Geela Ki Nangal,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Vijai Mukundpura @ Hirawala,0,0,0,4,0,0,0,4,0,4,0,0,0,4,0,0,4,0,,1,3,0,4,4,0,0,0,4,0
Ramratanpura,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,1,1,0,2,2,0,0,0,2,0
Mansar Kheri,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Mangarh Khokhawala,0,0,0,31,1,0,0,32,0,32,0,0,0,32,2,0,30,0,,18,14,10,22,32,0,0,0,32,0
Philsan Biharipura,0,0,0,3,4,0,0,7,0,7,0,0,0,7,1,0,6,0,,2,5,3,4,7,0,0,0,7,0
Dayarampura,0,0,0,6,0,0,1,5,0,6,0,0,0,6,1,0,5,0,,1,5,0,6,6,0,0,0,6,0
Ramsar Palawala,0,0,0,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,1,1,0,2,2,0,0,0,2,0
