village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pangin,91,50,1,89,51,2,19,108,15,136,6,116,19,7,0,112,29,0,,124,18,112,22,120,17,47,90,116,26
Koreng,28,19,0,27,19,1,7,39,1,46,1,39,7,1,0,39,8,0,,42,5,37,7,42,4,18,29,40,7
Yeksi,37,18,0,42,12,1,4,39,12,51,4,47,3,3,0,41,9,0,,47,7,44,7,55,0,15,36,41,13
Kebang,2,7,1,2,6,2,3,6,1,10,0,7,2,1,0,10,0,0,,10,0,8,2,8,1,5,5,6,4
Poklek,19,9,0,16,11,1,3,22,3,28,0,22,3,3,0,23,5,0,,24,4,21,5,23,2,2,26,20,6
Yemsing,28,12,0,27,13,0,4,35,1,39,1,35,5,0,0,31,9,0,,33,7,33,5,38,1,13,27,30,8
Sole,1,5,0,5,1,0,0,6,0,6,0,5,1,0,0,3,3,0,,5,1,6,0,6,0,4,2,6,0
Babuk,14,15,0,18,11,0,4,23,2,29,0,24,4,1,0,24,5,0,,28,1,26,3,27,2,7,22,27,2
Kallek,17,5,0,9,13,0,0,18,4,22,0,19,3,0,0,14,8,0,,21,1,21,1,20,2,10,12,19,3
Rottung,51,17,0,43,23,2,2,63,3,68,0,64,4,0,0,61,7,0,,58,10,64,4,62,6,32,36,42,26
Radha,29,9,0,28,10,0,5,33,0,38,0,31,7,0,0,28,10,0,,29,9,36,2,35,3,12,26,35,3
Tarak,37,19,0,35,21,0,9,44,3,52,4,45,8,3,0,41,14,0,,44,12,47,7,51,3,16,38,45,11
Lokpeng,25,10,0,28,7,0,4,27,4,35,0,26,8,1,0,23,12,0,,28,7,31,4,32,3,18,15,31,4
Pangin H.Q.,7,4,0,5,4,2,5,4,2,11,0,9,1,1,0,10,1,0,,10,1,9,2,9,0,3,8,8,3
29th Mile Camp,15,6,1,14,8,0,4,17,1,19,3,19,1,2,0,16,6,0,,18,4,18,4,21,1,6,12,19,3
