village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Marang,1,18,0,14,5,0,3,8,8,19,0,19,0,0,0,1,18,0,,19,0,19,0,19,0,0,19,19,0
Domkohsam,0,0,19,0,4,15,0,11,8,19,0,19,0,0,0,13,6,0,,19,0,17,2,12,7,7,12,12,7
Umjaru,0,1,20,0,13,8,8,4,9,20,1,21,0,0,0,6,15,0,,21,0,21,0,18,3,3,18,12,9
Tiehbah,0,0,20,0,7,13,0,8,12,18,2,20,0,0,0,11,9,0,,20,0,20,0,20,0,2,18,16,4
Nongkhnum,0,0,17,1,10,6,10,7,0,17,0,17,0,0,0,3,13,0,,17,0,17,0,15,2,1,16,17,0
Mawliehdein,0,0,20,0,3,17,4,10,6,19,1,20,0,0,0,7,13,0,,20,0,19,1,18,2,1,19,14,6
Synia,0,4,16,3,10,7,12,8,0,20,0,12,7,1,0,7,13,0,,20,0,19,1,19,1,1,19,20,0
Lawrapha,0,4,16,3,4,13,0,8,12,19,1,20,0,0,0,12,8,0,,19,1,20,0,19,1,1,19,18,2
Mawlangkhar,0,0,20,1,8,11,4,11,5,19,1,20,0,0,0,8,12,0,,19,1,17,3,5,15,1,19,16,4
Shohphria,0,0,20,3,10,7,0,4,16,20,0,20,0,0,0,12,7,0,,19,1,20,0,14,6,1,19,5,15
Sohparu,0,0,19,1,12,6,0,9,10,19,0,16,3,0,0,7,12,0,,17,2,13,6,17,2,6,13,11,8
Myndo Umkyllain,0,0,20,0,4,16,0,20,0,20,0,20,0,0,0,4,16,0,,20,0,17,3,14,6,1,19,8,12
Mawrok Mawliehbah,0,0,25,1,10,14,0,5,20,24,1,25,0,0,0,6,19,0,,24,1,25,0,16,9,2,23,11,14
Nongsohpian,0,1,19,9,8,3,5,4,11,20,0,20,0,0,0,11,9,0,,20,0,19,1,19,1,5,15,8,12
Umthli,0,0,20,1,10,9,5,15,0,20,0,20,0,0,0,13,7,0,,20,0,15,5,15,5,2,18,14,6
Mawthawniaw,0,5,15,4,7,9,10,9,1,20,0,20,0,0,0,8,12,0,,20,0,20,0,15,5,0,20,11,9
RANGE SOHIONG,0,5,16,3,13,5,10,11,0,21,0,16,5,0,0,12,9,0,,20,1,20,1,18,3,4,17,11,10
Sylleiiawkhein,0,2,18,7,9,4,0,5,15,20,0,20,0,0,0,13,7,0,,20,0,17,3,15,5,1,19,18,2
Byrki,0,0,19,10,6,3,1,18,0,19,0,15,3,1,0,8,11,0,,19,0,18,1,18,1,2,17,18,1
Risiang,0,1,24,5,17,3,16,0,9,25,0,25,0,0,0,9,16,0,,25,0,25,0,25,0,5,20,25,0
Nongkhniang,0,2,23,7,14,4,25,0,0,25,0,24,0,1,0,13,12,0,,25,0,21,4,25,0,4,21,23,2
Mawsiej,0,3,22,8,14,3,10,13,2,25,0,25,0,0,0,13,12,0,,25,0,25,0,25,0,6,19,25,0
