village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nongjri,3,7,9,9,7,3,5,12,2,19,0,14,0,5,0,14,5,19,0,19,0,7,12,0,19,9,10
Riangkang,0,9,11,8,11,1,14,6,0,20,0,20,0,0,0,13,7,20,0,20,0,18,2,0,20,16,4
Jiriangsin,2,14,4,4,9,7,10,10,0,20,0,20,0,0,0,14,6,20,0,11,9,13,7,0,20,18,2
Borkhe,1,10,9,7,10,3,0,19,1,20,0,20,0,0,0,19,1,13,7,10,10,11,9,0,20,17,3
Mawdonglang,0,7,13,11,6,3,5,3,12,19,1,20,0,0,0,18,2,20,0,17,3,18,2,0,20,20,0
Siangra,0,20,0,8,11,1,9,11,0,20,0,20,0,0,0,10,10,20,0,8,12,17,3,0,20,17,3
Mawtynrong,0,20,0,0,12,8,0,12,8,20,0,20,0,0,0,14,6,20,0,20,0,20,0,2,18,20,0
Kriangrin,0,19,1,8,9,3,11,4,5,20,0,20,0,0,0,9,11,20,0,19,1,17,3,3,17,15,5
Mawsyrpat,0,20,0,4,9,7,5,15,0,20,0,20,0,0,0,4,16,20,0,18,2,19,1,0,20,0,20
Nongrynniaw,0,19,1,8,7,5,3,13,4,20,0,20,0,0,0,11,9,20,0,20,0,20,0,0,20,18,2
Patharkhnang,0,20,0,6,11,3,10,10,0,20,0,20,0,0,0,9,11,20,0,19,1,20,0,0,20,20,0
Tiniang,0,20,0,9,8,3,5,0,15,20,0,20,0,0,0,5,15,20,0,12,8,19,1,1,19,18,2
Nongsleh,0,3,17,3,11,6,8,12,0,20,0,16,3,1,0,7,13,20,0,12,8,12,8,4,16,11,9
Mawkhar,0,1,18,7,10,2,18,1,0,19,0,19,0,0,0,7,12,19,0,16,3,19,0,2,17,19,0
Tynhiang,1,3,16,11,9,0,13,7,0,20,0,20,0,0,0,11,9,20,0,11,9,19,1,0,20,20,0
Mawtirang,1,3,16,8,11,1,9,11,0,20,0,20,0,0,0,7,13,20,0,20,0,19,1,3,17,20,0
Mawdongkiang,0,16,4,6,13,1,8,11,1,20,0,20,0,0,0,10,10,20,0,20,0,20,0,7,13,20,0
Rimardon,0,2,18,6,13,1,20,0,0,20,0,20,0,0,0,8,12,20,0,10,10,7,13,0,20,19,1
Tynrong Mawsaw,0,14,5,12,7,0,2,17,1,20,0,19,0,0,0,7,12,20,0,20,0,18,2,2,18,20,0
Aberam,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1
