village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lahori,0,2,12,5,9,0,0,7,7,4,10,3,8,3,0,0,14,11,3,2,12,11,3,12,2,14,0
Tilawadi,0,0,16,11,5,0,0,12,4,10,6,0,7,9,0,0,16,2,14,14,2,14,2,1,15,15,1
Khoriyanayta,0,2,4,3,3,0,0,2,4,6,0,2,0,4,0,0,6,5,1,5,1,3,3,3,3,6,0
Dharakhedi,0,6,27,13,20,0,0,20,13,28,5,15,13,5,0,0,33,26,7,12,21,28,5,21,12,30,3
Udali,0,6,45,30,21,0,0,37,14,22,29,22,15,14,0,0,51,35,16,9,42,44,7,38,13,50,1
Tandapindoniya,0,0,15,6,8,1,0,10,5,8,7,0,5,10,0,0,15,4,11,0,15,12,3,11,4,15,0
Tandabanjari,0,0,16,7,9,0,0,11,5,11,5,1,3,12,0,0,16,13,3,13,3,12,4,9,7,14,2
Badodiya Indore,0,0,55,32,23,0,1,34,20,20,35,4,25,26,0,0,55,40,15,10,45,34,21,20,35,48,7
Bapcha,1,1,34,21,15,0,0,18,18,9,27,3,11,22,0,0,36,18,18,7,29,23,13,15,21,32,4
Mullakhedi,0,0,7,6,1,0,0,5,2,1,6,0,2,5,0,0,7,7,0,3,4,7,0,4,3,7,0
Siroliya,0,20,34,35,18,1,0,41,13,30,24,21,8,25,0,0,54,40,14,26,28,28,26,17,37,48,6
Khamkheda,0,1,34,16,19,0,0,27,8,8,27,3,15,17,0,0,35,29,6,17,18,28,7,7,28,35,0
Baksukhedi,0,3,22,12,13,0,0,18,7,16,9,9,11,5,0,0,25,19,6,17,8,22,3,17,8,25,0
Berchha,0,1,4,2,3,0,1,4,0,4,1,1,2,2,0,0,5,3,2,0,5,3,2,1,4,5,0
Jahanpur,0,0,6,6,0,0,0,5,1,0,6,0,0,6,0,0,6,3,3,0,6,3,3,2,4,6,0
Berchhi,0,3,46,18,23,8,0,38,11,16,33,13,14,22,0,0,49,36,13,17,32,37,12,28,21,44,5
Kapaliya,0,12,59,49,22,0,0,41,30,30,41,18,16,37,0,0,71,50,21,27,44,62,9,34,37,70,1
Jhonkar,1,58,171,103,126,1,0,169,61,58,172,77,57,96,0,0,230,191,39,68,162,166,64,101,129,220,10
Dendla,0,0,30,22,8,0,0,30,0,11,19,2,6,22,0,0,30,24,6,7,23,28,2,24,6,30,0
Rehali,0,0,11,11,0,0,0,8,3,6,5,2,2,7,0,0,11,2,9,5,6,11,0,11,0,11,0
Lakhmankhedi,0,14,17,11,20,0,0,18,13,22,9,17,4,10,0,0,31,26,5,12,19,25,6,11,20,31,0
Shihoda,0,1,5,4,2,0,0,4,2,1,5,2,2,2,0,0,6,4,2,0,6,6,0,2,4,4,2
Khokariya Tonk,0,0,12,5,7,0,0,7,5,5,7,2,1,9,0,0,12,10,2,4,8,9,3,4,8,10,2
Tukrana,0,13,18,9,21,1,0,21,10,10,21,15,4,12,0,0,31,25,6,11,20,27,4,17,14,29,2
Gopipur,0,0,3,3,0,0,0,3,0,0,3,1,1,1,0,0,3,3,0,1,2,3,0,3,0,3,0
Hirpurbajja,0,0,10,1,9,0,0,4,6,9,1,0,8,2,0,0,10,9,1,3,7,10,0,8,2,10,0
Bhalukheda,0,2,0,2,0,0,0,1,1,0,2,2,0,0,0,0,2,1,1,1,1,2,0,2,0,2,0
Patoli,1,4,10,9,6,0,0,11,4,4,11,4,7,4,0,0,14,11,4,9,6,12,3,9,6,14,1
Lodiya,0,0,2,2,0,0,0,1,1,0,2,0,1,1,0,0,2,1,1,0,2,1,1,2,0,2,0
Besrapur,0,6,69,12,42,21,0,56,19,21,54,7,20,48,0,0,75,50,25,17,58,55,20,23,52,68,7
Akya,0,19,153,76,75,21,0,130,42,56,116,28,41,103,0,1,171,109,63,40,132,132,40,73,99,162,10
Kheda,0,12,141,58,95,0,6,125,22,67,86,24,76,53,0,0,153,141,12,34,119,117,36,62,91,146,7
Makodi,0,1,8,4,5,0,0,8,1,1,8,1,7,1,0,0,9,9,0,4,5,8,1,2,7,8,1
Jarkhi Sakrai,0,0,5,3,2,0,0,4,1,1,4,3,2,0,0,0,5,3,2,1,4,3,2,1,4,5,0
Semli Chacha,0,0,4,2,2,0,0,3,1,2,2,1,1,2,0,0,4,4,0,2,2,2,2,3,1,4,0
Kanja,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Barwal,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0
