village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nathusari Kalan(21),0,0,1,70,202,731,457,233,313,901,102,0,1,1002,0,0,1003,0,,92,911,33,970,517,485,0,1,398,605
Sherpura(54),0,0,483,58,401,1283,1010,601,131,1640,103,0,0,1742,0,0,1742,41,,612,1130,163,1579,1554,186,254,229,515,1227
Modia Khera(93),0,0,19,158,1117,66,1198,140,3,1337,4,0,0,1341,0,1,1340,0,,1010,331,1309,32,1337,4,5,14,1072,269
Jodhkan(62),0,0,1895,104,1732,2400,3641,536,59,4234,2,2,6,4228,17,0,4219,1,,774,3462,922,3313,4220,15,879,1016,2320,1916
Hanjira(23),0,0,25,1144,583,27,1643,101,10,1753,1,8,85,1661,49,0,1705,3,,987,767,1108,646,1752,2,25,0,1659,95
Chaharwala(2),0,0,0,55,45,1,3,98,0,101,0,1,0,100,16,0,85,0,,100,1,101,0,101,0,0,0,100,1
Jogiwala(1),0,0,22,39,322,815,1115,52,9,1176,0,0,47,1129,1,1,1174,52,,107,1069,113,1063,1163,13,8,14,561,615
Dhukra(37),0,0,21,47,483,20,493,56,1,550,0,0,0,550,0,0,550,0,,307,243,379,171,550,0,5,16,516,34
Nehrana (16),0,0,37,288,42,702,698,330,4,1032,0,0,0,1032,59,0,973,685,,346,686,382,650,1031,1,30,7,622,410
Shahpuria(12),0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,0,2,0
Sahuwala-Ii (53),0,0,0,6,184,61,212,10,29,250,1,1,2,248,0,0,251,0,,8,243,45,206,250,1,0,0,175,76
Darban Kalan(30),0,0,477,377,97,3,475,1,1,477,0,0,7,470,0,0,477,1,,352,125,197,280,475,2,472,5,432,45
