village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jhorar Nali(145),0,0,13,1767,226,51,1848,140,56,2037,7,1,4,2039,10,0,2034,0,,1976,68,1875,169,2030,14,8,5,1834,210
Khandawali(47),0,0,8,516,85,10,504,101,6,610,1,0,4,607,0,0,611,0,,594,17,600,11,608,3,8,0,600,11
Kanwarpura(49),0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,0,1
Sikanderpur(73),0,0,639,368,47,550,721,244,0,965,0,0,0,965,0,0,965,0,,398,567,395,570,965,0,569,70,426,539
Moriwala(72),0,0,0,216,117,14,164,164,19,347,0,0,0,347,0,0,347,0,,254,93,323,24,343,4,0,0,347,0
Bajekan(77),0,0,0,138,94,632,708,103,53,864,0,0,1,863,0,0,864,0,,433,431,124,740,799,64,0,0,748,116
Shahidanwali(88),0,0,11,193,34,420,364,235,48,632,15,1,10,636,0,0,647,0,,220,427,280,367,631,16,11,0,611,36
Bhavdeen(65),0,0,540,893,346,284,980,259,284,1516,7,3,121,1389,12,0,1501,38,,349,1174,937,586,977,546,540,0,949,574
Alipur Titu Khera(91),0,0,8,0,46,552,361,192,45,597,1,1,0,597,0,0,598,0,,9,589,14,584,554,44,6,2,207,391
Kusumbi(50),0,0,0,150,168,19,312,24,2,337,1,0,31,307,0,0,338,0,,247,91,320,18,336,2,0,0,41,297
Handi Khera(75),0,0,3,225,91,8,322,2,0,323,1,0,1,323,0,0,324,0,,288,36,324,0,324,0,3,0,230,94
Darbi(69),0,0,14,350,5,18,368,3,2,372,1,0,3,370,0,0,373,0,,346,27,356,17,373,0,1,13,354,19
Fatehpur Vaidwala(76),0,0,17,1324,104,209,1633,3,1,1629,8,0,459,1178,23,0,1614,48,,1406,231,1566,71,1637,0,7,10,1505,132
Nattar(85),0,0,19,0,0,19,6,13,0,19,0,0,0,19,0,0,19,0,,10,9,19,0,17,2,1,18,19,0
Mouju Khera(334),0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
Kanganpur(78),0,0,108,1,26,81,86,22,0,108,0,0,2,106,1,0,107,0,,57,51,41,67,99,9,82,26,59,49
