village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Salim Pakyel,0,70,160,152,78,0,10,213,7,229,1,1,46,183,0,8,221,0,,146,84,230,0,219,11,230,0,230,0
Hee-Gyathang,0,97,267,288,75,0,0,358,6,364,0,0,22,338,0,1,356,0,,91,275,365,0,366,0,362,1,366,0
Gnon Sangdong,0,71,10,81,0,0,8,73,0,81,0,33,0,48,0,0,79,0,,29,52,80,0,81,0,81,0,81,0
Tingvong,0,194,75,126,143,0,0,268,1,265,4,0,128,141,0,1,265,86,,21,248,269,0,268,1,267,2,264,5
Lingja Tholung,0,61,2,63,0,0,0,63,0,55,8,5,55,2,0,0,63,0,,30,33,63,0,63,0,63,0,62,1
Lingdem,0,58,18,75,1,0,6,70,0,77,0,1,43,32,0,0,76,0,,40,37,77,0,77,0,77,0,77,0
Lingdong,0,30,58,88,0,0,9,79,0,88,0,1,0,87,0,0,87,0,,0,88,88,0,88,0,88,0,87,1
Lingthem,0,106,3,83,26,0,0,108,1,109,0,0,106,3,0,0,108,0,,29,80,109,0,109,0,109,0,109,0
Sakyong-Pentong,0,34,40,51,23,0,0,74,0,74,0,0,36,37,0,0,73,0,,37,37,74,0,74,0,74,0,74,0
Barfok,0,29,119,121,27,0,0,145,3,147,1,0,9,138,0,0,148,0,,1,147,148,0,148,0,148,0,148,0
Sangtok Sagyong,0,3,91,94,0,0,0,94,0,94,0,0,0,94,0,0,94,0,,8,86,94,0,94,0,94,0,94,0
Upper Dzongu Forest Block,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
