village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Muwar,0,16,14,0,30,0,0,30,0,28,2,14,11,5,0,0,30,6,,20,10,23,7,30,0,30,0,30,0
Majguwanmangarh,0,1,19,0,20,0,0,20,0,19,1,6,10,4,0,0,20,1,,6,14,20,0,20,0,20,0,20,0
Paraswaha,0,7,13,0,20,0,0,20,0,20,0,10,7,3,0,0,20,3,,12,8,20,0,20,0,20,0,20,0
Patna Kuwa,0,35,26,0,54,7,17,44,0,59,2,25,18,18,0,0,61,10,,4,57,60,1,61,0,61,0,61,0
Singrampur,8,113,60,0,160,21,34,147,0,176,5,82,57,42,0,0,181,27,,83,98,153,28,181,0,181,0,181,0
Chilod,4,21,0,0,23,2,10,15,0,24,1,23,2,0,0,0,25,19,,6,19,25,0,25,0,25,0,25,0
Mahuwaghat,0,2,2,0,4,0,0,4,0,4,0,1,2,1,0,0,4,1,,1,3,4,0,4,0,3,1,4,0
Katangi,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Rohni,2,24,11,0,37,0,2,33,2,37,0,11,20,6,0,0,37,10,,9,28,37,0,37,0,35,2,36,1
Khamariya Maujilal,1,33,17,0,49,2,0,49,2,51,0,22,20,9,0,0,51,17,,29,22,51,0,51,0,49,2,51,0
Bijora,1,26,10,0,37,0,4,32,1,36,1,16,18,3,0,0,37,14,,22,15,37,0,37,0,36,1,37,0
Kanjai Mangarh,0,11,0,0,10,1,1,10,0,11,0,8,3,0,0,0,11,2,,6,5,11,0,11,0,11,0,11,0
Singhpur,0,8,1,0,9,0,1,8,0,9,0,6,2,1,0,0,9,1,,4,5,9,0,9,0,7,2,9,0
Muderi,0,0,3,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Pipariya,0,20,6,0,24,2,0,26,0,25,1,14,9,3,0,0,26,7,,19,7,12,14,26,0,26,0,26,0
Dugani,0,24,21,0,42,3,0,45,0,30,15,27,18,0,0,0,45,9,,18,27,36,9,45,0,45,0,45,0
Kanti,0,8,17,0,25,0,0,25,0,25,0,17,8,0,0,0,25,0,,23,2,14,11,25,0,25,0,25,0
Vijay Sagar,0,3,0,0,3,0,0,3,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Bandar Kola,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Karondi Singorgarh,0,0,4,0,4,0,0,4,0,4,0,1,2,1,0,0,4,0,,2,2,4,0,4,0,4,0,4,0
Karanpura,0,4,10,0,14,0,0,14,0,14,0,5,7,2,0,0,14,0,,8,6,9,5,14,0,14,0,14,0
Mehguwan Umrao,0,4,7,0,11,0,0,11,0,11,0,4,4,3,0,0,11,0,,7,4,10,1,11,0,11,0,11,0
Bichhiya,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Kheri Singorgarh,0,4,12,0,16,0,0,16,0,16,0,8,8,0,0,0,16,6,,12,4,13,3,16,0,16,0,16,0
Jogi Kheda,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Deotara,0,1,5,0,6,0,0,6,0,5,1,4,1,1,0,0,6,0,,2,4,6,0,6,0,6,0,6,0
Delankheda,0,0,8,0,8,0,0,8,0,8,0,5,2,1,0,0,8,0,,1,7,7,1,8,0,8,0,8,0
Korta,0,3,2,0,5,0,0,5,0,5,0,5,0,0,0,0,5,1,,5,0,4,1,5,0,5,0,5,0
Jabera (CT),0,7,5,0,12,0,0,11,1,12,0,6,3,3,0,0,12,2,,9,3,7,5,12,0,12,0,12,0
Gidra Malgujari,0,9,3,0,12,0,0,12,0,12,0,7,4,1,0,0,12,2,,12,0,11,1,12,0,12,0,12,0
Bamhori Singorgarh,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Parna,0,22,19,0,41,0,0,41,0,36,5,19,16,6,0,0,41,9,,34,7,32,9,41,0,41,0,41,0
Surai,0,3,1,0,4,0,0,4,0,4,0,4,0,0,0,0,4,3,,4,0,4,0,4,0,4,0,4,0
Kakreta,0,1,2,0,3,0,0,3,0,3,0,1,2,0,0,0,3,0,,1,2,3,0,3,0,3,0,3,0
Harduwa Khurd,0,2,2,0,4,0,0,4,0,4,0,3,1,0,0,0,4,2,,2,2,4,0,4,0,4,0,4,0
Chourai,0,12,4,0,16,0,0,16,0,16,0,12,2,2,0,0,16,1,,13,3,13,3,16,0,16,0,16,0
Kusmi Mangarh,0,21,12,0,33,0,0,33,0,30,3,19,11,3,0,0,33,4,,28,5,19,14,33,0,33,0,33,0
Surajpura,0,4,1,0,5,0,0,5,0,5,0,0,5,0,0,0,5,0,,0,5,5,0,5,0,5,0,5,0
Salaiya Badi,0,5,0,0,3,2,1,4,0,5,0,5,0,0,0,0,5,5,,2,3,5,0,5,0,5,0,5,0
Kalumar,0,15,0,0,13,2,0,15,0,14,1,9,0,6,0,0,15,2,,14,1,14,1,15,0,15,0,15,0
Aloni,26,288,121,9,127,299,28,380,27,315,120,225,126,84,0,0,435,9,,420,15,423,12,433,2,9,16,434,1
Kanepur,0,24,16,0,39,1,2,38,0,39,1,10,22,8,0,0,40,8,,16,24,40,0,40,0,39,1,40,0
Pati Bhajiya,0,27,14,0,39,2,10,31,0,39,2,14,20,7,0,0,41,17,,17,24,41,0,41,0,41,0,38,3
Nayagaon,9,71,44,0,114,10,34,88,2,121,3,47,54,23,0,0,124,49,,48,76,124,0,124,0,124,0,124,0
Baheriya,0,7,8,0,13,2,3,11,1,15,0,4,6,5,0,0,15,10,,1,14,15,0,15,0,15,0,15,0
Bija Dongri,18,19,6,0,43,0,0,43,0,43,0,30,13,0,0,0,43,30,,36,7,43,0,43,0,43,0,43,0
Mudari Tejgarh,0,10,4,0,14,0,1,13,0,14,0,6,6,2,0,0,14,7,,11,3,14,0,14,0,14,0,14,0
Bhainsa,0,2,1,0,2,1,0,3,0,3,0,1,1,1,0,0,3,0,,0,3,3,0,3,0,3,0,3,0
Chandpura,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,,0,1,1,0,1,0,1,0,1,0
Harduwa Singorgarh,0,5,8,0,13,0,0,13,0,13,0,7,5,1,0,0,13,1,,10,3,7,6,13,0,13,0,13,0
Sahsana,0,2,0,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Sagra,0,34,17,0,44,7,22,29,0,48,3,23,18,10,0,0,51,11,,0,51,51,0,51,0,51,0,51,0
Kathai,0,0,9,0,9,0,0,9,0,9,0,0,3,6,0,0,9,0,,0,9,9,0,9,0,9,0,9,0
Jamuniya,0,6,6,0,12,0,0,12,0,12,0,4,7,1,0,0,12,4,,4,8,6,6,12,0,12,0,12,0
Majguwan,0,16,20,0,34,2,4,32,0,36,0,2,18,16,0,0,36,20,,14,22,36,0,36,0,36,0,36,0
Manguwan Ghat,0,20,6,0,24,2,13,13,0,24,2,12,11,3,0,0,26,6,,0,26,26,0,26,0,26,0,26,0
Pipariya Naval,1,62,17,0,70,10,32,48,0,78,2,45,27,8,0,0,80,14,,5,75,80,0,80,0,80,0,80,0
Chhaparwaha,0,51,23,0,67,7,0,74,0,74,0,34,23,17,0,0,74,2,,43,31,54,20,74,0,74,0,74,0
Imaliya,3,25,4,0,23,9,12,20,0,31,1,26,3,3,0,0,32,11,,3,29,32,0,32,0,32,0,32,0
Tilguwan,0,1,4,0,5,0,0,5,0,5,0,0,4,1,0,0,5,0,,1,4,2,3,5,0,5,0,5,0
Sawara,0,1,6,0,7,0,0,7,0,7,0,1,4,2,0,0,7,0,,4,3,3,4,7,0,7,0,7,0
Lalpura,0,36,26,0,62,0,6,56,0,60,2,20,32,10,0,0,62,20,,46,16,62,0,62,0,62,0,62,0
Khamariya,2,16,8,0,26,0,4,21,1,25,1,12,12,2,0,0,26,8,,17,9,24,2,26,0,25,1,24,2
Bhojpura,0,8,9,0,17,0,0,17,0,17,0,12,5,0,0,0,17,0,,8,9,17,0,17,0,17,0,17,0
