village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ghanshyam Pura,0,5,0,0,4,1,5,0,0,5,0,5,0,0,0,0,5,1,,5,0,5,0,5,0,5,0,5,0
Motha,0,75,32,0,102,5,48,59,0,107,0,47,42,18,0,1,105,8,,10,97,107,0,107,0,107,0,107,0
Ahrora,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Perwara,1,38,18,0,57,0,15,42,0,57,0,13,36,8,0,0,57,8,,39,18,54,3,57,0,56,1,57,0
Baroda Kalan,6,27,17,0,45,5,11,34,5,48,2,29,13,8,0,0,50,12,,38,12,50,0,50,0,49,1,47,3
Harat,0,42,25,0,67,0,0,67,0,67,0,20,34,13,0,0,67,5,,40,27,66,1,67,0,67,0,67,0
Hinoti Udesha,0,10,2,0,12,0,1,11,0,12,0,1,9,2,0,0,12,1,,12,0,12,0,12,0,12,0,12,0
Bharota,0,2,2,0,4,0,0,4,0,4,0,0,3,1,0,0,4,1,,1,3,4,0,4,0,4,0,4,0
Bijori Naval Shah,0,1,2,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,,2,1,3,0,3,0,3,0,3,0
Talgaon,0,13,6,0,19,0,0,19,0,19,0,6,10,3,0,0,19,5,,4,15,19,0,19,0,19,0,19,0
Bela Purwa,0,2,7,0,9,0,0,9,0,9,0,6,3,0,0,0,9,0,,2,7,9,0,9,0,9,0,9,0
Sedara,0,7,6,0,9,4,1,12,0,13,0,3,8,2,0,0,13,0,,0,13,13,0,13,0,13,0,13,0
Hingwani,0,19,5,0,24,0,7,17,0,24,0,17,3,4,0,0,24,0,,0,24,24,0,24,0,24,0,24,0
Kerbana,0,16,14,0,26,4,6,24,0,29,1,10,11,9,0,0,30,0,,0,30,30,0,30,0,30,0,30,0
Bamhori Lidai,0,12,6,0,13,5,6,12,0,18,0,9,3,6,0,0,18,0,,0,18,18,0,18,0,18,0,18,0
Menwar,0,14,10,0,21,3,9,15,0,24,0,8,9,7,0,0,24,0,,0,24,24,0,24,0,24,0,24,0
Ramnagar,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,2,,0,2,2,0,2,0,2,0,2,0
