village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kundalpur,2,137,61,0,195,5,17,175,8,199,1,90,83,27,0,0,200,119,81,200,0,200,0,198,2,185,15
Deori Ratan,21,128,71,6,195,19,38,166,16,218,2,128,67,25,0,0,220,125,95,219,1,220,0,217,3,206,14
Sagoni,2,14,14,0,27,3,3,24,3,30,0,12,9,9,0,0,30,12,18,29,1,30,0,30,0,30,0
Chhewla Dube,3,173,65,0,212,29,76,165,0,238,3,126,78,36,0,0,240,0,241,240,1,241,0,241,0,241,0
Kuluwa,0,13,11,0,20,4,6,18,0,24,0,9,8,7,0,0,24,0,24,24,0,24,0,24,0,24,0
Tirgarh,0,4,2,0,6,0,2,4,0,6,0,4,1,1,0,0,6,0,6,6,0,6,0,6,0,6,0
Bagha,0,59,18,0,74,3,30,47,0,77,0,41,27,9,0,1,76,0,77,77,0,77,0,77,0,77,0
Munda,0,27,20,0,40,7,15,32,0,47,0,17,16,14,0,0,46,0,47,47,0,47,0,47,0,47,0
Maddehi,0,2,7,0,9,0,1,8,0,9,0,0,5,4,0,0,9,0,9,9,0,9,0,9,0,9,0
Bangaon,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Rusalli,3,207,79,0,252,37,94,195,0,286,3,152,95,42,0,1,287,0,289,289,0,289,0,289,0,289,0
Kuluwa,0,13,11,0,20,4,6,18,0,24,0,9,8,7,0,0,24,0,24,24,0,24,0,24,0,24,0
Tirgarh,0,27,4,0,26,5,5,26,0,31,0,24,6,1,0,0,31,0,31,31,0,31,0,31,0,31,0
Bagha,0,59,18,0,74,3,30,47,0,77,0,41,27,9,0,1,76,0,77,77,0,77,0,77,0,77,0
Munda,0,27,20,0,40,7,15,32,0,47,0,17,16,14,0,0,46,0,47,47,0,47,0,47,0,47,0
Maddehi,0,2,7,0,9,0,1,8,0,9,0,0,5,4,0,0,9,0,9,9,0,9,0,9,0,9,0
Bangaon,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Rusalli,3,207,79,0,252,37,94,195,0,286,3,152,95,42,0,1,287,0,289,289,0,289,0,289,0,289,0
Kalakot,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Majholi,0,2,1,0,3,0,0,3,0,3,0,2,0,1,0,0,3,3,0,3,0,3,0,3,0,3,0
