village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Wadzire,0,0,25,0,25,0,5,20,0,17,8,1,0,24,0,0,25,0,,5,20,8,17,25,0,20,5,25,0
Ujjani,0,0,25,0,25,0,24,1,0,16,9,24,0,1,0,0,25,0,,4,21,10,15,25,0,15,10,25,0
Shrirampur,0,1,124,0,125,0,19,106,0,85,40,0,2,123,0,0,125,1,,66,59,40,85,125,0,101,24,125,0
Shivade,0,0,25,0,25,0,0,25,0,17,8,0,0,25,0,0,25,0,,3,22,9,16,25,0,10,15,25,0
Sayale,0,14,61,13,62,0,70,5,0,9,66,3,42,30,0,0,75,0,,30,45,29,46,75,0,66,9,75,0
Ramnagar,0,0,25,0,25,0,0,25,0,18,7,0,0,25,0,0,25,0,,2,23,5,20,25,0,17,8,25,0
Pimpalgaon,0,1,4,0,5,0,0,5,0,4,1,0,0,5,0,0,5,0,,0,5,1,4,5,0,1,4,5,0
Pandhurli,0,8,115,8,115,0,44,79,0,71,52,1,95,27,0,0,123,0,,21,102,37,86,123,0,79,44,123,0
Padali,0,0,100,1,99,0,16,84,0,12,88,0,86,14,1,0,99,0,,99,1,77,23,99,1,34,66,100,0
Mirgaon,0,11,53,14,47,3,50,14,0,13,51,4,36,24,0,0,64,0,,14,50,6,58,64,0,37,27,64,0
Mendhi,0,1,19,0,20,0,0,20,0,14,6,0,0,20,0,0,20,0,,2,18,7,13,20,0,9,11,20,0
Khambale,0,0,25,0,25,0,25,0,0,8,17,0,15,10,0,0,25,0,,14,11,18,7,25,0,17,8,25,0
Dusangwadi,0,0,25,1,24,0,16,9,0,12,13,0,25,0,0,0,25,0,,11,14,1,24,25,0,4,21,25,0
Dhondvirnagar,0,0,25,0,25,0,3,22,0,5,20,0,22,3,0,0,25,0,,5,20,3,22,25,0,5,20,25,0
Dhondbar,0,32,93,42,79,4,119,5,1,25,100,10,37,78,0,0,125,0,,33,92,29,96,125,0,91,34,125,0
Dharangaon,0,0,25,0,25,0,11,14,0,12,13,0,0,25,0,0,25,0,,6,19,2,23,25,0,4,21,25,0
Aundhewadi,0,12,62,27,45,2,56,18,0,16,58,4,26,44,0,0,74,0,,19,55,10,64,74,0,46,28,74,0
Adwadi,0,0,50,0,50,0,6,44,0,18,32,0,2,48,0,0,50,0,,7,43,17,33,50,0,27,23,50,0
Patpimpri,0,0,25,0,25,0,11,14,0,4,21,0,0,25,0,0,25,0,,4,21,10,15,25,0,11,14,24,1
Thangaon,0,7,18,19,6,0,0,25,0,20,5,0,0,25,0,0,25,0,,2,23,24,1,25,0,17,8,25,0
Nirhale,0,0,12,0,12,0,6,6,0,6,6,0,10,2,0,0,12,0,,0,12,7,5,12,0,10,2,11,1
Manori,0,0,12,0,12,0,4,8,0,6,6,0,0,12,0,0,12,0,,12,0,11,1,12,0,6,6,12,0
Kankori,0,1,12,0,13,0,4,9,0,2,11,0,0,13,0,0,13,0,,13,0,12,1,13,0,5,8,13,0
Fattepur,0,0,12,0,12,0,5,7,0,1,11,0,12,0,0,0,12,0,,0,12,8,4,12,0,6,6,10,2
Pangari Bk,0,0,25,0,25,0,0,25,0,0,25,5,10,10,0,0,25,0,,16,9,21,4,25,0,8,17,25,0
Shivajinagar,0,0,25,0,25,0,0,25,0,13,12,0,1,24,0,0,25,0,,20,5,23,2,25,0,16,9,25,0
Bhokani,0,0,25,0,25,0,0,25,0,6,19,0,0,25,0,0,25,0,,4,21,19,6,25,0,9,16,25,0
Datli,0,13,37,23,27,0,44,6,0,10,40,4,22,24,0,0,50,0,,17,33,6,44,50,0,42,8,50,0
Ghorwad,0,5,19,8,13,3,19,5,0,3,21,4,10,10,0,0,24,0,,5,19,2,22,24,0,18,6,24,0
Chandrapur,0,17,33,12,38,0,49,1,0,6,44,4,22,24,0,0,50,0,,19,31,6,44,50,0,40,10,50,0
Songiri,0,14,36,17,32,1,49,1,0,8,42,9,22,19,0,0,50,0,,15,35,7,43,50,0,35,15,50,0
Mohu,0,15,34,16,30,3,43,6,0,9,40,8,23,18,0,0,49,0,,17,32,6,43,49,0,38,11,49,0
Pathare Bk.,0,22,52,24,42,8,69,5,0,12,62,7,30,37,0,0,74,0,,14,60,6,68,74,0,61,13,74,0
Marhal Bk.,0,15,30,15,29,1,45,0,0,6,39,1,23,21,0,0,45,0,,10,35,4,41,45,0,38,7,45,0
Laxmanpur,0,14,17,7,21,3,29,2,0,5,26,3,13,15,0,0,31,0,,7,24,2,29,31,0,28,3,31,0
Kolgaonmal,0,21,29,14,33,3,47,3,0,6,44,2,17,31,0,0,50,0,,7,43,5,45,50,0,42,8,50,0
Deshwandi,0,13,32,9,32,4,45,0,0,8,37,6,19,20,0,0,45,0,,13,32,11,34,45,0,36,9,45,0
Hiwargaon,0,7,15,8,14,0,22,0,0,5,17,2,12,8,0,0,22,0,,8,14,5,17,22,0,18,4,22,0
