village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sonaj,0,0,25,0,23,2,5,20,0,18,7,0,0,25,0,0,25,0,,2,23,8,17,25,0,10,15,25,0
Hiswal Bk,0,2,23,0,24,1,24,1,0,0,25,1,6,18,0,0,25,0,,22,3,0,25,25,0,7,18,25,0
Chandanpuri,0,0,24,6,18,0,24,0,0,10,14,19,4,1,0,0,24,0,,14,10,13,11,24,0,13,11,24,0
Vadgaon,0,0,25,0,25,0,25,0,0,23,2,0,19,6,0,0,25,0,,21,4,21,4,25,0,1,24,25,0
Kankrale,0,0,25,0,25,0,24,1,0,24,1,0,0,25,0,0,25,0,,21,4,16,9,25,0,1,24,25,0
Dahikute,0,3,22,0,24,1,18,7,0,0,25,4,12,9,0,0,25,0,,25,0,2,23,25,0,9,16,25,0
Mathurpade,0,0,99,0,99,0,66,33,0,40,59,0,1,98,1,0,98,0,,32,67,45,54,99,0,26,73,99,0
Pandharun,0,25,21,20,24,2,45,1,0,2,44,0,11,35,3,0,43,0,,8,38,5,41,46,0,43,3,46,0
Nandgaon Kh.,1,45,2,2,46,0,2,46,0,47,1,0,4,44,2,0,46,0,,12,36,32,16,48,0,39,9,48,0
Takali,0,49,0,2,46,1,0,49,0,49,0,0,1,48,16,0,33,0,,26,23,30,19,49,0,39,10,49,0
Pimpalgaon,0,58,2,7,53,0,43,17,0,60,0,0,12,48,11,0,49,0,,20,40,18,42,60,0,50,10,60,0
Dhavaeshwar,0,14,1,1,13,1,10,5,0,15,0,0,8,7,2,0,13,0,,3,12,10,5,15,0,14,1,15,0
Aghar Bk,0,35,4,16,23,0,13,26,0,39,0,3,18,18,3,0,36,0,,3,36,21,18,39,0,34,5,37,2
Ganeshnagar (Mitranagar.),0,41,1,6,36,0,26,16,0,42,0,1,21,20,4,0,38,0,,6,36,23,19,42,0,41,1,42,0
Ravalgaon,0,50,0,2,48,0,19,31,0,50,0,0,10,40,10,0,40,0,,1,49,22,28,50,0,45,5,50,0
Chinchavad,3,92,3,0,98,0,73,25,0,98,0,0,12,86,12,0,86,0,,26,72,27,71,98,0,86,12,98,0
Dabhadi,0,36,23,4,55,0,0,59,0,59,0,0,46,13,7,0,52,0,,22,37,25,34,59,0,59,0,59,0
Belgaon,0,22,2,8,16,0,8,16,0,24,0,2,16,6,3,0,21,0,,6,18,9,15,24,0,20,4,24,0
Dahidi,0,0,26,0,26,0,26,0,0,17,9,0,2,24,0,0,26,0,,6,20,16,10,26,0,18,8,26,0
Kashti,0,15,45,4,25,31,32,1,27,6,54,1,31,28,0,0,60,0,,34,26,60,0,60,0,32,28,60,0
Satmane,0,0,59,9,47,3,58,1,0,11,48,0,32,27,0,0,59,0,,59,0,52,7,59,0,26,33,59,0
Kaulane (N),0,1,66,1,66,0,62,5,0,9,58,1,35,31,0,0,67,1,,66,1,48,19,67,0,21,46,67,0
