village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pimpalgaon Jalal,0,0,100,0,100,0,98,0,2,70,30,0,0,100,0,0,100,0,,92,8,86,14,100,0,15,85,100,0
Deothan,0,0,25,7,18,0,11,14,0,5,20,1,14,10,0,0,25,0,,8,17,5,20,25,0,5,20,24,1
Devdari,0,0,25,1,22,2,5,20,0,25,0,5,20,0,4,0,21,0,,0,25,1,24,25,0,7,18,24,1
Patoda,0,17,127,42,102,0,91,53,0,137,7,0,1,143,0,0,144,17,,8,136,57,87,144,0,56,88,136,8
Kusmadi,0,23,125,10,108,30,69,79,0,28,120,1,8,139,5,0,143,0,,105,43,88,60,148,0,92,56,148,0
Satare,0,3,117,15,105,0,30,90,0,89,31,0,1,119,2,0,118,2,,106,14,46,74,120,0,51,69,120,0
Chichodi Kh.,0,1,24,0,25,0,4,21,0,0,25,0,14,11,0,0,25,0,,3,22,8,17,25,0,4,21,25,0
Babhulgaon Kh.,0,12,63,33,34,8,53,21,1,39,36,9,19,46,4,0,71,10,,50,25,40,35,75,0,6,69,75,0
Gorakhnagar,0,0,25,0,25,0,25,0,0,17,8,1,16,8,0,0,25,0,,7,18,16,9,25,0,23,2,25,0
Neurgaon,1,0,24,0,25,0,25,0,0,13,12,0,18,7,0,0,25,0,,9,16,13,12,25,0,21,4,25,0
Erandgaon Kh.,0,0,27,27,0,0,27,0,0,6,21,0,0,27,0,0,27,0,,0,27,4,23,27,0,3,24,14,13
Dahegaon Patoda,0,10,41,47,4,0,48,3,0,15,36,0,10,41,0,0,51,7,,36,15,41,10,51,0,1,50,51,0
Savargaon,0,29,21,15,17,18,50,0,0,24,26,0,5,45,4,0,46,7,,46,4,15,35,50,0,1,49,50,0
Adgaon Chothava,0,11,39,39,11,0,49,1,0,41,9,0,0,50,0,0,50,17,,50,0,18,32,50,0,5,45,50,0
Purangaon,0,1,3,4,0,0,4,0,0,3,1,0,0,4,0,0,4,0,,0,4,0,4,3,0,0,4,4,0
Erandgaon Bk.,0,8,34,31,11,0,41,1,0,34,8,0,0,42,3,0,39,14,,0,42,0,42,42,0,0,42,42,0
Nandur,0,12,37,37,11,1,33,16,0,17,32,0,0,49,1,0,48,9,,5,44,5,43,48,0,0,49,41,8
Pimpalgaon Lep,0,7,23,28,1,1,27,3,0,20,10,0,0,30,0,0,30,3,,8,22,16,14,30,0,0,30,30,0
Nagde,0,9,8,15,2,0,12,3,2,13,4,0,0,17,2,0,15,4,,9,8,5,12,17,0,0,17,17,0
Balhegaon,0,16,18,31,3,0,22,12,0,20,14,0,0,34,0,0,34,8,,18,16,11,23,34,0,0,34,32,2
Thangaon,0,0,41,30,11,0,24,17,0,34,7,0,0,41,2,0,39,6,,11,30,6,35,41,0,0,41,41,0
