village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kshirarkot,0,23,18,32,7,2,6,25,10,27,14,25,12,4,0,18,23,1,,41,0,40,1,41,0,11,30,41,0
Sibnathpur,0,1,13,7,7,0,0,0,14,6,8,1,2,11,0,13,1,0,,14,0,14,0,14,0,10,4,13,1
Bhutnir Ghat,0,5,12,12,5,0,2,9,6,13,4,5,10,2,0,8,9,2,,17,0,13,4,17,0,7,10,17,0
Umacharanpur,0,15,30,32,10,3,1,7,37,19,26,16,12,17,0,22,23,0,,45,0,44,1,45,0,7,38,45,0
Khauchandpara,0,30,41,44,19,8,1,21,49,41,30,30,21,20,0,19,52,0,,71,0,60,11,71,0,20,50,70,1
Karaibari,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Mairadanga,0,7,12,11,7,1,0,10,9,11,8,7,7,5,0,10,9,0,,19,0,16,3,19,0,8,11,19,0
Balasundar,0,10,10,15,4,1,5,12,3,20,0,10,5,5,0,4,16,3,,20,0,17,3,20,0,6,14,20,0
Jaychandpur,0,28,32,38,15,7,12,26,22,38,22,28,16,16,0,28,32,4,,59,1,58,2,60,0,15,43,60,0
Gokulnagar,0,19,29,37,10,1,7,25,16,40,8,19,21,8,0,11,37,1,,48,0,48,0,48,0,15,31,47,1
Chhota Salkumar,0,6,7,11,2,0,1,2,10,1,12,6,3,4,0,8,5,0,,13,0,13,0,13,0,3,10,13,0
Paschim Salkumar,0,26,36,42,15,5,3,22,37,36,26,26,14,22,0,11,51,0,,62,0,53,9,62,0,17,43,62,0
Badaitari,0,15,19,27,6,1,1,5,28,12,22,17,7,10,0,6,28,0,,34,0,32,2,34,0,6,26,34,0
Talukertari,0,14,51,37,28,0,1,17,47,39,26,14,28,23,0,44,21,0,,65,0,59,6,65,0,21,42,65,0
