village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ridhora,0,0,113,92,20,1,113,0,0,1,112,0,9,104,4,0,109,0,,0,113,112,1,113,0,102,11,113,0
Vyala 2,0,0,56,51,5,0,52,4,0,0,56,1,17,38,2,0,54,0,,0,56,50,6,56,0,56,0,56,0
Vyala 1,0,0,54,52,2,0,53,1,0,0,54,0,16,38,4,0,50,0,,0,54,43,11,54,0,52,2,54,0
Kajikhed,0,0,106,94,11,1,103,3,0,1,105,0,34,72,19,0,87,0,,0,106,89,17,106,0,104,2,106,0
Karanja Ramjanpur,0,0,110,101,9,0,107,2,1,1,109,0,23,87,73,0,37,0,,1,109,75,35,110,0,105,5,109,1
Paras 2,0,0,71,68,3,0,70,1,0,1,70,4,11,55,0,0,70,0,,0,71,64,7,71,0,71,0,71,0
Borala,0,0,110,97,13,0,89,21,0,3,107,0,14,96,0,0,110,0,,0,110,84,26,110,0,106,4,105,5
Shingoli,0,0,112,99,13,0,110,2,0,5,107,0,26,86,1,0,111,1,,0,112,88,24,112,0,111,1,111,1
Ural Bk.,0,0,100,92,7,1,98,2,0,1,99,0,18,82,0,0,100,12,,1,99,67,33,100,0,97,3,100,0
Shelad,0,1,45,45,1,0,44,2,0,7,39,0,23,23,1,0,45,0,,0,46,42,4,46,0,46,0,46,0
Nandkhed,0,0,6,5,1,0,6,0,0,0,6,0,0,6,0,0,6,0,,0,6,4,2,6,0,6,0,6,0
Hingana Shelad,0,0,17,14,3,0,16,1,0,8,9,0,4,13,0,0,17,0,,0,17,12,5,17,0,17,0,17,0
Takali Kureshi,0,0,25,25,0,0,25,0,0,12,13,0,3,22,7,0,18,0,,0,25,18,7,25,0,25,0,25,0
Mandoli,0,0,9,9,0,0,8,1,0,1,8,0,2,7,5,0,4,0,,0,9,5,4,9,0,9,0,9,0
Kalambi Mahagaon,0,0,112,102,10,0,112,0,0,1,111,2,12,98,0,0,112,0,,1,111,85,27,112,0,111,1,112,0
Paras 1,0,0,37,30,7,0,37,0,0,0,37,0,4,33,1,0,36,0,,5,32,37,0,37,0,37,0,24,13
Hingana Nimba,0,0,41,12,28,1,14,27,0,0,41,0,5,36,0,0,41,0,,24,17,7,34,41,0,33,8,41,0
Khamkhed,1,0,113,78,30,6,113,0,1,1,113,0,9,105,0,0,114,1,,0,114,94,20,114,0,113,1,114,0
Nimkarda,0,0,42,8,31,3,11,31,0,0,42,0,2,40,0,0,42,0,,20,22,5,37,42,0,36,6,42,0
Andura bhag 1,0,0,39,6,31,2,10,29,0,0,39,0,7,32,0,0,39,0,,39,0,10,29,39,0,37,2,39,0
Kadoshi,0,0,25,0,17,8,6,19,0,0,25,0,0,25,0,0,25,0,,20,5,3,22,25,0,19,6,25,0
Khirpuri Kh.,0,0,48,4,42,2,2,46,0,0,48,0,0,48,0,0,48,0,,40,8,8,40,48,0,42,6,48,0
Kalamba Budruk,0,0,30,1,28,1,2,28,0,0,30,0,2,28,0,0,30,0,,17,13,7,23,30,0,27,3,30,0
Naya Andura,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
