village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khamkhed,0,0,104,58,43,3,87,17,0,1,103,0,2,102,0,0,104,0,,20,84,7,97,104,0,16,88,41,63
Tandali Budruk,0,0,132,74,55,3,97,35,0,3,129,0,7,125,0,0,132,17,,33,99,95,37,132,0,115,17,132,0
Navegaon,0,0,82,51,28,3,75,7,0,2,80,0,16,66,0,0,82,0,,3,79,56,26,82,0,65,17,82,0
Malrajura,0,1,62,63,0,0,63,0,0,0,63,2,0,61,0,0,63,0,,0,63,56,7,63,0,53,10,44,19
Digras Budruk,1,6,72,78,1,0,76,3,0,13,66,1,3,75,0,0,79,1,,1,78,24,55,79,0,52,27,79,0
Sukli,0,0,83,79,4,0,82,1,0,1,82,7,15,61,0,0,83,0,,0,83,26,57,83,0,71,12,78,5
Jirayat Patur 2,0,0,79,79,0,0,79,0,0,1,78,0,49,30,0,0,79,0,,0,79,70,9,79,0,70,9,79,0
Beltala,0,0,74,74,0,0,74,0,0,0,74,0,28,46,0,0,74,0,,0,74,56,18,74,0,73,1,74,0
Jirayat Patur 1,0,0,120,66,54,0,81,39,0,0,120,0,12,108,4,0,116,0,,29,91,61,59,120,0,113,7,114,6
Hiwara,0,0,25,24,1,0,25,0,0,1,24,0,0,25,0,0,25,0,,0,25,15,10,25,0,25,0,25,0
Sangola,0,0,49,4,41,4,9,40,0,0,49,0,12,37,0,0,49,0,,40,9,11,38,49,0,42,7,49,0
Pardi,0,0,21,6,14,1,8,13,0,0,21,0,0,21,0,0,21,0,,21,0,2,19,21,0,20,1,21,0
Channi,0,0,51,14,34,3,14,37,0,0,51,0,8,43,0,0,51,0,,49,2,19,32,51,0,43,8,51,0
Changefal,0,0,49,11,36,2,18,31,0,0,49,0,4,45,0,0,49,0,,32,17,21,28,49,0,38,11,49,0
Asola,0,1,91,5,76,11,35,56,1,0,92,0,12,80,0,0,92,0,,75,17,10,82,92,0,80,12,92,0
Wahala Budruk,0,0,50,2,48,0,5,45,0,0,50,0,1,49,0,0,50,0,,37,13,8,42,50,0,35,15,50,0
Umara,0,0,36,5,29,2,15,21,0,0,36,0,5,31,0,0,36,1,,26,10,12,24,36,0,32,4,36,0
Nimkhed,0,0,28,8,20,0,7,21,0,0,28,0,5,23,0,0,28,1,,21,7,8,19,28,0,25,3,28,0
Babhulgaon,0,0,38,18,19,1,14,7,17,0,38,0,7,31,0,0,38,0,,23,15,25,13,38,0,37,1,38,0
Adgaon Khurd,0,0,30,9,21,0,9,21,0,0,30,0,0,30,0,0,30,0,,5,25,12,18,30,0,21,8,30,0
Chinchkhed (Patur),0,0,48,3,44,1,8,40,0,0,48,0,6,42,0,0,48,0,,48,0,13,35,48,0,43,5,48,0
PimpalKhuta 1,0,0,33,8,25,0,8,25,0,0,33,0,0,33,0,0,33,0,,28,5,8,25,33,0,29,4,33,0
