village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dharel,0,0,31,30,1,0,31,0,0,1,30,0,13,18,24,0,7,0,31,27,4,31,0,31,0,31,0
Patonda,0,0,29,29,0,0,28,1,0,2,27,0,10,19,3,0,26,0,29,29,0,29,0,29,0,29,0
Karatwadi Aa.,0,0,71,51,17,3,62,9,0,0,71,1,21,49,0,0,71,5,66,60,11,71,0,70,1,71,0
Akolkhed,0,0,148,75,68,5,78,69,1,1,147,3,38,107,0,0,148,88,60,60,88,148,0,138,10,148,0
Raundala,0,1,41,10,32,0,14,27,1,0,42,0,12,29,0,0,42,38,4,3,39,42,0,41,1,42,0
Punda,0,0,89,38,43,8,47,42,0,0,89,1,13,75,0,0,89,75,14,40,49,89,0,88,1,68,21
Jitapur Pr. Rupagad,0,0,32,9,19,4,14,18,0,2,30,0,3,29,0,0,32,26,6,8,24,32,0,31,1,32,0
Bori,0,0,28,2,24,2,5,23,0,0,28,0,2,26,0,0,28,23,5,9,19,28,0,28,0,28,0
Mahagaon,0,0,22,4,18,0,8,14,0,0,22,0,3,19,0,0,22,10,12,5,17,22,0,22,0,22,0
Ruikhed,0,0,19,2,15,2,4,15,0,0,19,0,5,14,0,0,19,10,9,1,18,19,0,17,2,19,0
Dangarkhed,0,0,36,6,29,1,7,29,0,0,36,0,0,36,0,0,36,20,16,9,27,36,0,18,18,36,0
Warula,0,1,86,58,28,1,76,11,0,0,87,0,12,74,0,0,87,14,73,74,13,87,0,81,6,87,0
Wadali Deshmukh,0,0,45,11,34,0,9,36,0,0,45,0,0,45,0,0,45,26,19,9,36,45,0,23,22,45,0
Mardi Pr. Khatkali,0,0,33,2,31,0,12,21,0,0,33,0,0,33,0,0,33,26,7,4,29,33,0,20,13,33,0
Alampur,0,0,60,59,1,0,60,0,0,0,60,0,2,58,1,0,59,2,58,60,0,60,0,60,0,60,0
Nevhori Kh.,0,0,60,60,0,0,59,1,0,1,59,0,6,54,0,0,60,0,60,59,1,60,0,60,0,60,0
Danori,0,0,60,60,0,0,59,1,0,0,60,0,5,55,59,0,1,1,59,60,0,60,0,60,0,42,18
Kalwadi,0,0,9,0,9,0,2,7,0,0,9,0,1,8,0,0,9,2,7,1,8,9,0,7,2,9,0
Kesori,0,0,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,8,2,4,6,10,0,9,1,10,0
Khanapur Tryambakpur,0,0,11,2,9,0,0,11,0,0,11,0,0,11,0,0,11,11,0,0,11,11,0,11,0,11,0
Wai,0,0,61,51,0,10,61,0,0,0,61,0,12,49,0,0,61,0,61,61,0,61,0,61,0,61,0
Wadali Satwai,0,0,10,4,6,0,3,7,0,0,10,0,1,9,0,0,10,10,0,0,10,10,0,4,6,10,0
Lakhamapur,0,0,10,2,7,1,2,8,0,0,10,0,2,8,0,0,10,7,3,2,8,10,0,2,8,10,0
Hanwadi,0,0,60,59,0,1,60,0,0,0,60,0,7,53,0,0,60,0,60,32,28,60,0,60,0,60,0
Dhangarwadi,0,0,10,0,10,0,7,3,0,0,10,0,3,7,0,0,10,10,0,0,10,10,0,9,1,10,0
Patsul,0,0,59,58,0,1,59,0,0,0,59,0,21,38,0,0,59,0,59,59,0,59,0,59,0,59,0
Dinoda,0,0,60,59,0,1,58,2,0,13,47,0,14,46,0,0,60,1,59,59,1,60,0,60,0,60,0
Deulgaon,0,0,58,38,0,20,58,0,0,19,39,3,27,28,0,0,58,0,58,58,0,58,0,58,0,58,0
Asegaon Bajar,0,0,9,4,5,0,4,5,0,0,9,0,3,6,0,0,9,4,5,1,8,9,0,8,1,9,0
Sukali,0,0,60,30,0,30,51,9,0,0,60,3,22,35,0,0,60,0,60,60,0,60,0,60,0,60,0
Jalgaon Nahate,0,0,11,0,11,0,1,10,0,0,11,0,0,11,0,0,11,9,2,0,11,11,0,11,0,11,0
Makrampur,0,0,10,3,7,0,2,8,0,0,10,0,0,10,0,0,10,8,2,1,9,10,0,9,1,10,0
Ladegaon,0,0,19,4,14,1,4,15,0,0,19,0,0,19,0,0,19,14,5,4,15,19,0,14,5,19,0
Umara,0,0,20,8,12,0,9,11,0,0,20,0,0,20,0,0,20,17,3,0,20,20,0,12,8,20,0
Januna Bk,0,0,60,59,1,0,60,0,0,1,59,2,43,15,0,0,60,0,60,60,0,60,0,60,0,60,0
