village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Radipur,0,21,14,27,8,0,0,35,0,5,30,0,29,6,0,1,34,0,,35,0,35,0,35,0,0,35,35,0
Teldaha,0,4,4,5,3,0,0,8,0,4,4,0,5,3,0,0,8,0,,8,0,8,0,8,0,0,8,8,0
Banhat,0,17,11,18,10,0,0,28,0,17,11,0,22,6,0,0,28,0,,28,0,28,0,28,0,0,28,28,0
Kalisara (P),0,2,0,2,0,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Chhota Kutubpur,0,7,4,6,5,0,0,11,0,5,6,0,10,1,0,1,10,0,,11,0,11,0,11,0,1,10,11,0
Mahendrapur,0,5,4,8,1,0,0,9,0,4,5,0,7,2,0,0,9,0,,9,0,9,0,9,0,0,9,9,0
Batail,0,4,3,6,1,0,0,7,0,4,3,0,5,2,0,1,6,0,,7,0,7,0,7,0,0,7,7,0
Joykrishnapur,0,13,12,12,13,0,0,25,0,11,14,0,18,7,0,2,23,0,,25,0,25,0,25,0,0,25,25,0
Bhabki,0,3,1,4,0,0,0,4,0,3,1,0,4,0,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Serpur,0,4,4,6,2,0,0,8,0,3,5,0,5,3,0,0,8,0,,8,0,8,0,8,0,0,8,8,0
Dakhalbati,0,22,21,28,15,0,0,43,0,24,19,0,32,11,0,3,40,0,,43,0,43,0,43,0,0,43,43,0
Badha,0,8,0,5,3,0,0,8,0,3,5,0,8,0,0,1,7,0,,8,0,8,0,8,0,0,8,8,0
Kalikapur,0,3,1,3,1,0,0,4,0,3,1,0,3,1,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Madhya Gopalpur,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Malsa,0,4,2,3,3,0,0,6,0,3,3,0,5,1,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Bamnigaon,0,10,5,11,4,0,0,15,0,9,6,0,12,3,0,6,9,0,,15,0,15,0,15,0,0,15,15,0
Nirasia,0,9,4,9,4,0,0,13,0,4,9,0,12,1,0,5,8,0,,13,0,13,0,13,0,0,13,13,0
Gug,0,8,7,9,6,0,0,14,1,9,6,0,11,4,0,1,14,0,,15,0,15,0,15,0,0,15,15,0
