village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Brahmanigram,0,3,2,4,1,0,0,5,0,2,3,0,4,1,0,1,4,0,,5,0,5,0,5,0,0,5,5,0
Haranandapur,0,16,12,19,9,0,7,21,0,28,0,0,22,6,0,0,28,0,,28,0,28,0,27,0,0,28,28,0
Mahammadpur,0,25,15,32,8,0,11,29,0,40,0,0,31,9,0,0,40,0,,40,0,40,0,40,0,0,40,40,0
Kandarkula,0,28,37,44,21,0,21,44,0,65,0,0,42,23,0,3,62,0,,65,0,65,0,65,0,0,65,65,0
Khanpur,0,11,14,18,7,0,13,12,0,25,0,0,13,12,0,0,25,0,,25,0,25,0,25,0,0,25,25,0
Thiba,0,21,42,44,19,0,26,37,0,63,0,0,35,28,0,2,61,0,,63,0,63,0,63,0,0,63,63,0
Bagsina,0,12,14,19,7,0,5,21,0,26,0,0,15,11,0,11,15,0,,26,0,26,0,26,0,0,26,26,0
Bagha,0,22,17,28,11,0,20,19,0,39,0,0,22,17,0,0,39,0,,39,0,39,0,39,0,0,39,39,0
Nangalhata,0,20,26,35,11,0,25,21,0,46,0,0,22,24,0,7,39,0,,46,0,46,0,46,0,0,46,46,0
Datta Bagtor,0,17,24,24,17,0,16,25,0,41,0,0,20,21,0,2,39,0,,41,0,41,0,41,0,0,41,41,0
Tushkunda,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Surulia,0,6,9,11,4,0,8,7,0,15,0,0,10,5,0,2,13,0,,15,0,15,0,15,0,0,15,15,0
