village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ulandi,0,19,80,96,3,0,66,33,0,73,26,2,41,56,0,0,99,99,0,99,0,99,0,0,99,99,0
Makra,0,1,1,2,0,0,1,1,0,1,1,0,1,1,0,0,2,2,0,2,0,1,0,0,2,2,0
Mangaldihi,0,9,29,36,2,0,15,23,0,30,8,0,18,20,0,0,38,38,0,38,0,37,0,0,38,38,0
Gopinathpur,0,32,89,77,44,0,0,121,0,7,114,0,58,63,0,56,65,121,0,121,0,119,0,0,121,121,0
Hansra,0,4,26,28,2,0,15,15,0,26,4,0,11,19,1,0,29,30,0,30,0,29,0,0,30,30,0
Amladihi,0,3,11,14,0,0,11,3,0,9,5,0,6,8,0,0,14,14,0,14,0,14,0,1,13,14,0
Chunpalashi,0,12,38,31,19,0,0,50,0,1,49,0,23,27,0,19,31,50,0,50,0,50,0,0,50,50,0
Khirai,0,7,33,40,0,0,28,12,0,30,10,0,16,24,0,1,39,40,0,40,0,40,0,2,38,40,0
Jahanabad,0,3,17,20,0,0,16,4,0,16,4,0,6,14,0,0,20,20,0,20,0,19,0,0,20,20,0
Akamba,0,31,91,57,65,0,0,121,1,69,53,0,52,70,0,18,104,122,0,122,0,120,0,2,120,122,0
Khadempukur,0,15,24,25,14,0,0,39,0,16,23,0,22,17,0,12,27,39,0,39,0,39,0,0,39,39,0
Ichhapur,0,12,38,27,23,0,0,50,0,27,23,0,20,30,0,6,44,50,0,50,0,50,0,0,50,50,0
Maheswarpur,0,25,95,63,57,0,1,118,1,68,52,0,50,70,1,22,97,120,0,120,0,118,0,1,119,119,1
Kayera,0,0,2,1,1,0,0,2,0,1,1,0,1,1,0,1,1,2,0,2,0,2,0,0,2,2,0
Shripur,0,38,35,47,26,0,0,73,0,11,62,0,50,23,0,22,51,73,0,73,0,73,0,0,73,73,0
Shunmuni,0,0,2,2,0,0,0,2,0,0,2,0,1,1,0,1,1,2,0,2,0,2,0,0,2,2,0
Shirsha,0,62,58,82,38,0,0,120,0,28,92,0,77,43,0,40,79,120,0,120,0,120,0,0,120,120,0
Baruipur,0,8,10,13,5,0,0,18,0,6,12,0,11,7,0,6,12,18,0,18,0,18,0,0,18,18,0
Debipur,0,55,48,81,22,0,0,103,0,34,69,0,66,37,0,41,62,103,0,103,0,103,0,0,103,103,0
Goltikuri,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Shakargacha,0,2,1,2,1,0,0,3,0,2,1,0,2,1,0,2,1,3,0,3,0,3,0,0,3,3,0
Jalalnagar,0,7,6,8,4,1,0,13,0,3,10,0,8,5,0,4,9,13,0,12,1,13,0,0,13,13,0
