village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanduri,0,4,2,4,2,0,0,6,0,1,5,0,5,1,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Monai,0,16,14,28,2,0,0,30,0,17,13,0,21,9,0,0,30,0,,30,0,30,0,30,0,0,30,30,0
Pargaon,0,6,4,9,1,0,0,10,0,8,2,0,8,2,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Samsa,0,7,3,9,1,0,0,10,0,6,4,0,8,2,0,2,8,0,,10,0,10,0,10,0,0,10,10,0
Tentuldihi,0,6,1,7,0,0,0,7,0,2,5,0,6,1,0,0,7,0,,7,0,7,0,7,0,0,7,7,0
Mahishdahari,0,10,4,13,1,0,0,14,0,6,8,0,12,2,0,1,13,0,,13,1,14,0,14,0,0,14,14,0
Bagrakanda,0,8,6,12,2,0,0,14,0,10,4,0,10,4,0,2,12,0,,14,0,14,0,14,0,0,14,14,0
Jollo,0,6,6,11,1,0,0,12,0,6,6,0,9,3,0,1,11,0,,12,0,12,0,12,0,0,12,12,0
Maligaon,0,5,3,8,0,0,0,8,0,5,3,0,7,1,0,0,8,0,,8,0,8,0,8,0,0,8,8,0
Hatara,0,5,4,9,0,0,0,9,0,6,3,0,6,3,0,0,9,0,,9,0,9,0,9,0,0,9,9,0
Deriapur,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Malhati,0,4,3,7,0,0,0,7,0,3,4,0,5,2,0,0,7,0,,7,0,7,0,7,0,0,7,7,0
Uttar Amarpur,0,5,5,9,1,0,0,10,0,5,5,0,7,3,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Matiara,0,5,3,6,2,0,0,8,0,5,3,0,6,2,0,0,8,0,,8,0,8,0,8,0,0,8,8,0
Nirisha,0,4,3,6,1,0,0,7,0,7,0,0,6,1,0,0,7,0,,7,0,7,0,7,0,0,7,7,0
Derpur,0,2,4,4,2,0,0,6,0,6,0,0,5,1,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Kala,0,2,3,4,1,0,0,5,0,3,2,0,5,0,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
