village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanaipur,0,1,1,1,1,0,0,2,0,0,2,0,1,1,0,0,2,2,0,2,0,2,0,0,2,2,0
Goala,0,10,6,9,7,0,4,12,0,7,9,0,13,3,0,0,16,16,0,16,0,16,0,1,15,16,0
Rukunpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Birajpur,0,1,3,2,2,0,3,1,0,2,2,0,3,1,0,0,4,4,0,4,0,4,0,0,4,4,0
Mahisakura,0,3,2,1,4,0,1,4,0,2,3,0,5,0,0,0,5,5,0,5,0,5,0,0,5,5,0
Bhaddapur,0,15,8,14,9,0,7,15,1,12,11,0,19,4,0,13,10,23,0,23,0,23,0,0,23,23,0
Fatehpur (CT),0,7,4,8,3,0,3,8,0,5,7,0,11,0,0,0,11,12,0,12,0,12,0,0,12,12,0
Ghoshgram,0,21,15,27,9,0,14,22,0,13,23,0,33,3,0,11,25,36,0,36,0,36,0,0,36,36,0
Jamalpur,0,9,8,4,13,0,7,10,0,7,10,0,16,1,0,7,10,17,0,17,0,17,0,0,17,17,0
Kharasinpur,0,8,4,4,8,0,2,10,0,6,6,0,11,1,0,4,8,12,0,12,0,12,0,0,12,12,0
Raghunathpur,0,2,2,3,1,0,3,1,0,2,2,0,3,1,0,0,4,4,0,4,0,4,0,0,4,4,0
Katigram,0,10,14,16,8,0,7,17,0,7,17,0,18,6,0,10,14,24,0,24,0,24,0,0,24,24,0
Dangal,0,2,2,4,0,0,2,2,0,1,3,0,4,0,0,0,4,4,0,4,0,4,0,0,4,4,0
Tarapur,0,6,8,7,7,0,4,10,0,8,6,0,10,4,0,4,10,14,0,14,0,13,0,0,14,14,0
Amba,0,3,4,4,3,0,2,5,0,4,3,0,5,2,0,1,6,7,0,7,0,7,0,0,7,7,0
Lokra,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Kumudda,0,1,1,1,1,0,2,0,0,0,2,0,1,1,0,1,1,2,0,2,0,2,0,0,2,2,0
Mahula,0,4,4,6,2,0,2,6,0,5,3,0,7,1,0,2,6,8,0,8,0,8,0,0,8,8,0
Bilaspur,0,12,6,9,9,0,6,12,0,6,12,0,16,2,0,6,12,18,0,18,0,18,0,0,18,18,0
Haturia,0,3,4,2,5,0,3,4,0,2,5,0,6,1,0,2,5,7,0,7,0,7,0,0,7,7,0
Mehedinagar,0,8,2,7,3,0,3,7,0,5,5,0,10,0,0,1,9,10,0,10,0,10,0,0,10,10,0
Hosenpur,0,1,1,0,2,0,1,1,0,0,2,0,1,1,0,1,1,2,0,2,0,2,0,0,2,2,0
Prachandapur,0,5,1,5,1,0,2,4,0,4,2,0,6,0,0,0,6,6,0,6,0,6,0,0,6,6,0
Gayaspur,0,4,1,3,2,0,2,3,0,3,2,0,5,0,0,0,5,5,0,5,0,5,0,0,5,5,0
Idrakpur,0,18,12,18,12,0,10,20,0,15,15,0,25,5,0,15,15,30,0,30,0,30,0,0,30,30,0
Sipura,0,2,1,3,0,0,0,3,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,0,3,3,0
